frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,6,adjacent,500,30,32,115,REV,E8,E7,E4,E5,9.043000,392.460000,OK
0,6,adjacent,500,30,32,116,FWD,E7,E8,E5,E6,-11.336000,382.884000,OK
0,6,adjacent,500,30,32,117,REV,E8,E7,E5,E6,12.641000,391.982000,OK
0,6,adjacent,500,30,32,118,FWD,E7,E8,E9,E10,-55.336000,383.044000,OK
0,6,adjacent,500,30,32,119,REV,E8,E7,E9,E10,-23.512000,391.184000,OK
0,6,adjacent,500,30,32,120,FWD,E7,E8,E10,E11,13.898000,383.563000,OK
0,6,adjacent,500,30,32,121,REV,E8,E7,E10,E11,30.840000,391.064000,OK
0,6,adjacent,500,30,32,122,FWD,E7,E8,E11,E12,24.375000,383.164000,OK
0,6,adjacent,500,30,32,123,REV,E8,E7,E11,E12,28.266000,390.824000,OK
0,6,adjacent,500,30,32,124,FWD,E7,E8,E12,E1,4.797000,383.802000,OK
0,6,adjacent,500,30,32,125,REV,E8,E7,E12,E1,7.355000,391.303000,OK
0,6,adjacent,500,30,32,126,FWD,E8,E9,E1,E2,-8.160000,317.248000,OK
0,6,adjacent,500,30,32,127,REV,E9,E8,E1,E2,-5.820000,315.732000,OK
0,6,adjacent,500,30,32,128,FWD,E8,E9,E2,E3,-7.516000,331.054000,OK
0,6,adjacent,500,30,32,129,REV,E9,E8,E2,E3,-5.098000,312.181000,OK
0,6,adjacent,500,30,32,130,FWD,E8,E9,E3,E4,7.301000,332.331000,OK
0,6,adjacent,500,30,32,131,REV,E9,E8,E3,E4,10.000000,312.181000,OK
0,6,adjacent,500,30,32,132,FWD,E8,E9,E4,E5,-2.594000,332.849000,OK
0,6,adjacent,500,30,32,133,REV,E9,E8,E4,E5,4.020000,311.502000,OK
0,6,adjacent,500,30,32,134,FWD,E8,E9,E5,E6,-3.555000,331.772000,OK
0,6,adjacent,500,30,32,135,REV,E9,E8,E5,E6,2.676000,312.699000,OK
0,6,adjacent,500,30,32,136,FWD,E8,E9,E6,E7,11.418000,332.331000,OK
0,6,adjacent,500,30,32,137,REV,E9,E8,E6,E7,26.281000,312.500000,OK
0,6,adjacent,500,30,32,138,FWD,E8,E9,E10,E11,-0.484000,332.011000,OK
0,6,adjacent,500,30,32,139,REV,E9,E8,E10,E11,44.168000,312.221000,OK
0,6,adjacent,500,30,32,140,FWD,E8,E9,E11,E12,23.180000,332.450000,OK
0,6,adjacent,500,30,32,141,REV,E9,E8,E11,E12,29.289000,312.101000,OK
0,6,adjacent,500,30,32,142,FWD,E8,E9,E12,E1,4.707000,332.530000,OK
0,6,adjacent,500,30,32,143,REV,E9,E8,E12,E1,7.387000,312.939000,OK
0,6,adjacent,500,30,32,144,FWD,E9,E10,E1,E2,-9.047000,210.874000,OK
0,6,adjacent,500,30,32,145,REV,E10,E9,E1,E2,-5.105000,194.594000,OK
0,6,adjacent,500,30,32,146,FWD,E9,E10,E2,E3,-7.820000,216.300000,OK
0,6,adjacent,500,30,32,147,REV,E10,E9,E2,E3,-4.937000,193.796000,OK
0,6,adjacent,500,30,32,148,FWD,E9,E10,E3,E4,7.453000,217.298000,OK
0,6,adjacent,500,30,32,149,REV,E10,E9,E3,E4,9.738000,193.397000,OK
0,6,adjacent,500,30,32,150,FWD,E9,E10,E4,E5,-1.637000,216.939000,OK
0,6,adjacent,500,30,32,151,REV,E10,E9,E4,E5,2.766000,193.836000,OK
0,6,adjacent,500,30,32,152,FWD,E9,E10,E5,E6,-2.113000,217.258000,OK
0,6,adjacent,500,30,32,153,REV,E10,E9,E5,E6,0.781000,193.756000,OK
0,6,adjacent,500,30,32,154,FWD,E9,E10,E6,E7,15.816000,216.699000,OK
0,6,adjacent,500,30,32,155,REV,E10,E9,E6,E7,20.883000,194.155000,OK
0,6,adjacent,500,30,32,156,FWD,E9,E10,E7,E8,-4.168000,216.899000,OK
0,6,adjacent,500,30,32,157,REV,E10,E9,E7,E8,12.633000,193.677000,OK
0,6,adjacent,500,30,32,158,FWD,E9,E10,E11,E12,12.820000,217.497000,OK
0,6,adjacent,500,30,32,159,REV,E10,E9,E11,E12,38.168000,194.036000,OK
0,6,adjacent,500,30,32,160,FWD,E9,E10,E12,E1,2.660000,216.739000,OK
0,6,adjacent,500,30,32,161,REV,E10,E9,E12,E1,8.930000,193.716000,OK
0,6,adjacent,500,30,32,162,FWD,E10,E11,E1,E2,-12.055000,190.524000,OK
0,6,adjacent,500,30,32,163,REV,E11,E10,E1,E2,-1.449000,211.153000,OK
0,6,adjacent,500,30,32,164,FWD,E10,E11,E2,E3,-9.223000,196.470000,OK
0,6,adjacent,500,30,32,165,REV,E11,E10,E2,E3,-3.195000,209.677000,OK
0,6,adjacent,500,30,32,166,FWD,E10,E11,E3,E4,6.965000,197.427000,OK
0,6,adjacent,500,30,32,167,REV,E11,E10,E3,E4,10.527000,209.836000,OK
0,6,adjacent,500,30,32,168,FWD,E10,E11,E4,E5,-1.918000,197.786000,OK
0,6,adjacent,500,30,32,169,REV,E11,E10,E4,E5,3.461000,209.637000,OK
0,6,adjacent,500,30,32,170,FWD,E10,E11,E5,E6,-1.937000,197.427000,OK
0,6,adjacent,500,30,32,171,REV,E11,E10,E5,E6,0.676000,209.756000,OK
0,6,adjacent,500,30,32,172,FWD,E10,E11,E6,E7,16.758000,197.387000,OK
0,6,adjacent,500,30,32,173,REV,E11,E10,E6,E7,20.336000,209.198000,OK
0,6,adjacent,500,30,32,174,FWD,E10,E11,E7,E8,0.012000,197.467000,OK
0,6,adjacent,500,30,32,175,REV,E11,E10,E7,E8,8.953000,209.118000,OK
0,6,adjacent,500,30,32,176,FWD,E10,E11,E8,E9,-45.734000,197.148000,OK
0,6,adjacent,500,30,32,177,REV,E11,E10,E8,E9,-16.582000,209.118000,OK
0,6,adjacent,500,30,32,178,FWD,E10,E11,E12,E1,-4.875000,196.549000,OK
0,6,adjacent,500,30,32,179,REV,E11,E10,E12,E1,17.555000,209.238000,OK
0,6,adjacent,500,30,32,180,FWD,E11,E12,E1,E2,-22.422000,247.103000,OK
0,6,adjacent,500,30,32,181,REV,E12,E11,E1,E2,10.047000,279.024000,OK
0,6,adjacent,500,30,32,182,FWD,E11,E12,E2,E3,-12.566000,254.205000,OK
0,6,adjacent,500,30,32,183,REV,E12,E11,E2,E3,0.437000,276.709000,OK
0,6,adjacent,500,30,32,184,FWD,E11,E12,E3,E4,6.129000,255.043000,OK
0,6,adjacent,500,30,32,185,REV,E12,E11,E3,E4,11.406000,276.270000,OK
0,6,adjacent,500,30,32,186,FWD,E11,E12,E4,E5,-1.988000,255.442000,OK
