frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
7,13,adjacent,400,30,16,164,FWD,E10,E11,E2,E3,28.719000,222.644000,OK
7,13,adjacent,400,30,16,165,REV,E11,E10,E2,E3,33.438000,247.303000,OK
7,13,adjacent,400,30,16,166,FWD,E10,E11,E3,E4,-1.430000,233.816000,OK
7,13,adjacent,400,30,16,167,REV,E11,E10,E3,E4,2.094000,243.233000,OK
7,13,adjacent,400,30,16,168,FWD,E10,E11,E4,E5,-8.930000,236.131000,OK
7,13,adjacent,400,30,16,169,REV,E11,E10,E4,E5,-5.641000,242.036000,OK
7,13,adjacent,400,30,16,170,FWD,E10,E11,E5,E6,-37.039000,237.168000,OK
7,13,adjacent,400,30,16,171,REV,E11,E10,E5,E6,-33.711000,240.998000,OK
7,13,adjacent,400,30,16,172,FWD,E10,E11,E6,E7,4.375000,238.604000,OK
7,13,adjacent,400,30,16,173,REV,E11,E10,E6,E7,8.773000,241.318000,OK
7,13,adjacent,400,30,16,174,FWD,E10,E11,E7,E8,15.266000,239.482000,OK
7,13,adjacent,400,30,16,175,REV,E11,E10,E7,E8,22.609000,241.238000,OK
7,13,adjacent,400,30,16,176,FWD,E10,E11,E8,E9,29.742000,239.482000,OK
7,13,adjacent,400,30,16,177,REV,E11,E10,E8,E9,44.773000,241.238000,OK
7,13,adjacent,400,30,16,178,FWD,E10,E11,E12,E1,-12.008000,239.243000,OK
7,13,adjacent,400,30,16,179,REV,E11,E10,E12,E1,2.094000,241.238000,OK
7,13,adjacent,400,30,16,180,FWD,E11,E12,E1,E2,-16.078000,101.666000,OK
7,13,adjacent,400,30,16,181,REV,E12,E11,E1,E2,-7.031000,264.540000,OK
7,13,adjacent,400,30,16,182,FWD,E11,E12,E2,E3,28.578000,216.978000,OK
7,13,adjacent,400,30,16,183,REV,E12,E11,E2,E3,34.750000,235.811000,OK
7,13,adjacent,400,30,16,184,FWD,E11,E12,E3,E4,-1.680000,227.911000,OK
7,13,adjacent,400,30,16,185,REV,E12,E11,E3,E4,2.172000,232.460000,OK
7,13,adjacent,400,30,16,186,FWD,E11,E12,E4,E5,-9.234000,230.146000,OK
7,13,adjacent,400,30,16,187,REV,E12,E11,E4,E5,-6.078000,231.183000,OK
7,13,adjacent,400,30,16,188,FWD,E11,E12,E5,E6,-37.969000,231.023000,OK
7,13,adjacent,400,30,16,189,REV,E12,E11,E5,E6,-35.109000,231.103000,OK
7,13,adjacent,400,30,16,190,FWD,E11,E12,E6,E7,4.586000,231.502000,OK
7,13,adjacent,400,30,16,191,REV,E12,E11,E6,E7,7.719000,231.183000,OK
7,13,adjacent,400,30,16,192,FWD,E11,E12,E7,E8,14.563000,231.582000,OK
7,13,adjacent,400,30,16,193,REV,E12,E11,E7,E8,18.937000,231.422000,OK
7,13,adjacent,400,30,16,194,FWD,E11,E12,E8,E9,31.352000,232.141000,OK
7,13,adjacent,400,30,16,195,REV,E12,E11,E8,E9,37.445000,231.742000,OK
7,13,adjacent,400,30,16,196,FWD,E11,E12,E9,E10,-38.188000,232.460000,OK
7,13,adjacent,400,30,16,197,REV,E12,E11,E9,E10,-24.258000,231.263000,OK
7,13,adjacent,400,30,16,198,FWD,E12,E1,E2,E3,28.461000,112.120000,OK
7,13,adjacent,400,30,16,199,REV,E1,E12,E2,E3,39.484000,266.455000,OK
7,13,adjacent,400,30,16,200,FWD,E12,E1,E3,E4,-2.563000,214.505000,OK
7,13,adjacent,400,30,16,201,REV,E1,E12,E3,E4,3.234000,236.849000,OK
7,13,adjacent,400,30,16,202,FWD,E12,E1,E4,E5,-9.914000,225.357000,OK
7,13,adjacent,400,30,16,203,REV,E1,E12,E4,E5,-5.867000,232.380000,OK
7,13,adjacent,400,30,16,204,FWD,E12,E1,E5,E6,-39.070000,227.991000,OK
7,13,adjacent,400,30,16,205,REV,E1,E12,E5,E6,-35.906000,231.183000,OK
7,13,adjacent,400,30,16,206,FWD,E12,E1,E6,E7,4.367000,228.310000,OK
7,13,adjacent,400,30,16,207,REV,E1,E12,E6,E7,7.578000,231.183000,OK
7,13,adjacent,400,30,16,208,FWD,E12,E1,E7,E8,13.750000,229.507000,OK
7,13,adjacent,400,30,16,209,REV,E1,E12,E7,E8,17.398000,230.784000,OK
7,13,adjacent,400,30,16,210,FWD,E12,E1,E8,E9,32.156000,229.747000,OK
7,13,adjacent,400,30,16,211,REV,E1,E12,E8,E9,36.461000,230.784000,OK
7,13,adjacent,400,30,16,212,FWD,E12,E1,E9,E10,-29.102000,229.986000,OK
7,13,adjacent,400,30,16,213,REV,E1,E12,E9,E10,-23.281000,231.103000,OK
7,13,adjacent,400,30,16,214,FWD,E12,E1,E10,E11,25.391000,230.305000,OK
7,13,adjacent,400,30,16,215,REV,E1,E12,E10,E11,37.461000,230.864000,OK
8,14,adjacent,400,30,16,0,FWD,E1,E2,E3,E4,-2.406000,109.168000,OK
8,14,adjacent,400,30,16,1,REV,E2,E1,E3,E4,6.227000,273.238000,OK
8,14,adjacent,400,30,16,2,FWD,E1,E2,E4,E5,-10.648000,221.527000,OK
8,14,adjacent,400,30,16,3,REV,E2,E1,E4,E5,-5.117000,242.914000,OK
8,14,adjacent,400,30,16,4,FWD,E1,E2,E5,E6,-40.188000,233.896000,OK
8,14,adjacent,400,30,16,5,REV,E2,E1,E5,E6,-36.414000,237.727000,OK
8,14,adjacent,400,30,16,6,FWD,E1,E2,E6,E7,4.320000,236.131000,OK
8,14,adjacent,400,30,16,7,REV,E2,E1,E6,E7,7.617000,236.530000,OK
8,14,adjacent,400,30,16,8,FWD,E1,E2,E7,E8,13.102000,237.806000,OK
8,14,adjacent,400,30,16,9,REV,E2,E1,E7,E8,16.453000,236.290000,OK
8,14,adjacent,400,30,16,10,FWD,E1,E2,E8,E9,33.336000,238.365000,OK
8,14,adjacent,400,30,16,11,REV,E2,E1,E8,E9,36.813000,235.572000,OK
8,14,adjacent,400,30,16,12,FWD,E1,E2,E9,E10,-28.250000,238.126000,OK
8,14,adjacent,400,30,16,13,REV,E2,E1,E9,E10,-24.328000,235.971000,OK
8,14,adjacent,400,30,16,14,FWD,E1,E2,E10,E11,24.375000,238.604000,OK
8,14,adjacent,400,30,16,15,REV,E2,E1,E10,E11,30.367000,235.732000,OK
8,14,adjacent,400,30,16,16,FWD,E1,E2,E11,E12,-3.203000,239.243000,OK
8,14,adjacent,400,30,16,17,REV,E2,E1,E11,E12,7.805000,235.013000,OK
8,14,adjacent,400,30,16,18,FWD,E2,E3,E4,E5,-11.523000,113.237000,OK
8,14,adjacent,400,30,16,19,REV,E3,E2,E4,E5,-1.211000,276.111000,OK
8,14,adjacent,400,30,16,20,FWD,E2,E3,E5,E6,-42.039000,205.248000,OK
8,14,adjacent,400,30,16,21,REV,E3,E2,E5,E6,-35.969000,239.881000,OK
8,14,adjacent,400,30,16,22,FWD,E2,E3,E6,E7,3.672000,219.293000,OK
8,14,adjacent,400,30,16,23,REV,E3,E2,E6,E7,8.188000,233.816000,OK
8,14,adjacent,400,30,16,24,FWD,E2,E3,E7,E8,12.117000,223.283000,OK
8,14,adjacent,400,30,16,25,REV,E3,E2,E7,E8,16.023000,231.103000,OK
8,14,adjacent,400,30,16,26,FWD,E2,E3,E8,E9,34.297000,223.921000,OK
8,14,adjacent,400,30,16,27,REV,E3,E2,E8,E9,37.852000,230.624000,OK
8,14,adjacent,400,30,16,28,FWD,E2,E3,E9,E10,-28.469000,224.320000,OK
8,14,adjacent,400,30,16,29,REV,E3,E2,E9,E10,-25.062000,230.146000,OK
8,14,adjacent,400,30,16,30,FWD,E2,E3,E10,E11,22.312000,224.480000,OK
8,14,adjacent,400,30,16,31,REV,E3,E2,E10,E11,26.812000,230.146000,OK
8,14,adjacent,400,30,16,32,FWD,E2,E3,E11,E12,-2.867000,225.038000,OK
8,14,adjacent,400,30,16,33,REV,E3,E2,E11,E12,3.516000,230.146000,OK
8,14,adjacent,400,30,16,34,FWD,E2,E3,E12,E1,0.984000,224.879000,OK
8,14,adjacent,400,30,16,35,REV,E3,E2,E12,E1,13.813000,230.225000,OK
8,14,adjacent,400,30,16,36,FWD,E3,E4,E1,E2,13.703000,95.043000,OK
8,14,adjacent,400,30,16,37,REV,E4,E3,E1,E2,13.461000,255.203000,OK
