run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260623-221752,baseline,21,adjacent,FWD,E6,E7,E2,E3,-4.000000,337.422000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E6,E7,E3,E4,4.000000,336.875000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E6,E7,E4,E5,26.500000,337.344000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E6,E7,E8,E9,10.000000,336.875000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E6,E7,E9,E10,-8.000000,336.250000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E6,E7,E10,E11,2.000000,337.109000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E6,E7,E11,E12,-16.000000,336.094000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E6,E7,E12,E1,-16.000000,337.344000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E7,E6,E1,E2,10.000000,337.266000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E7,E6,E2,E3,-4.000000,335.937000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E7,E6,E3,E4,2.000000,337.734000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E7,E6,E4,E5,26.000000,336.719000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E7,E6,E8,E9,10.000000,337.578000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E7,E6,E9,E10,-8.000000,337.734000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E7,E6,E10,E11,2.000000,336.484000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E7,E6,E11,E12,-17.125000,336.719000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E7,E6,E12,E1,-16.000000,337.109000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E7,E8,E1,E2,10.000000,337.656000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E7,E8,E2,E3,-4.000000,337.500000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E7,E8,E3,E4,2.000000,337.109000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E7,E8,E4,E5,26.000000,337.500000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E7,E8,E5,E6,-16.250000,337.422000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E7,E8,E9,E10,-8.750000,336.953000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E7,E8,E10,E11,2.000000,336.484000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E7,E8,E11,E12,-18.000000,336.641000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E7,E8,E12,E1,-16.000000,337.422000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E8,E7,E1,E2,10.000000,337.969000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E8,E7,E2,E3,-4.000000,337.500000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E8,E7,E3,E4,2.000000,337.266000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E8,E7,E4,E5,26.125000,337.266000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E8,E7,E5,E6,-18.000000,337.266000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E8,E7,E9,E10,-8.375000,337.422000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E8,E7,E10,E11,2.000000,336.875000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E8,E7,E11,E12,-18.000000,336.953000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E8,E7,E12,E1,-16.000000,337.422000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E8,E9,E1,E2,10.000000,336.797000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E8,E9,E2,E3,-4.000000,336.641000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E8,E9,E3,E4,0.625000,336.172000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E8,E9,E4,E5,26.000000,336.016000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E8,E9,E5,E6,-18.000000,337.109000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E8,E9,E6,E7,-11.875000,336.250000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E8,E9,E10,E11,2.000000,334.766000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E8,E9,E11,E12,-18.250000,336.094000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E8,E9,E12,E1,-16.000000,335.469000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E9,E8,E1,E2,10.000000,338.281000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E9,E8,E2,E3,-4.000000,338.203000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E9,E8,E3,E4,0.250000,339.219000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E9,E8,E4,E5,26.000000,338.672000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E9,E8,E5,E6,-18.000000,337.734000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E9,E8,E6,E7,-12.000000,338.203000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E9,E8,E10,E11,2.000000,337.656000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E9,E8,E11,E12,-18.000000,338.281000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E9,E8,E12,E1,-16.000000,339.062000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E9,E10,E1,E2,10.000000,337.031000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E9,E10,E2,E3,-4.000000,337.734000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E9,E10,E3,E4,0.000000,337.500000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E9,E10,E4,E5,27.625000,337.109000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E9,E10,E5,E6,-18.000000,336.406000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E9,E10,E6,E7,-12.000000,336.953000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E9,E10,E7,E8,-6.000000,337.031000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E9,E10,E11,E12,-19.250000,336.641000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E9,E10,E12,E1,-16.000000,337.422000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E10,E9,E1,E2,10.000000,337.656000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E10,E9,E2,E3,-4.000000,337.813000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E10,E9,E3,E4,0.000000,337.344000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E10,E9,E4,E5,27.375000,337.344000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E10,E9,E5,E6,-18.000000,336.797000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E10,E9,E6,E7,-12.000000,337.109000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E10,E9,E7,E8,-10.000000,336.094000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E10,E9,E11,E12,-18.250000,335.937000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E10,E9,E12,E1,-16.000000,337.031000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E10,E11,E1,E2,10.000000,336.797000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E10,E11,E2,E3,-4.000000,334.609000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E10,E11,E3,E4,0.000000,334.844000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E10,E11,E4,E5,27.750000,335.078000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E10,E11,E5,E6,-18.000000,334.766000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E10,E11,E6,E7,-12.000000,333.594000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E10,E11,E7,E8,-10.125000,333.906000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E10,E11,E8,E9,8.000000,333.594000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E10,E11,E12,E1,-16.000000,333.750000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E11,E10,E1,E2,10.000000,336.328000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E11,E10,E2,E3,-3.875000,334.609000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E11,E10,E3,E4,0.000000,330.937000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E11,E10,E4,E5,27.875000,334.766000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E11,E10,E5,E6,-18.000000,329.609000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E11,E10,E6,E7,-12.000000,328.594000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E11,E10,E7,E8,-11.875000,327.266000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E11,E10,E8,E9,8.000000,325.312000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E11,E10,E12,E1,-15.875000,330.625000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E11,E12,E1,E2,10.000000,333.203000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E11,E12,E2,E3,-4.000000,331.953000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E11,E12,E3,E4,0.000000,333.672000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E11,E12,E4,E5,27.875000,331.875000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E11,E12,E5,E6,-18.000000,334.766000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E11,E12,E6,E7,-12.000000,332.422000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E11,E12,E7,E8,-12.000000,330.859000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E11,E12,E8,E9,8.875000,333.125000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E11,E12,E9,E10,-10.000000,332.109000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E12,E11,E1,E2,10.000000,334.688000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E12,E11,E2,E3,-4.000000,333.672000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E12,E11,E3,E4,0.000000,333.828000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E12,E11,E4,E5,28.000000,332.500000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E12,E11,E5,E6,-18.000000,332.734000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E12,E11,E6,E7,-12.000000,332.422000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E12,E11,E7,E8,-12.000000,329.141000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E12,E11,E8,E9,8.000000,330.469000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E12,E11,E9,E10,-10.000000,331.641000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E12,E1,E2,E3,-3.875000,332.344000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E12,E1,E3,E4,0.000000,324.375000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E12,E1,E4,E5,27.875000,330.547000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E12,E1,E5,E6,-18.000000,329.609000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E12,E1,E6,E7,-12.125000,331.250000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E12,E1,E7,E8,-12.000000,333.516000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E12,E1,E8,E9,36.000000,336.016000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E12,E1,E9,E10,-10.000000,337.109000,OK,100,50,16
20260623-221752,baseline,21,adjacent,FWD,E12,E1,E10,E11,-1.750000,337.266000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E1,E12,E2,E3,-3.875000,337.656000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E1,E12,E3,E4,0.000000,338.438000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E1,E12,E4,E5,27.625000,337.266000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E1,E12,E5,E6,-18.000000,335.859000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E1,E12,E6,E7,-12.000000,333.125000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E1,E12,E7,E8,-12.000000,329.844000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E1,E12,E8,E9,-1.875000,329.219000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E1,E12,E9,E10,-10.000000,329.219000,OK,100,50,16
20260623-221752,baseline,21,adjacent,REV,E1,E12,E10,E11,-0.375000,332.422000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E1,E2,E3,E4,0.000000,323.906000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E1,E2,E4,E5,27.875000,328.906000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E1,E2,E5,E6,-18.000000,327.422000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E1,E2,E6,E7,-12.000000,329.141000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E1,E2,E7,E8,-12.000000,331.563000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E1,E2,E8,E9,-17.000000,332.734000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E1,E2,E9,E10,14.000000,331.406000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E1,E2,E10,E11,0.000000,329.453000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E1,E2,E11,E12,-22.000000,330.156000,OK,100,50,16
20260623-221752,baseline,22,adjacent,REV,E2,E1,E3,E4,0.000000,334.141000,OK,100,50,16
20260623-221752,baseline,22,adjacent,REV,E2,E1,E4,E5,27.875000,334.062000,OK,100,50,16
20260623-221752,baseline,22,adjacent,REV,E2,E1,E5,E6,-18.000000,333.984000,OK,100,50,16
20260623-221752,baseline,22,adjacent,REV,E2,E1,E6,E7,-12.000000,333.437000,OK,100,50,16
20260623-221752,baseline,22,adjacent,REV,E2,E1,E7,E8,-12.000000,334.609000,OK,100,50,16
20260623-221752,baseline,22,adjacent,REV,E2,E1,E8,E9,18.000000,334.531000,OK,100,50,16
20260623-221752,baseline,22,adjacent,REV,E2,E1,E9,E10,-20.000000,336.562000,OK,100,50,16
20260623-221752,baseline,22,adjacent,REV,E2,E1,E10,E11,0.000000,335.156000,OK,100,50,16
20260623-221752,baseline,22,adjacent,REV,E2,E1,E11,E12,-21.875000,335.937000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E2,E3,E4,E5,27.625000,335.078000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E2,E3,E5,E6,-18.000000,335.937000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E2,E3,E6,E7,-12.000000,336.328000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E2,E3,E7,E8,-12.000000,336.250000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E2,E3,E8,E9,14.000000,334.219000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E2,E3,E9,E10,-34.000000,334.453000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E2,E3,E10,E11,20.000000,330.937000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E2,E3,E11,E12,-20.375000,330.469000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E2,E3,E12,E1,-14.000000,331.484000,OK,100,50,16
20260623-221752,baseline,22,adjacent,REV,E3,E2,E4,E5,27.375000,333.203000,OK,100,50,16
20260623-221752,baseline,22,adjacent,REV,E3,E2,E5,E6,-18.000000,333.516000,OK,100,50,16
20260623-221752,baseline,22,adjacent,REV,E3,E2,E6,E7,-12.000000,333.672000,OK,100,50,16
20260623-221752,baseline,22,adjacent,REV,E3,E2,E7,E8,-12.000000,332.969000,OK,100,50,16
20260623-221752,baseline,22,adjacent,REV,E3,E2,E8,E9,12.000000,333.437000,OK,100,50,16
20260623-221752,baseline,22,adjacent,REV,E3,E2,E9,E10,-2.000000,334.531000,OK,100,50,16
20260623-221752,baseline,22,adjacent,REV,E3,E2,E10,E11,-6.625000,335.547000,OK,100,50,16
20260623-221752,baseline,22,adjacent,REV,E3,E2,E11,E12,-21.500000,335.781000,OK,100,50,16
20260623-221752,baseline,22,adjacent,REV,E3,E2,E12,E1,-15.750000,336.719000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E3,E4,E1,E2,15.875000,337.187000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E3,E4,E5,E6,-18.000000,335.078000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E3,E4,E6,E7,-12.000000,332.344000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E3,E4,E7,E8,-12.000000,333.047000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E3,E4,E8,E9,11.625000,330.703000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E3,E4,E9,E10,-6.000000,331.484000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E3,E4,E10,E11,-20.500000,331.875000,OK,100,50,16
20260623-221752,baseline,22,adjacent,FWD,E3,E4,E11,E12,18.125000,330.937000,OK,100,50,16
