run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260622-183110,baseline,83,adjacent,REV,E3,E2,E4,E5,-4.000000,516.250000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E3,E2,E5,E6,-247.000000,380.938000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E3,E2,E6,E7,-18.000000,342.500000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E3,E2,E7,E8,8.000000,338.750000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E3,E2,E8,E9,306.000000,337.500000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E3,E2,E9,E10,16.000000,334.688000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E3,E2,E10,E11,-410.000000,334.688000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E3,E2,E11,E12,76.000000,332.188000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E3,E2,E12,E1,162.000000,330.312000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E3,E4,E1,E2,31.500000,329.063000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E3,E4,E5,E6,-324.000000,328.125000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E3,E4,E6,E7,-18.000000,328.125000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E3,E4,E7,E8,10.000000,325.312000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E3,E4,E8,E9,310.000000,326.875000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E3,E4,E9,E10,16.500000,327.500000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E3,E4,E10,E11,-418.500000,327.187000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E3,E4,E11,E12,82.000000,327.500000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E3,E4,E12,E1,148.000000,327.187000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E4,E3,E1,E2,-39.500000,420.938000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E4,E3,E5,E6,-237.000000,392.813000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E4,E3,E6,E7,-22.500000,345.625000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E4,E3,E7,E8,10.000000,342.812000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E4,E3,E8,E9,303.500000,342.187000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E4,E3,E9,E10,16.000000,341.562000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E4,E3,E10,E11,-424.000000,340.000000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E4,E3,E11,E12,86.000000,340.000000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E4,E3,E12,E1,142.000000,338.438000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E4,E5,E1,E2,-62.000000,336.250000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E4,E5,E2,E3,56.000000,336.562000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E4,E5,E6,E7,-21.500000,335.937000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E4,E5,E7,E8,12.000000,336.875000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E4,E5,E8,E9,310.000000,335.937000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E4,E5,E9,E10,16.000000,336.562000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E4,E5,E10,E11,-428.500000,336.250000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E4,E5,E11,E12,88.500000,335.000000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E4,E5,E12,E1,136.000000,335.625000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E5,E4,E1,E2,-68.000000,337.500000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E5,E4,E2,E3,8.000000,336.875000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E5,E4,E6,E7,-20.000000,336.875000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E5,E4,E7,E8,12.000000,336.562000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E5,E4,E8,E9,310.000000,337.187000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E5,E4,E9,E10,16.500000,336.562000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E5,E4,E10,E11,-432.000000,337.500000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E5,E4,E11,E12,92.000000,337.187000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E5,E4,E12,E1,132.000000,336.250000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E5,E6,E1,E2,-71.000000,339.062000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E5,E6,E2,E3,-0.500000,338.438000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E5,E6,E3,E4,292.000000,337.187000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E5,E6,E7,E8,12.000000,336.250000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E5,E6,E8,E9,311.000000,334.375000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E5,E6,E9,E10,16.500000,335.625000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E5,E6,E10,E11,-434.000000,334.062000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E5,E6,E11,E12,90.000000,333.125000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E5,E6,E12,E1,130.000000,333.750000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E6,E5,E1,E2,-72.500000,338.438000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E6,E5,E2,E3,-4.000000,336.250000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E6,E5,E3,E4,296.000000,334.375000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E6,E5,E7,E8,14.000000,334.062000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E6,E5,E8,E9,312.000000,330.625000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E6,E5,E9,E10,16.500000,329.063000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E6,E5,E10,E11,-440.000000,330.312000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E6,E5,E11,E12,97.500000,329.375000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E6,E5,E12,E1,128.000000,328.437000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E6,E7,E1,E2,-74.000000,332.188000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E6,E7,E2,E3,-5.500000,330.625000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E6,E7,E3,E4,300.000000,328.125000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E6,E7,E4,E5,10.000000,326.563000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E6,E7,E8,E9,312.000000,326.250000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E6,E7,E9,E10,16.000000,325.938000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E6,E7,E10,E11,-448.000000,325.938000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E6,E7,E11,E12,103.000000,325.625000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E6,E7,E12,E1,126.500000,325.312000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E7,E6,E1,E2,-71.000000,398.750000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E7,E6,E2,E3,-10.000000,351.562000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E7,E6,E3,E4,256.000000,351.562000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E7,E6,E4,E5,6.000000,342.812000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E7,E6,E8,E9,310.000000,336.562000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E7,E6,E9,E10,16.000000,335.313000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E7,E6,E10,E11,-447.500000,333.437000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E7,E6,E11,E12,101.500000,331.250000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E7,E6,E12,E1,128.000000,330.937000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E7,E8,E1,E2,-76.000000,332.188000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E7,E8,E2,E3,-7.500000,330.000000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E7,E8,E3,E4,304.000000,328.125000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E7,E8,E4,E5,6.000000,328.437000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E7,E8,E5,E6,-233.500000,326.875000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E7,E8,E9,E10,16.500000,325.938000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E7,E8,E10,E11,-450.000000,325.625000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E7,E8,E11,E12,103.500000,325.625000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E7,E8,E12,E1,126.000000,324.687000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E8,E7,E1,E2,-70.000000,419.375000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E8,E7,E2,E3,-13.500000,355.937000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E8,E7,E3,E4,233.500000,358.750000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E8,E7,E4,E5,4.500000,346.250000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E8,E7,E5,E6,-260.500000,336.562000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E8,E7,E9,E10,16.000000,335.937000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E8,E7,E10,E11,-451.500000,335.000000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E8,E7,E11,E12,104.000000,332.812000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E8,E7,E12,E1,128.500000,330.625000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E8,E9,E1,E2,-76.000000,328.437000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E8,E9,E2,E3,-8.000000,327.187000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E8,E9,E3,E4,306.000000,327.812000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E8,E9,E4,E5,6.000000,327.500000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E8,E9,E5,E6,-283.000000,328.125000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E8,E9,E6,E7,20.000000,327.187000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E8,E9,E10,E11,-456.000000,328.437000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E8,E9,E11,E12,106.000000,327.187000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E8,E9,E12,E1,128.000000,327.187000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E9,E8,E1,E2,-68.500000,419.687000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E9,E8,E2,E3,-14.000000,361.563000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E9,E8,E3,E4,214.500000,366.875000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E9,E8,E4,E5,4.000000,354.688000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E9,E8,E5,E6,-277.500000,341.562000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E9,E8,E6,E7,-4.000000,340.313000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E9,E8,E10,E11,-456.000000,341.250000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E9,E8,E11,E12,108.000000,338.125000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E9,E8,E12,E1,129.000000,338.125000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E9,E10,E1,E2,-76.000000,337.187000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E9,E10,E2,E3,-8.000000,337.187000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E9,E10,E3,E4,306.000000,335.937000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E9,E10,E4,E5,6.000000,336.875000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E9,E10,E5,E6,-294.000000,337.500000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E9,E10,E6,E7,-12.000000,338.125000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E9,E10,E7,E8,51.000000,337.500000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E9,E10,E11,E12,107.000000,337.813000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E9,E10,E12,E1,128.000000,337.500000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E10,E9,E1,E2,-76.000000,336.562000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E10,E9,E2,E3,-8.000000,338.438000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E10,E9,E3,E4,308.000000,337.813000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E10,E9,E4,E5,6.000000,336.250000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E10,E9,E5,E6,-298.000000,337.187000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E10,E9,E6,E7,-16.000000,337.187000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E10,E9,E7,E8,33.000000,337.813000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E10,E9,E11,E12,108.000000,337.187000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E10,E9,E12,E1,128.000000,337.187000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E10,E11,E1,E2,-78.000000,344.063000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E10,E11,E2,E3,-8.000000,340.938000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E10,E11,E3,E4,310.000000,340.000000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E10,E11,E4,E5,6.000000,340.000000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E10,E11,E5,E6,-299.000000,339.375000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E10,E11,E6,E7,-22.000000,338.438000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E10,E11,E7,E8,26.000000,337.813000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E10,E11,E8,E9,272.000000,336.875000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E10,E11,E12,E1,136.000000,337.500000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E11,E10,E1,E2,-86.000000,335.625000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E11,E10,E2,E3,-6.000000,332.500000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E11,E10,E3,E4,311.500000,330.937000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E11,E10,E4,E5,6.000000,331.250000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E11,E10,E5,E6,-302.000000,330.625000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E11,E10,E6,E7,-20.000000,328.437000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E11,E10,E7,E8,23.500000,325.938000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E11,E10,E8,E9,280.000000,327.500000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E11,E10,E12,E1,124.000000,327.812000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E11,E12,E1,E2,-76.000000,332.188000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E11,E12,E2,E3,-6.000000,330.312000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E11,E12,E3,E4,312.000000,328.437000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E11,E12,E4,E5,6.000000,328.125000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E11,E12,E5,E6,-308.000000,326.250000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E11,E12,E6,E7,-18.000000,326.875000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E11,E12,E7,E8,22.000000,325.625000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E11,E12,E8,E9,284.000000,324.062000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E11,E12,E9,E10,18.500000,324.375000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E12,E11,E1,E2,-66.500000,447.500000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E12,E11,E2,E3,-14.000000,365.625000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E12,E11,E3,E4,223.000000,367.188000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E12,E11,E4,E5,4.000000,350.625000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E12,E11,E5,E6,-290.000000,338.750000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E12,E11,E6,E7,-23.500000,334.688000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E12,E11,E7,E8,20.000000,335.313000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E12,E11,E8,E9,286.500000,334.062000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E12,E11,E9,E10,18.000000,331.875000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E12,E1,E2,E3,-8.000000,329.688000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E12,E1,E3,E4,310.000000,329.688000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E12,E1,E4,E5,6.000000,328.437000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E12,E1,E5,E6,-306.000000,326.250000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E12,E1,E6,E7,-24.000000,326.250000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E12,E1,E7,E8,20.000000,326.875000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E12,E1,E8,E9,290.000000,325.312000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E12,E1,E9,E10,18.000000,324.062000,OK,100,10,4
20260622-183110,baseline,83,adjacent,FWD,E12,E1,E10,E11,-370.000000,324.062000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E1,E12,E2,E3,-8.000000,420.938000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E1,E12,E3,E4,225.000000,398.125000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E1,E12,E4,E5,4.000000,370.313000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E1,E12,E5,E6,-269.500000,340.938000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E1,E12,E6,E7,-26.000000,336.875000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E1,E12,E7,E8,20.000000,334.375000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E1,E12,E8,E9,292.000000,334.688000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E1,E12,E9,E10,18.000000,332.188000,OK,100,10,4
20260622-183110,baseline,83,adjacent,REV,E1,E12,E10,E11,-404.000000,331.563000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E1,E2,E3,E4,307.000000,332.188000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E1,E2,E4,E5,6.000000,330.000000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E1,E2,E5,E6,-308.500000,329.375000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E1,E2,E6,E7,-26.000000,327.812000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E1,E2,E7,E8,18.500000,327.500000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E1,E2,E8,E9,294.000000,327.500000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E1,E2,E9,E10,18.000000,325.938000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E1,E2,E10,E11,-420.500000,324.687000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E1,E2,E11,E12,128.000000,325.312000,OK,100,10,4
20260622-183110,baseline,84,adjacent,REV,E2,E1,E3,E4,237.500000,403.125000,OK,100,10,4
20260622-183110,baseline,84,adjacent,REV,E2,E1,E4,E5,5.000000,352.188000,OK,100,10,4
20260622-183110,baseline,84,adjacent,REV,E2,E1,E5,E6,-305.000000,338.125000,OK,100,10,4
20260622-183110,baseline,84,adjacent,REV,E2,E1,E6,E7,-26.000000,336.562000,OK,100,10,4
20260622-183110,baseline,84,adjacent,REV,E2,E1,E7,E8,18.500000,334.062000,OK,100,10,4
20260622-183110,baseline,84,adjacent,REV,E2,E1,E8,E9,296.000000,331.250000,OK,100,10,4
20260622-183110,baseline,84,adjacent,REV,E2,E1,E9,E10,18.000000,330.312000,OK,100,10,4
20260622-183110,baseline,84,adjacent,REV,E2,E1,E10,E11,-422.000000,328.750000,OK,100,10,4
20260622-183110,baseline,84,adjacent,REV,E2,E1,E11,E12,111.000000,327.812000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E2,E3,E4,E5,6.000000,332.188000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E2,E3,E5,E6,-311.000000,330.625000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E2,E3,E6,E7,-26.500000,329.063000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E2,E3,E7,E8,18.000000,326.250000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E2,E3,E8,E9,297.000000,327.187000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E2,E3,E9,E10,16.500000,325.625000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E2,E3,E10,E11,-428.000000,325.938000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E2,E3,E11,E12,110.000000,325.000000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E2,E3,E12,E1,151.000000,324.375000,OK,100,10,4
20260622-183110,baseline,84,adjacent,REV,E3,E2,E4,E5,-9.000000,515.937000,OK,100,10,4
20260622-183110,baseline,84,adjacent,REV,E3,E2,E5,E6,-235.500000,379.375000,OK,100,10,4
20260622-183110,baseline,84,adjacent,REV,E3,E2,E6,E7,-32.000000,341.875000,OK,100,10,4
20260622-183110,baseline,84,adjacent,REV,E3,E2,E7,E8,19.500000,337.813000,OK,100,10,4
20260622-183110,baseline,84,adjacent,REV,E3,E2,E8,E9,294.000000,336.562000,OK,100,10,4
20260622-183110,baseline,84,adjacent,REV,E3,E2,E9,E10,17.000000,335.000000,OK,100,10,4
20260622-183110,baseline,84,adjacent,REV,E3,E2,E10,E11,-434.000000,331.563000,OK,100,10,4
20260622-183110,baseline,84,adjacent,REV,E3,E2,E11,E12,112.000000,331.875000,OK,100,10,4
20260622-183110,baseline,84,adjacent,REV,E3,E2,E12,E1,131.500000,330.625000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E3,E4,E1,E2,51.000000,329.375000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E3,E4,E5,E6,-310.000000,327.812000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E3,E4,E6,E7,-30.000000,327.500000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E3,E4,E7,E8,18.500000,328.125000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E3,E4,E8,E9,299.500000,327.187000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E3,E4,E9,E10,17.000000,326.250000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E3,E4,E10,E11,-440.000000,326.563000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E3,E4,E11,E12,112.000000,326.250000,OK,100,10,4
20260622-183110,baseline,84,adjacent,FWD,E3,E4,E12,E1,124.000000,326.250000,OK,100,10,4
