run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260622-183919,comparison-4,99,opposite,FWD,E3,E9,E6,E7,-48.000000,329.375000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E3,E9,E7,E8,-60.500000,326.875000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E3,E9,E10,E11,0.000000,327.187000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E3,E9,E11,E12,-308.000000,328.437000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E3,E9,E12,E1,128.000000,325.312000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E9,E3,E1,E2,-12.000000,388.437000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E9,E3,E4,E5,3.500000,383.125000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E9,E3,E5,E6,-316.500000,347.187000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E9,E3,E6,E7,-44.000000,343.125000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E9,E3,E7,E8,-34.500000,339.687000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E9,E3,E10,E11,0.000000,340.313000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E9,E3,E11,E12,-308.500000,340.313000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E9,E3,E12,E1,124.000000,338.438000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E4,E10,E1,E2,-34.000000,338.125000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E4,E10,E2,E3,82.500000,337.187000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E4,E10,E5,E6,-344.000000,337.813000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E4,E10,E6,E7,-40.000000,333.750000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E4,E10,E7,E8,-22.000000,334.062000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E4,E10,E8,E9,382.000000,335.625000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E4,E10,E11,E12,-344.000000,332.500000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E4,E10,E12,E1,122.000000,331.563000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E10,E4,E1,E2,-43.500000,331.563000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E10,E4,E2,E3,32.500000,331.563000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E10,E4,E5,E6,-342.000000,329.688000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E10,E4,E6,E7,-40.000000,330.625000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E10,E4,E7,E8,-15.500000,333.125000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E10,E4,E8,E9,370.000000,334.375000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E10,E4,E11,E12,-295.000000,335.000000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E10,E4,E12,E1,120.000000,334.688000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E5,E11,E1,E2,-50.000000,334.375000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E5,E11,E2,E3,20.000000,336.875000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E5,E11,E3,E4,252.000000,334.375000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E5,E11,E6,E7,-37.500000,334.375000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E5,E11,E7,E8,-9.000000,333.437000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E5,E11,E8,E9,364.000000,333.125000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E5,E11,E9,E10,31.000000,330.312000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E5,E11,E12,E1,119.500000,331.250000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E11,E5,E1,E2,-54.000000,334.062000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E11,E5,E2,E3,15.500000,335.313000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E11,E5,E3,E4,260.000000,336.250000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E11,E5,E6,E7,-38.000000,335.625000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E11,E5,E7,E8,-6.000000,336.875000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E11,E5,E8,E9,356.000000,334.062000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E11,E5,E9,E10,-18.000000,335.625000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E11,E5,E12,E1,118.000000,332.812000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E6,E12,E1,E2,-58.000000,330.000000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E6,E12,E2,E3,12.000000,328.125000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E6,E12,E3,E4,268.000000,328.437000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E6,E12,E4,E5,10.500000,325.000000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E6,E12,E7,E8,-1.500000,324.062000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E6,E12,E8,E9,352.000000,326.250000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E6,E12,E9,E10,1.500000,323.750000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E6,E12,E10,E11,0.000000,325.312000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E12,E6,E1,E2,-58.000000,381.563000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E12,E6,E2,E3,8.000000,346.875000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E12,E6,E3,E4,257.000000,343.438000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E12,E6,E4,E5,8.000000,339.687000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E12,E6,E7,E8,0.000000,335.937000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E12,E6,E8,E9,347.500000,332.500000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E12,E6,E9,E10,2.000000,330.000000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E12,E6,E10,E11,0.000000,328.750000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E7,E1,E2,E3,7.000000,329.375000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E7,E1,E3,E4,276.000000,327.187000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E7,E1,E4,E5,8.000000,328.125000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E7,E1,E5,E6,-189.000000,327.187000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E7,E1,E8,E9,346.000000,328.125000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E7,E1,E9,E10,2.000000,325.312000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E7,E1,E10,E11,0.000000,324.062000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E7,E1,E11,E12,-403.500000,324.375000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E1,E7,E2,E3,6.000000,391.875000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E1,E7,E3,E4,223.000000,370.625000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E1,E7,E4,E5,5.500000,347.812000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E1,E7,E5,E6,-226.000000,335.313000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E1,E7,E8,E9,340.000000,331.250000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E1,E7,E9,E10,1.500000,331.563000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E1,E7,E10,E11,0.000000,329.063000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E1,E7,E11,E12,-386.000000,329.688000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E8,E2,E3,E4,280.000000,332.188000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E8,E2,E4,E5,7.000000,330.312000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E8,E2,E5,E6,-252.000000,329.688000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E8,E2,E6,E7,23.000000,328.125000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E8,E2,E9,E10,2.000000,324.375000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E8,E2,E10,E11,0.000000,326.250000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E8,E2,E11,E12,-378.000000,323.438000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E8,E2,E12,E1,28.000000,323.750000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E2,E8,E3,E4,181.500000,449.687000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E2,E8,E4,E5,4.000000,382.812000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E2,E8,E5,E6,-225.500000,341.875000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E2,E8,E6,E7,-14.000000,337.500000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E2,E8,E9,E10,2.000000,333.437000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E2,E8,E10,E11,0.000000,331.875000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E2,E8,E11,E12,-372.000000,332.500000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E2,E8,E12,E1,61.000000,330.625000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E9,E3,E1,E2,-195.500000,340.000000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E9,E3,E4,E5,7.000000,338.438000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E9,E3,E5,E6,-268.500000,337.187000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E9,E3,E6,E7,-24.000000,333.750000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E9,E3,E7,E8,85.500000,333.125000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E9,E3,E10,E11,0.000000,334.688000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E9,E3,E11,E12,-368.000000,334.062000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E9,E3,E12,E1,78.000000,334.062000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E3,E9,E1,E2,-131.000000,338.125000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E3,E9,E4,E5,8.000000,334.688000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E3,E9,E5,E6,-274.000000,331.250000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E3,E9,E6,E7,-28.000000,331.250000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E3,E9,E7,E8,60.000000,330.625000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E3,E9,E10,E11,0.000000,329.688000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E3,E9,E11,E12,-366.000000,330.000000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E3,E9,E12,E1,88.000000,326.875000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E10,E4,E1,E2,-118.000000,334.375000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E10,E4,E2,E3,-54.000000,334.062000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E10,E4,E5,E6,-280.000000,335.000000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E10,E4,E6,E7,-31.000000,335.625000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E10,E4,E7,E8,49.500000,336.250000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E10,E4,E8,E9,240.000000,335.313000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E10,E4,E11,E12,-340.000000,334.062000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E10,E4,E12,E1,94.000000,334.688000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E4,E10,E1,E2,-113.000000,338.438000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E4,E10,E2,E3,-12.000000,335.313000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E4,E10,E5,E6,-282.000000,335.625000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E4,E10,E6,E7,-32.000000,337.187000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E4,E10,E7,E8,44.000000,335.313000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E4,E10,E8,E9,252.000000,333.437000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E4,E10,E11,E12,-388.500000,335.937000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E4,E10,E12,E1,100.000000,335.313000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E11,E5,E1,E2,-110.000000,333.437000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E11,E5,E2,E3,0.000000,333.437000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E11,E5,E3,E4,380.000000,334.688000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E11,E5,E6,E7,-34.000000,335.313000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E11,E5,E7,E8,38.000000,334.688000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E11,E5,E8,E9,258.000000,335.625000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E11,E5,E9,E10,-20.000000,336.875000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E11,E5,E12,E1,104.000000,336.250000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E5,E11,E1,E2,-106.000000,337.813000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E5,E11,E2,E3,2.500000,336.562000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E5,E11,E3,E4,371.000000,335.937000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E5,E11,E6,E7,-34.000000,334.688000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E5,E11,E7,E8,36.000000,335.000000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E5,E11,E8,E9,266.000000,335.625000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E5,E11,E9,E10,29.000000,337.187000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E5,E11,E12,E1,108.000000,335.625000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E12,E6,E1,E2,-105.000000,333.125000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E12,E6,E2,E3,6.000000,332.188000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E12,E6,E3,E4,366.000000,328.437000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E12,E6,E4,E5,4.000000,326.563000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E12,E6,E7,E8,34.000000,324.375000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E12,E6,E8,E9,270.000000,327.500000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E12,E6,E9,E10,4.000000,326.250000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,FWD,E12,E6,E10,E11,0.000000,325.625000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E6,E12,E1,E2,-104.000000,397.812000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E6,E12,E2,E3,2.000000,350.937000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E6,E12,E3,E4,316.500000,350.312000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E6,E12,E4,E5,4.000000,341.562000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E6,E12,E7,E8,32.000000,335.000000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E6,E12,E8,E9,274.000000,332.500000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E6,E12,E9,E10,3.500000,332.500000,OK,100,10,4
20260622-183919,comparison-4,99,opposite,REV,E6,E12,E10,E11,0.000000,331.875000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E1,E7,E2,E3,6.000000,335.000000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E1,E7,E3,E4,355.000000,332.188000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E1,E7,E4,E5,7.500000,330.937000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E1,E7,E5,E6,-406.000000,329.063000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E1,E7,E8,E9,282.000000,330.000000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E1,E7,E9,E10,2.000000,328.750000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E1,E7,E10,E11,0.000000,327.812000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E1,E7,E11,E12,-276.500000,327.500000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E7,E1,E2,E3,6.000000,358.750000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E7,E1,E3,E4,338.500000,344.687000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E7,E1,E4,E5,6.000000,337.500000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E7,E1,E5,E6,-383.000000,335.313000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E7,E1,E8,E9,284.000000,334.688000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E7,E1,E9,E10,2.000000,332.812000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E7,E1,E10,E11,0.000000,330.312000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E7,E1,E11,E12,-290.000000,328.437000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E2,E8,E3,E4,348.000000,334.062000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E2,E8,E4,E5,8.000000,331.250000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E2,E8,E5,E6,-372.000000,329.063000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E2,E8,E6,E7,-83.500000,327.500000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E2,E8,E9,E10,2.000000,324.062000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E2,E8,E10,E11,0.000000,324.375000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E2,E8,E11,E12,-298.000000,322.812000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E2,E8,E12,E1,164.000000,322.812000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E8,E2,E3,E4,239.000000,451.875000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E8,E2,E4,E5,4.000000,376.875000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E8,E2,E5,E6,-335.500000,339.062000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E8,E2,E6,E7,-54.000000,336.250000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E8,E2,E9,E10,2.000000,334.062000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E8,E2,E10,E11,0.000000,334.062000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E8,E2,E11,E12,-303.000000,332.188000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E8,E2,E12,E1,140.500000,331.875000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E3,E9,E1,E2,70.500000,329.688000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E3,E9,E4,E5,8.000000,329.063000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E3,E9,E5,E6,-357.000000,326.250000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E3,E9,E6,E7,-42.500000,327.187000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E3,E9,E7,E8,-60.000000,324.687000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E3,E9,E10,E11,0.000000,326.563000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E3,E9,E11,E12,-310.000000,324.375000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E3,E9,E12,E1,130.500000,327.187000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E9,E3,E1,E2,-13.500000,390.625000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E9,E3,E4,E5,2.500000,382.187000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E9,E3,E5,E6,-320.000000,347.187000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E9,E3,E6,E7,-40.000000,341.250000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E9,E3,E7,E8,-34.500000,341.250000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E9,E3,E10,E11,0.000000,339.062000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E9,E3,E11,E12,-311.000000,338.750000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E9,E3,E12,E1,128.000000,338.438000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E4,E10,E1,E2,-35.000000,336.250000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E4,E10,E2,E3,82.000000,335.313000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E4,E10,E5,E6,-348.000000,335.625000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E4,E10,E6,E7,-37.000000,335.625000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E4,E10,E7,E8,-22.000000,336.250000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E4,E10,E8,E9,383.000000,336.562000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E4,E10,E11,E12,-346.000000,335.625000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E4,E10,E12,E1,124.500000,335.937000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E10,E4,E1,E2,-44.000000,335.313000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E10,E4,E2,E3,32.000000,336.250000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E10,E4,E5,E6,-346.500000,336.250000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E10,E4,E6,E7,-36.000000,335.313000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E10,E4,E7,E8,-14.500000,335.625000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E10,E4,E8,E9,370.000000,335.313000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E10,E4,E11,E12,-298.000000,334.062000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E10,E4,E12,E1,122.000000,333.437000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E5,E11,E1,E2,-50.500000,333.437000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E5,E11,E2,E3,19.500000,334.688000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E5,E11,E3,E4,252.500000,337.187000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E5,E11,E6,E7,-34.000000,335.000000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E5,E11,E7,E8,-8.000000,336.250000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E5,E11,E8,E9,364.000000,335.937000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E5,E11,E9,E10,31.000000,336.562000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E5,E11,E12,E1,122.000000,336.562000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E11,E5,E1,E2,-56.000000,335.937000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E11,E5,E2,E3,14.000000,335.937000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E11,E5,E3,E4,262.000000,335.937000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E11,E5,E6,E7,-34.000000,334.062000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E11,E5,E7,E8,-6.000000,333.750000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E11,E5,E8,E9,356.000000,334.375000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E11,E5,E9,E10,-18.000000,335.625000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E11,E5,E12,E1,120.000000,335.625000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E6,E12,E1,E2,-58.500000,332.812000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E6,E12,E2,E3,11.500000,330.937000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E6,E12,E3,E4,268.000000,329.688000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E6,E12,E4,E5,10.500000,329.063000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E6,E12,E7,E8,-1.500000,328.750000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E6,E12,E8,E9,352.500000,326.875000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E6,E12,E9,E10,2.000000,324.687000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E6,E12,E10,E11,0.000000,325.000000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E12,E6,E1,E2,-59.000000,382.187000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E12,E6,E2,E3,6.500000,345.000000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E12,E6,E3,E4,257.000000,342.500000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E12,E6,E4,E5,8.000000,337.500000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E12,E6,E7,E8,0.000000,332.500000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E12,E6,E8,E9,348.000000,329.375000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E12,E6,E9,E10,2.000000,330.312000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,REV,E12,E6,E10,E11,0.000000,329.063000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E7,E1,E2,E3,6.000000,331.563000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E7,E1,E3,E4,278.000000,328.125000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E7,E1,E4,E5,8.000000,328.125000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E7,E1,E5,E6,-194.000000,326.875000,OK,100,10,4
20260622-183919,comparison-5,100,opposite,FWD,E7,E1,E8,E9,346.000000,325.000000,OK,100,10,4
