run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260901-171117,baseline,3,adjacent,REV,E6,E5,E9,E10,25.562000,80.758000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E5,E6,E10,E11,-23.781000,83.312000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E6,E5,E10,E11,-25.219000,79.162000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E5,E6,E11,E12,8.375000,83.312000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E6,E5,E11,E12,7.000000,79.482000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E5,E6,E12,E1,-34.250000,79.801000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E6,E5,E12,E1,-33.031000,79.801000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E6,E7,E1,E2,3.531000,773.110000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E7,E6,E1,E2,8.406000,802.796000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E6,E7,E2,E3,-3.000000,786.517000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E7,E6,E2,E3,-8.000000,798.008000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E6,E7,E3,E4,9.031000,792.901000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E7,E6,E3,E4,1.281000,794.816000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E6,E7,E4,E5,204.750000,793.539000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E7,E6,E4,E5,-231.000000,795.135000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E6,E7,E8,E9,-15.813000,793.859000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E7,E6,E8,E9,11.938000,792.582000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E6,E7,E9,E10,17.250000,793.220000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E7,E6,E9,E10,32.406000,792.263000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E6,E7,E10,E11,-17.000000,793.859000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E7,E6,E10,E11,-32.031000,790.666000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E6,E7,E11,E12,12.781000,795.455000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E7,E6,E11,E12,2.719000,794.816000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E6,E7,E12,E1,-35.813000,796.093000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E7,E6,E12,E1,-32.063000,790.666000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E7,E8,E1,E2,3.531000,713.100000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E8,E7,E1,E2,8.656000,771.195000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E7,E8,E2,E3,-3.063000,735.764000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E8,E7,E2,E3,-8.281000,760.661000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E7,E8,E3,E4,8.594000,740.871000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E8,E7,E3,E4,2.375000,758.108000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E7,E8,E4,E5,-206.250000,741.828000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E8,E7,E4,E5,171.562000,758.427000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E7,E8,E5,E6,208.937000,746.616000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E8,E7,E5,E6,-292.562000,755.554000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E7,E8,E9,E10,5.000000,743.424000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E8,E7,E9,E10,45.125000,755.235000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E7,E8,E10,E11,-4.750000,745.020000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E8,E7,E10,E11,-44.781000,753.958000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E7,E8,E11,E12,18.437000,745.978000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E8,E7,E11,E12,-3.063000,754.597000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E7,E8,E12,E1,-36.375000,745.340000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E8,E7,E12,E1,-31.937000,753.639000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E8,E9,E1,E2,3.719000,608.721000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E9,E8,E1,E2,8.563000,656.601000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E8,E9,E2,E3,-3.250000,626.915000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E9,E8,E2,E3,-8.188000,647.983000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E8,E9,E3,E4,8.000000,633.938000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E9,E8,E3,E4,3.344000,644.152000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E8,E9,E4,E5,-34.719000,631.703000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E9,E8,E4,E5,7.094000,646.067000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E8,E9,E5,E6,-232.687000,634.576000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E9,E8,E5,E6,159.187000,643.514000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E8,E9,E6,E7,-12.969000,637.130000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E9,E8,E6,E7,9.125000,643.514000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E8,E9,E10,E11,216.250000,636.491000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E9,E8,E10,E11,-262.625000,645.429000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E8,E9,E11,E12,31.781000,637.768000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E9,E8,E11,E12,-15.281000,643.195000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E8,E9,E12,E1,-37.094000,636.810000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E9,E8,E12,E1,-31.375000,642.237000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E9,E10,E1,E2,1.969000,552.541000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E10,E9,E1,E2,10.781000,657.240000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E9,E10,E2,E3,-1.437000,580.312000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E10,E9,E2,E3,-10.250000,652.771000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E9,E10,E3,E4,9.000000,587.015000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E10,E9,E3,E4,2.500000,647.663000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E9,E10,E4,E5,-27.750000,590.845000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E10,E9,E4,E5,-1.906000,644.791000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E9,E10,E5,E6,-57.313000,589.888000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E10,E9,E5,E6,1.000000,643.195000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E9,E10,E6,E7,-8.094000,592.122000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E10,E9,E6,E7,3.406000,642.875000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E9,E10,E7,E8,-14.531000,592.760000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E10,E9,E7,E8,18.125000,643.195000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E9,E10,E11,E12,194.156000,594.995000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E10,E9,E11,E12,-188.812000,642.875000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E9,E10,E12,E1,-40.313000,594.037000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E10,E9,E12,E1,-28.031000,642.875000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E10,E11,E1,E2,-4.375000,577.120000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E11,E10,E1,E2,17.125000,616.701000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E10,E11,E2,E3,5.031000,597.548000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E11,E10,E2,E3,-16.594000,607.763000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E10,E11,E3,E4,12.250000,602.975000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E11,E10,E3,E4,-0.312000,604.571000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E10,E11,E4,E5,-26.187000,606.167000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E11,E10,E4,E5,-5.219000,603.933000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E10,E11,E5,E6,-46.219000,605.848000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E11,E10,E5,E6,-8.438000,602.656000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E10,E11,E6,E7,-6.406000,608.082000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E11,E10,E6,E7,1.062000,602.017000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E10,E11,E7,E8,-7.500000,606.167000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E11,E10,E7,E8,9.375000,602.017000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E10,E11,E8,E9,-21.562000,606.167000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E11,E10,E8,E9,22.219000,601.698000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E10,E11,E12,E1,-56.156000,606.805000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E11,E10,E12,E1,-13.000000,603.294000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E11,E12,E1,E2,-16.094000,591.164000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E12,E11,E1,E2,30.000000,646.067000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E11,E12,E2,E3,17.031000,619.574000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E12,E11,E2,E3,-29.375000,641.279000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E11,E12,E3,E4,16.750000,623.404000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E12,E11,E3,E4,-5.000000,639.045000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E11,E12,E4,E5,-23.250000,626.915000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E12,E11,E4,E5,-8.219000,637.768000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E11,E12,E5,E6,-35.906000,627.554000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E12,E11,E5,E6,-14.281000,637.449000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E11,E12,E6,E7,-4.562000,629.788000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E12,E11,E6,E7,-0.750000,639.045000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E11,E12,E7,E8,-2.219000,630.746000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E12,E11,E7,E8,4.156000,637.130000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E11,E12,E8,E9,-6.906000,632.022000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E12,E11,E8,E9,4.906000,636.172000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E11,E12,E9,E10,6.375000,630.107000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E12,E11,E9,E10,42.813000,638.087000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E12,E1,E2,E3,182.094000,668.731000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E1,E12,E2,E3,-179.344000,657.878000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E12,E1,E3,E4,28.219000,685.329000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E1,E12,E3,E4,-15.063000,650.217000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E12,E1,E4,E5,-24.969000,688.202000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E1,E12,E4,E5,-7.562000,645.110000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E12,E1,E5,E6,-34.750000,688.841000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E1,E12,E5,E6,-13.031000,644.791000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E12,E1,E6,E7,-4.406000,689.479000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E1,E12,E6,E7,-1.281000,640.641000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E12,E1,E7,E8,-1.187000,688.202000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E1,E12,E7,E8,2.906000,640.960000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E12,E1,E8,E9,-4.625000,688.521000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E1,E12,E8,E9,1.219000,642.237000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E12,E1,E9,E10,17.625000,690.117000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E1,E12,E9,E10,31.219000,641.599000,OK,100,30,4
20260901-171117,baseline,3,adjacent,FWD,E12,E1,E10,E11,-17.375000,686.925000,OK,100,30,4
20260901-171117,baseline,3,adjacent,REV,E1,E12,E10,E11,-30.969000,641.599000,OK,100,30,4
20260901-171117,baseline,4,adjacent,FWD,E1,E2,E3,E4,211.125000,637.130000,OK,100,30,4
20260901-171117,baseline,4,adjacent,REV,E2,E1,E3,E4,-197.281000,683.095000,OK,100,30,4
20260901-171117,baseline,4,adjacent,FWD,E1,E2,E4,E5,-31.500000,651.175000,OK,100,30,4
20260901-171117,baseline,4,adjacent,REV,E2,E1,E4,E5,-0.031000,675.753000,OK,100,30,4
20260901-171117,baseline,4,adjacent,FWD,E1,E2,E5,E6,-40.219000,652.771000,OK,100,30,4
20260901-171117,baseline,4,adjacent,REV,E2,E1,E5,E6,-3.844000,674.796000,OK,100,30,4
20260901-171117,baseline,4,adjacent,FWD,E1,E2,E6,E7,-4.875000,655.005000,OK,100,30,4
20260901-171117,baseline,4,adjacent,REV,E2,E1,E6,E7,-0.687000,673.519000,OK,100,30,4
20260901-171117,baseline,4,adjacent,FWD,E1,E2,E7,E8,-1.375000,654.047000,OK,100,30,4
20260901-171117,baseline,4,adjacent,REV,E2,E1,E7,E8,3.219000,673.838000,OK,100,30,4
20260901-171117,baseline,4,adjacent,FWD,E1,E2,E8,E9,-4.469000,654.047000,OK,100,30,4
20260901-171117,baseline,4,adjacent,REV,E2,E1,E8,E9,0.781000,670.965000,OK,100,30,4
20260901-171117,baseline,4,adjacent,FWD,E1,E2,E9,E10,20.219000,656.920000,OK,100,30,4
20260901-171117,baseline,4,adjacent,REV,E2,E1,E9,E10,29.781000,674.796000,OK,100,30,4
20260901-171117,baseline,4,adjacent,FWD,E1,E2,E10,E11,-19.906000,657.240000,OK,100,30,4
20260901-171117,baseline,4,adjacent,REV,E2,E1,E10,E11,-29.469000,672.561000,OK,100,30,4
20260901-171117,baseline,4,adjacent,FWD,E1,E2,E11,E12,19.594000,658.836000,OK,100,30,4
20260901-171117,baseline,4,adjacent,REV,E2,E1,E11,E12,-5.250000,671.604000,OK,100,30,4
20260901-171117,baseline,4,adjacent,FWD,E2,E3,E4,E5,-47.156000,609.997000,OK,100,30,4
20260901-171117,baseline,4,adjacent,REV,E3,E2,E4,E5,15.531000,636.491000,OK,100,30,4
20260901-171117,baseline,4,adjacent,FWD,E2,E3,E5,E6,-55.063000,627.554000,OK,100,30,4
20260901-171117,baseline,4,adjacent,REV,E3,E2,E5,E6,12.594000,631.703000,OK,100,30,4
20260901-171117,baseline,4,adjacent,FWD,E2,E3,E6,E7,-5.906000,631.384000,OK,100,30,4
20260901-171117,baseline,4,adjacent,REV,E3,E2,E6,E7,0.250000,629.788000,OK,100,30,4
20260901-171117,baseline,4,adjacent,FWD,E2,E3,E7,E8,-1.719000,633.618000,OK,100,30,4
20260901-171117,baseline,4,adjacent,REV,E3,E2,E7,E8,3.531000,629.150000,OK,100,30,4
20260901-171117,baseline,4,adjacent,FWD,E2,E3,E8,E9,-4.406000,632.342000,OK,100,30,4
20260901-171117,baseline,4,adjacent,REV,E3,E2,E8,E9,0.344000,630.107000,OK,100,30,4
20260901-171117,baseline,4,adjacent,FWD,E2,E3,E9,E10,21.687000,632.342000,OK,100,30,4
20260901-171117,baseline,4,adjacent,REV,E3,E2,E9,E10,28.469000,626.596000,OK,100,30,4
20260901-171117,baseline,4,adjacent,FWD,E2,E3,E10,E11,-21.406000,631.065000,OK,100,30,4
20260901-171117,baseline,4,adjacent,REV,E3,E2,E10,E11,-28.094000,627.554000,OK,100,30,4
20260901-171117,baseline,4,adjacent,FWD,E2,E3,E11,E12,14.281000,632.022000,OK,100,30,4
20260901-171117,baseline,4,adjacent,REV,E3,E2,E11,E12,0.750000,627.873000,OK,100,30,4
20260901-171117,baseline,4,adjacent,FWD,E2,E3,E12,E1,-52.500000,634.895000,OK,100,30,4
20260901-171117,baseline,4,adjacent,REV,E3,E2,E12,E1,-11.813000,629.788000,OK,100,30,4
20260901-171117,baseline,4,adjacent,FWD,E3,E4,E1,E2,-6.625000,663.304000,OK,100,30,4
20260901-171117,baseline,4,adjacent,REV,E4,E3,E1,E2,31.406000,758.746000,OK,100,30,4
20260901-171117,baseline,4,adjacent,FWD,E3,E4,E5,E6,-183.844000,682.776000,OK,100,30,4
20260901-171117,baseline,4,adjacent,REV,E4,E3,E5,E6,155.062000,749.489000,OK,100,30,4
20260901-171117,baseline,4,adjacent,FWD,E3,E4,E6,E7,-7.719000,686.287000,OK,100,30,4
20260901-171117,baseline,4,adjacent,REV,E4,E3,E6,E7,2.344000,746.936000,OK,100,30,4
20260901-171117,baseline,4,adjacent,FWD,E3,E4,E7,E8,-2.531000,690.437000,OK,100,30,4
20260901-171117,baseline,4,adjacent,REV,E4,E3,E7,E8,4.625000,744.701000,OK,100,30,4
20260901-171117,baseline,4,adjacent,FWD,E3,E4,E8,E9,-4.625000,689.479000,OK,100,30,4
