run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260901-183255,baseline,3,adjacent,FWD,E4,E5,E9,E10,24.312000,831.205000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E5,E4,E9,E10,34.625000,821.948000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E4,E5,E10,E11,-23.781000,829.928000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E5,E4,E10,E11,-34.156000,821.629000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E4,E5,E11,E12,15.000000,830.567000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E5,E4,E11,E12,3.406000,822.268000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E4,E5,E12,E1,-41.219000,830.886000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E5,E4,E12,E1,-28.250000,822.587000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E5,E6,E1,E2,-4.844000,808.542000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E6,E5,E1,E2,2.688000,864.722000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E5,E6,E2,E3,5.531000,829.290000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E6,E5,E2,E3,-2.063000,853.550000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E5,E6,E3,E4,4.656000,833.440000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E6,E5,E3,E4,-8.875000,850.677000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E5,E6,E7,E8,-16.125000,835.036000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E6,E5,E7,E8,14.281000,849.719000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E5,E6,E8,E9,-14.813000,835.993000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E6,E5,E8,E9,-1.437000,849.081000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E5,E6,E9,E10,25.156000,835.674000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E6,E5,E9,E10,34.000000,846.527000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E5,E6,E10,E11,-24.719000,836.313000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E6,E5,E10,E11,-33.469000,846.527000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E5,E6,E11,E12,12.813000,837.589000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E6,E5,E11,E12,5.656000,845.250000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E5,E6,E12,E1,-37.156000,839.185000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E6,E5,E12,E1,-32.813000,843.335000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E6,E7,E1,E2,-3.875000,774.387000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E7,E6,E1,E2,1.250000,822.587000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E6,E7,E2,E3,4.375000,796.731000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E7,E6,E2,E3,-0.656000,813.330000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E6,E7,E3,E4,2.594000,803.754000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E7,E6,E3,E4,-5.312000,807.584000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E6,E7,E4,E5,213.437000,805.669000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E7,E6,E4,E5,-231.937000,805.988000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E6,E7,E8,E9,-22.531000,808.861000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E7,E6,E8,E9,6.250000,806.307000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E6,E7,E9,E10,21.875000,808.861000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E7,E6,E9,E10,37.375000,805.350000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E6,E7,E10,E11,-21.500000,809.500000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E7,E6,E10,E11,-36.844000,804.392000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E6,E7,E11,E12,14.531000,809.819000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E7,E6,E11,E12,4.000000,806.627000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E6,E7,E12,E1,-37.125000,808.861000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E7,E6,E12,E1,-33.344000,805.988000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E7,E8,E1,E2,-3.969000,726.187000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E8,E7,E1,E2,1.500000,783.006000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E7,E8,E2,E3,4.531000,747.893000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E8,E7,E2,E3,-0.875000,774.706000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E7,E8,E3,E4,2.188000,750.128000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E8,E7,E3,E4,-4.250000,772.153000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E7,E8,E4,E5,-205.750000,752.362000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E8,E7,E4,E5,180.625000,770.237000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E7,E8,E5,E6,259.500000,754.916000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E8,E7,E5,E6,-270.187000,769.280000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E7,E8,E9,E10,9.813000,756.193000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E8,E7,E9,E10,49.969000,767.684000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E7,E8,E10,E11,-9.250000,756.193000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E8,E7,E10,E11,-49.500000,765.449000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E7,E8,E11,E12,20.250000,759.385000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E8,E7,E11,E12,-1.687000,764.811000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E7,E8,E12,E1,-37.594000,760.661000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E8,E7,E12,E1,-33.125000,763.215000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E8,E9,E1,E2,-3.656000,618.297000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E9,E8,E1,E2,1.156000,649.898000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E8,E9,E2,E3,4.187000,639.364000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E9,E8,E2,E3,-0.562000,642.875000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E8,E9,E3,E4,1.500000,643.514000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E9,E8,E3,E4,-3.156000,640.003000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E8,E9,E4,E5,-29.719000,644.791000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E9,E8,E4,E5,12.094000,639.364000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E8,E9,E5,E6,-200.687000,646.067000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E9,E8,E5,E6,181.531000,639.683000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E8,E9,E6,E7,-11.844000,646.706000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E9,E8,E6,E7,10.375000,640.322000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E8,E9,E10,E11,222.375000,644.471000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E9,E8,E10,E11,-273.562000,641.279000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E8,E9,E11,E12,35.281000,643.833000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E9,E8,E11,E12,-14.844000,642.875000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E8,E9,E12,E1,-38.375000,644.791000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E9,E8,E12,E1,-32.656000,644.791000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E9,E10,E1,E2,-5.375000,543.603000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E10,E9,E1,E2,3.406000,665.858000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E9,E10,E2,E3,6.094000,574.247000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E10,E9,E2,E3,-2.813000,656.601000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E9,E10,E3,E4,2.438000,581.269000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E10,E9,E3,E4,-4.094000,654.686000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E9,E10,E4,E5,-22.625000,583.504000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E10,E9,E4,E5,3.313000,651.813000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E9,E10,E5,E6,-29.437000,584.780000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E10,E9,E5,E6,21.312000,650.855000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E9,E10,E6,E7,-6.844000,587.972000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E10,E9,E6,E7,4.719000,648.302000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E9,E10,E7,E8,-16.656000,589.888000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E10,E9,E7,E8,16.031000,647.663000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E9,E10,E11,E12,201.594000,590.845000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E10,E9,E11,E12,-194.906000,646.387000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E9,E10,E12,E1,-41.469000,591.803000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E10,E9,E12,E1,-29.312000,644.471000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E10,E11,E1,E2,-11.844000,581.908000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E11,E10,E1,E2,9.750000,613.828000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E10,E11,E2,E3,12.656000,601.698000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E11,E10,E2,E3,-9.063000,600.741000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E10,E11,E3,E4,5.719000,606.167000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E11,E10,E3,E4,-6.969000,598.506000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E10,E11,E4,E5,-20.969000,607.444000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E11,E10,E4,E5,0.094000,597.229000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E10,E11,E5,E6,-20.406000,606.805000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E11,E10,E5,E6,9.094000,600.102000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E10,E11,E6,E7,-5.125000,606.805000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E11,E10,E6,E7,2.406000,600.102000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E10,E11,E7,E8,-9.656000,605.848000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E11,E10,E7,E8,7.437000,601.379000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E10,E11,E8,E9,-27.812000,604.571000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E11,E10,E8,E9,18.125000,602.337000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E10,E11,E12,E1,-58.094000,604.571000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E11,E10,E12,E1,-14.094000,603.294000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E11,E12,E1,E2,-23.594000,591.803000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E12,E11,E1,E2,22.687000,661.070000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E11,E12,E2,E3,24.469000,622.446000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E12,E11,E2,E3,-21.844000,654.686000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E11,E12,E3,E4,10.125000,628.830000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E12,E11,E3,E4,-11.625000,653.090000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E11,E12,E4,E5,-17.844000,631.065000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E12,E11,E4,E5,-2.906000,649.259000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E11,E12,E5,E6,-12.313000,634.257000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E12,E11,E5,E6,1.187000,647.983000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E11,E12,E6,E7,-3.188000,635.534000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E12,E11,E6,E7,0.531000,647.663000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E11,E12,E7,E8,-4.250000,639.364000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E12,E11,E7,E8,2.188000,645.429000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E11,E12,E8,E9,-12.125000,638.726000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E12,E11,E8,E9,-0.156000,644.471000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E11,E12,E9,E10,10.125000,639.045000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E12,E11,E9,E10,46.406000,646.706000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E12,E1,E2,E3,194.594000,682.137000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E1,E12,E2,E3,-176.125000,665.220000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E12,E1,E3,E4,22.344000,698.098000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E1,E12,E3,E4,-22.187000,655.963000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E12,E1,E4,E5,-19.937000,700.013000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E1,E12,E4,E5,-1.781000,654.367000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E12,E1,E5,E6,-11.406000,699.374000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E1,E12,E5,E6,-0.406000,653.409000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E12,E1,E6,E7,-3.063000,698.417000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E1,E12,E6,E7,0.125000,653.090000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E12,E1,E7,E8,-3.219000,697.778000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E1,E12,E7,E8,1.000000,654.686000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E12,E1,E8,E9,-9.969000,697.140000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E1,E12,E8,E9,-3.844000,655.324000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E12,E1,E9,E10,21.156000,697.778000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E1,E12,E9,E10,35.156000,654.367000,OK,100,30,4
20260901-183255,baseline,3,adjacent,FWD,E12,E1,E10,E11,-20.719000,695.863000,OK,100,30,4
20260901-183255,baseline,3,adjacent,REV,E1,E12,E10,E11,-34.719000,653.728000,OK,100,30,4
20260901-183255,baseline,4,adjacent,FWD,E1,E2,E3,E4,216.750000,648.302000,OK,100,30,4
20260901-183255,baseline,4,adjacent,REV,E2,E1,E3,E4,-211.000000,678.307000,OK,100,30,4
20260901-183255,baseline,4,adjacent,FWD,E1,E2,E4,E5,-26.625000,659.793000,OK,100,30,4
20260901-183255,baseline,4,adjacent,REV,E2,E1,E4,E5,5.437000,673.519000,OK,100,30,4
20260901-183255,baseline,4,adjacent,FWD,E1,E2,E5,E6,-12.969000,662.028000,OK,100,30,4
20260901-183255,baseline,4,adjacent,REV,E2,E1,E5,E6,1.625000,674.796000,OK,100,30,4
20260901-183255,baseline,4,adjacent,FWD,E1,E2,E6,E7,-3.563000,661.708000,OK,100,30,4
20260901-183255,baseline,4,adjacent,REV,E2,E1,E6,E7,0.750000,675.115000,OK,100,30,4
20260901-183255,baseline,4,adjacent,FWD,E1,E2,E7,E8,-3.281000,662.028000,OK,100,30,4
20260901-183255,baseline,4,adjacent,REV,E2,E1,E7,E8,1.281000,672.242000,OK,100,30,4
20260901-183255,baseline,4,adjacent,FWD,E1,E2,E8,E9,-9.906000,663.304000,OK,100,30,4
20260901-183255,baseline,4,adjacent,REV,E2,E1,E8,E9,-4.531000,673.519000,OK,100,30,4
20260901-183255,baseline,4,adjacent,FWD,E1,E2,E9,E10,23.875000,663.624000,OK,100,30,4
20260901-183255,baseline,4,adjacent,REV,E2,E1,E9,E10,33.563000,672.561000,OK,100,30,4
20260901-183255,baseline,4,adjacent,FWD,E1,E2,E10,E11,-23.531000,663.304000,OK,100,30,4
20260901-183255,baseline,4,adjacent,REV,E2,E1,E10,E11,-33.156000,669.050000,OK,100,30,4
20260901-183255,baseline,4,adjacent,FWD,E1,E2,E11,E12,21.469000,666.177000,OK,100,30,4
20260901-183255,baseline,4,adjacent,REV,E2,E1,E11,E12,-4.000000,669.369000,OK,100,30,4
20260901-183255,baseline,4,adjacent,FWD,E2,E3,E4,E5,-40.906000,601.060000,OK,100,30,4
20260901-183255,baseline,4,adjacent,REV,E3,E2,E4,E5,21.094000,637.130000,OK,100,30,4
20260901-183255,baseline,4,adjacent,FWD,E2,E3,E5,E6,-16.187000,617.977000,OK,100,30,4
20260901-183255,baseline,4,adjacent,REV,E3,E2,E5,E6,5.031000,630.107000,OK,100,30,4
20260901-183255,baseline,4,adjacent,FWD,E2,E3,E6,E7,-4.437000,623.723000,OK,100,30,4
20260901-183255,baseline,4,adjacent,REV,E3,E2,E6,E7,1.719000,626.915000,OK,100,30,4
20260901-183255,baseline,4,adjacent,FWD,E2,E3,E7,E8,-3.563000,625.000000,OK,100,30,4
20260901-183255,baseline,4,adjacent,REV,E3,E2,E7,E8,1.687000,627.554000,OK,100,30,4
20260901-183255,baseline,4,adjacent,FWD,E2,E3,E8,E9,-9.781000,626.277000,OK,100,30,4
20260901-183255,baseline,4,adjacent,REV,E3,E2,E8,E9,-5.125000,626.277000,OK,100,30,4
20260901-183255,baseline,4,adjacent,FWD,E2,E3,E9,E10,25.656000,625.638000,OK,100,30,4
20260901-183255,baseline,4,adjacent,REV,E3,E2,E9,E10,32.188000,626.915000,OK,100,30,4
20260901-183255,baseline,4,adjacent,FWD,E2,E3,E10,E11,-25.250000,624.362000,OK,100,30,4
20260901-183255,baseline,4,adjacent,REV,E3,E2,E10,E11,-31.750000,627.554000,OK,100,30,4
20260901-183255,baseline,4,adjacent,FWD,E2,E3,E11,E12,15.594000,623.723000,OK,100,30,4
20260901-183255,baseline,4,adjacent,REV,E3,E2,E11,E12,2.031000,628.192000,OK,100,30,4
20260901-183255,baseline,4,adjacent,FWD,E2,E3,E12,E1,-53.719000,622.446000,OK,100,30,4
20260901-183255,baseline,4,adjacent,REV,E3,E2,E12,E1,-13.063000,629.150000,OK,100,30,4
20260901-183255,baseline,4,adjacent,FWD,E3,E4,E1,E2,-13.500000,658.836000,OK,100,30,4
20260901-183255,baseline,4,adjacent,REV,E4,E3,E1,E2,25.187000,760.023000,OK,100,30,4
20260901-183255,baseline,4,adjacent,FWD,E3,E4,E5,E6,-23.937000,678.626000,OK,100,30,4
20260901-183255,baseline,4,adjacent,REV,E4,E3,E5,E6,14.188000,750.766000,OK,100,30,4
20260901-183255,baseline,4,adjacent,FWD,E3,E4,E6,E7,-6.219000,685.329000,OK,100,30,4
20260901-183255,baseline,4,adjacent,REV,E4,E3,E6,E7,3.844000,746.616000,OK,100,30,4
20260901-183255,baseline,4,adjacent,FWD,E3,E4,E7,E8,-4.406000,687.564000,OK,100,30,4
20260901-183255,baseline,4,adjacent,REV,E4,E3,E7,E8,2.688000,745.020000,OK,100,30,4
20260901-183255,baseline,4,adjacent,FWD,E3,E4,E8,E9,-10.250000,689.798000,OK,100,30,4
