run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260622-192037,baseline,11,adjacent,FWD,E10,E11,E5,E6,-278.000000,332.812000,OK,100,10,4
20260622-192037,baseline,11,adjacent,FWD,E10,E11,E6,E7,-30.000000,331.875000,OK,100,10,4
20260622-192037,baseline,11,adjacent,FWD,E10,E11,E7,E8,40.000000,332.188000,OK,100,10,4
20260622-192037,baseline,11,adjacent,FWD,E10,E11,E8,E9,246.000000,331.875000,OK,100,10,4
20260622-192037,baseline,11,adjacent,FWD,E10,E11,E12,E1,114.500000,331.875000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E11,E10,E1,E2,-71.500000,335.625000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E11,E10,E2,E3,14.000000,332.812000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E11,E10,E3,E4,268.000000,330.937000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E11,E10,E4,E5,8.000000,329.375000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E11,E10,E5,E6,-281.500000,327.500000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E11,E10,E6,E7,-31.500000,327.812000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E11,E10,E7,E8,38.000000,325.938000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E11,E10,E8,E9,252.000000,326.563000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E11,E10,E12,E1,114.000000,325.000000,OK,100,10,4
20260622-192037,baseline,11,adjacent,FWD,E11,E12,E1,E2,-71.000000,329.063000,OK,100,10,4
20260622-192037,baseline,11,adjacent,FWD,E11,E12,E2,E3,14.000000,327.187000,OK,100,10,4
20260622-192037,baseline,11,adjacent,FWD,E11,E12,E3,E4,270.000000,325.625000,OK,100,10,4
20260622-192037,baseline,11,adjacent,FWD,E11,E12,E4,E5,8.000000,325.000000,OK,100,10,4
20260622-192037,baseline,11,adjacent,FWD,E11,E12,E5,E6,-284.000000,324.375000,OK,100,10,4
20260622-192037,baseline,11,adjacent,FWD,E11,E12,E6,E7,-32.000000,322.187000,OK,100,10,4
20260622-192037,baseline,11,adjacent,FWD,E11,E12,E7,E8,36.000000,321.562000,OK,100,10,4
20260622-192037,baseline,11,adjacent,FWD,E11,E12,E8,E9,256.000000,320.625000,OK,100,10,4
20260622-192037,baseline,11,adjacent,FWD,E11,E12,E9,E10,24.000000,320.000000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E12,E11,E1,E2,-64.500000,415.313000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E12,E11,E2,E3,7.000000,348.125000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E12,E11,E3,E4,243.000000,345.000000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E12,E11,E4,E5,6.500000,336.875000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E12,E11,E5,E6,-282.000000,333.750000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E12,E11,E6,E7,-34.000000,332.500000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E12,E11,E7,E8,36.000000,331.250000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E12,E11,E8,E9,258.000000,328.437000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E12,E11,E9,E10,23.000000,326.875000,OK,100,10,4
20260622-192037,baseline,11,adjacent,FWD,E12,E1,E2,E3,12.000000,329.063000,OK,100,10,4
20260622-192037,baseline,11,adjacent,FWD,E12,E1,E3,E4,268.000000,327.500000,OK,100,10,4
20260622-192037,baseline,11,adjacent,FWD,E12,E1,E4,E5,7.500000,326.250000,OK,100,10,4
20260622-192037,baseline,11,adjacent,FWD,E12,E1,E5,E6,-284.000000,325.312000,OK,100,10,4
20260622-192037,baseline,11,adjacent,FWD,E12,E1,E6,E7,-34.000000,325.312000,OK,100,10,4
20260622-192037,baseline,11,adjacent,FWD,E12,E1,E7,E8,36.000000,323.438000,OK,100,10,4
20260622-192037,baseline,11,adjacent,FWD,E12,E1,E8,E9,260.000000,323.438000,OK,100,10,4
20260622-192037,baseline,11,adjacent,FWD,E12,E1,E9,E10,22.000000,323.125000,OK,100,10,4
20260622-192037,baseline,11,adjacent,FWD,E12,E1,E10,E11,-234.000000,322.812000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E1,E12,E2,E3,12.000000,400.938000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E1,E12,E3,E4,193.500000,383.438000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E1,E12,E4,E5,4.000000,359.375000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E1,E12,E5,E6,-259.000000,338.125000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E1,E12,E6,E7,-36.000000,334.688000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E1,E12,E7,E8,36.000000,333.125000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E1,E12,E8,E9,262.000000,330.625000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E1,E12,E9,E10,22.000000,330.937000,OK,100,10,4
20260622-192037,baseline,11,adjacent,REV,E1,E12,E10,E11,-262.000000,330.937000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E1,E2,E3,E4,264.000000,330.625000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E1,E2,E4,E5,7.500000,328.125000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E1,E2,E5,E6,-288.000000,326.250000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E1,E2,E6,E7,-36.000000,325.938000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E1,E2,E7,E8,36.000000,325.312000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E1,E2,E8,E9,264.000000,323.438000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E1,E2,E9,E10,22.000000,323.125000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E1,E2,E10,E11,-274.000000,322.500000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E1,E2,E11,E12,-8.000000,322.500000,OK,100,10,4
20260622-192037,baseline,12,adjacent,REV,E2,E1,E3,E4,200.000000,396.875000,OK,100,10,4
20260622-192037,baseline,12,adjacent,REV,E2,E1,E4,E5,6.000000,348.437000,OK,100,10,4
20260622-192037,baseline,12,adjacent,REV,E2,E1,E5,E6,-283.500000,337.187000,OK,100,10,4
20260622-192037,baseline,12,adjacent,REV,E2,E1,E6,E7,-36.000000,334.688000,OK,100,10,4
20260622-192037,baseline,12,adjacent,REV,E2,E1,E7,E8,36.000000,332.500000,OK,100,10,4
20260622-192037,baseline,12,adjacent,REV,E2,E1,E8,E9,264.000000,330.000000,OK,100,10,4
20260622-192037,baseline,12,adjacent,REV,E2,E1,E9,E10,22.000000,328.750000,OK,100,10,4
20260622-192037,baseline,12,adjacent,REV,E2,E1,E10,E11,-280.000000,327.500000,OK,100,10,4
20260622-192037,baseline,12,adjacent,REV,E2,E1,E11,E12,-18.000000,325.938000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E2,E3,E4,E5,8.000000,329.688000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E2,E3,E5,E6,-288.000000,327.187000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E2,E3,E6,E7,-37.500000,325.625000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E2,E3,E7,E8,36.000000,325.625000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E2,E3,E8,E9,266.000000,323.750000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E2,E3,E9,E10,22.000000,323.750000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E2,E3,E10,E11,-286.000000,321.562000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E2,E3,E11,E12,-20.000000,322.812000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E2,E3,E12,E1,148.000000,321.875000,OK,100,10,4
20260622-192037,baseline,12,adjacent,REV,E3,E2,E4,E5,82.000000,499.375000,OK,100,10,4
20260622-192037,baseline,12,adjacent,REV,E3,E2,E5,E6,-221.500000,370.313000,OK,100,10,4
20260622-192037,baseline,12,adjacent,REV,E3,E2,E6,E7,-42.000000,340.625000,OK,100,10,4
20260622-192037,baseline,12,adjacent,REV,E3,E2,E7,E8,36.500000,337.187000,OK,100,10,4
20260622-192037,baseline,12,adjacent,REV,E3,E2,E8,E9,264.000000,335.937000,OK,100,10,4
20260622-192037,baseline,12,adjacent,REV,E3,E2,E9,E10,21.000000,332.812000,OK,100,10,4
20260622-192037,baseline,12,adjacent,REV,E3,E2,E10,E11,-290.000000,333.437000,OK,100,10,4
20260622-192037,baseline,12,adjacent,REV,E3,E2,E11,E12,-20.000000,329.688000,OK,100,10,4
20260622-192037,baseline,12,adjacent,REV,E3,E2,E12,E1,128.000000,328.125000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E3,E4,E1,E2,56.000000,326.563000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E3,E4,E5,E6,-288.000000,326.563000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E3,E4,E6,E7,-40.000000,327.812000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E3,E4,E7,E8,38.000000,325.000000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E3,E4,E8,E9,266.500000,326.250000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E3,E4,E9,E10,22.000000,325.000000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E3,E4,E10,E11,-294.000000,325.000000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E3,E4,E11,E12,-20.000000,323.750000,OK,100,10,4
20260622-192037,baseline,12,adjacent,FWD,E3,E4,E12,E1,120.000000,324.687000,OK,100,10,4
