run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260622-233521,baseline,51,adjacent,FWD,E2,E3,E6,E7,-44.000000,323.438000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E2,E3,E7,E8,110.000000,322.812000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E2,E3,E8,E9,26.000000,324.687000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E2,E3,E9,E10,21.500000,324.375000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E2,E3,E10,E11,-100.000000,323.750000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E2,E3,E11,E12,88.000000,324.062000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E2,E3,E12,E1,31.000000,321.562000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E3,E2,E4,E5,-38.000000,328.125000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E3,E2,E5,E6,-72.000000,325.938000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E3,E2,E6,E7,-48.000000,323.125000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E3,E2,E7,E8,112.000000,323.438000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E3,E2,E8,E9,26.000000,323.750000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E3,E2,E9,E10,22.000000,322.500000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E3,E2,E10,E11,-100.000000,323.438000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E3,E2,E11,E12,92.000000,323.750000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E3,E2,E12,E1,38.000000,323.125000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E3,E4,E1,E2,-392.500000,316.250000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E3,E4,E5,E6,-90.000000,315.625000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E3,E4,E6,E7,-50.000000,313.437000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E3,E4,E7,E8,112.000000,314.375000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E3,E4,E8,E9,25.500000,314.375000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E3,E4,E9,E10,20.000000,314.375000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E3,E4,E10,E11,-104.000000,313.750000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E3,E4,E11,E12,84.000000,315.312000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E3,E4,E12,E1,1.500000,313.750000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E4,E3,E1,E2,271.000000,324.375000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E4,E3,E5,E6,-60.000000,321.562000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E4,E3,E6,E7,-42.000000,319.687000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E4,E3,E7,E8,114.000000,320.000000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E4,E3,E8,E9,28.000000,318.438000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E4,E3,E9,E10,22.000000,318.438000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E4,E3,E10,E11,-96.000000,319.062000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E4,E3,E11,E12,98.000000,318.750000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E4,E3,E12,E1,48.500000,317.188000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E4,E5,E1,E2,-47.500000,334.375000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E4,E5,E2,E3,70.000000,334.062000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E4,E5,E6,E7,-56.000000,333.750000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E4,E5,E7,E8,110.000000,333.750000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E4,E5,E8,E9,24.000000,334.062000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E4,E5,E9,E10,20.000000,334.375000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E4,E5,E10,E11,-107.000000,334.062000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E4,E5,E11,E12,90.000000,335.313000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E4,E5,E12,E1,20.000000,334.062000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E5,E4,E1,E2,-54.000000,334.688000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E5,E4,E2,E3,30.000000,333.750000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E5,E4,E6,E7,-40.500000,334.375000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E5,E4,E7,E8,120.000000,332.812000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E5,E4,E8,E9,28.000000,332.812000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E5,E4,E9,E10,23.000000,332.812000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E5,E4,E10,E11,-98.000000,331.875000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E5,E4,E11,E12,94.000000,332.188000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E5,E4,E12,E1,24.500000,333.437000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E5,E6,E1,E2,-62.000000,308.438000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E5,E6,E2,E3,16.500000,308.438000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E5,E6,E3,E4,28.000000,307.812000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E5,E6,E7,E8,14.000000,308.125000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E5,E6,E8,E9,24.000000,307.812000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E5,E6,E9,E10,20.000000,307.188000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E5,E6,E10,E11,-106.500000,307.188000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E5,E6,E11,E12,89.500000,307.812000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E5,E6,E12,E1,20.000000,305.938000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E6,E5,E1,E2,-60.000000,309.062000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E6,E5,E2,E3,16.000000,310.625000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E6,E5,E3,E4,54.000000,309.062000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E6,E5,E7,E8,219.000000,307.812000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E6,E5,E8,E9,30.000000,308.750000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E6,E5,E9,E10,24.000000,310.312000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E6,E5,E10,E11,-96.500000,309.062000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E6,E5,E11,E12,96.000000,308.438000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E6,E5,E12,E1,24.000000,307.500000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E6,E7,E1,E2,-64.000000,193.125000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E6,E7,E2,E3,10.000000,191.875000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E6,E7,E3,E4,56.000000,191.250000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E6,E7,E4,E5,-40.000000,189.688000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E6,E7,E8,E9,26.000000,190.000000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E6,E7,E9,E10,22.000000,189.688000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E6,E7,E10,E11,-116.000000,189.688000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E6,E7,E11,E12,112.000000,189.062000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E6,E7,E12,E1,20.000000,188.438000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E7,E6,E1,E2,-66.000000,211.875000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E7,E6,E2,E3,7.500000,206.875000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E7,E6,E3,E4,57.500000,202.813000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E7,E6,E4,E5,-38.000000,200.937000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E7,E6,E8,E9,32.000000,199.375000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E7,E6,E9,E10,22.000000,197.188000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E7,E6,E10,E11,-120.000000,195.938000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E7,E6,E11,E12,114.000000,195.000000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E7,E6,E12,E1,20.000000,192.813000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E7,E8,E1,E2,-66.000000,224.375000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E7,E8,E2,E3,7.500000,222.813000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E7,E8,E3,E4,53.000000,221.250000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E7,E8,E4,E5,-45.500000,220.625000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E7,E8,E5,E6,-116.000000,220.000000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E7,E8,E9,E10,12.000000,220.000000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E7,E8,E10,E11,-128.000000,219.063000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E7,E8,E11,E12,109.500000,218.750000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E7,E8,E12,E1,18.000000,217.188000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E8,E7,E1,E2,-64.000000,243.438000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E8,E7,E2,E3,12.000000,236.250000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E8,E7,E3,E4,52.000000,232.500000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E8,E7,E4,E5,-40.000000,230.313000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E8,E7,E5,E6,-0.500000,228.750000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E8,E7,E9,E10,31.500000,227.500000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E8,E7,E10,E11,-102.000000,226.562000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E8,E7,E11,E12,104.000000,226.250000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E8,E7,E12,E1,22.000000,225.312000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E8,E9,E1,E2,-64.000000,329.063000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E8,E9,E2,E3,12.000000,329.063000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E8,E9,E3,E4,42.000000,328.437000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E8,E9,E4,E5,-46.000000,327.812000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E8,E9,E5,E6,-82.000000,327.187000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E8,E9,E6,E7,1.500000,328.125000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E8,E9,E10,E11,-147.500000,328.750000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E8,E9,E11,E12,94.000000,329.375000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E8,E9,E12,E1,20.000000,329.688000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E9,E8,E1,E2,-64.000000,333.125000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E9,E8,E2,E3,14.000000,330.312000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E9,E8,E3,E4,44.000000,329.063000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E9,E8,E4,E5,-42.000000,330.000000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E9,E8,E5,E6,-76.500000,329.063000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E9,E8,E6,E7,-16.000000,329.375000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E9,E8,E10,E11,-66.000000,330.625000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E9,E8,E11,E12,96.000000,329.688000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E9,E8,E12,E1,22.000000,329.375000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E9,E10,E1,E2,-64.000000,332.500000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E9,E10,E2,E3,14.000000,331.250000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E9,E10,E3,E4,42.000000,331.563000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E9,E10,E4,E5,-44.500000,331.250000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E9,E10,E5,E6,-84.000000,333.125000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E9,E10,E6,E7,-34.000000,330.625000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E9,E10,E7,E8,97.500000,332.500000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E9,E10,E11,E12,94.000000,332.500000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E9,E10,E12,E1,18.000000,332.500000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E10,E9,E1,E2,-64.000000,334.688000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E10,E9,E2,E3,14.000000,333.750000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E10,E9,E3,E4,44.000000,334.375000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E10,E9,E4,E5,-42.000000,334.062000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E10,E9,E5,E6,-80.000000,334.062000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E10,E9,E6,E7,-36.000000,333.437000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E10,E9,E7,E8,128.000000,333.437000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E10,E9,E11,E12,97.500000,332.812000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E10,E9,E12,E1,22.000000,332.812000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E10,E11,E1,E2,-64.000000,308.125000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E10,E11,E2,E3,14.000000,307.500000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E10,E11,E3,E4,40.000000,307.500000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E10,E11,E4,E5,-47.500000,307.188000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E10,E11,E5,E6,-87.000000,307.188000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E10,E11,E6,E7,-35.500000,307.500000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E10,E11,E7,E8,100.000000,307.188000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E10,E11,E8,E9,-10.000000,307.500000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E10,E11,E12,E1,20.000000,306.562000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E11,E10,E1,E2,-62.500000,308.125000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E11,E10,E2,E3,14.000000,307.812000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E11,E10,E3,E4,46.000000,305.625000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E11,E10,E4,E5,-40.000000,306.250000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E11,E10,E5,E6,-76.000000,306.250000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E11,E10,E6,E7,-39.000000,304.687000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E11,E10,E7,E8,126.000000,304.063000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E11,E10,E8,E9,64.000000,304.375000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E11,E10,E12,E1,22.000000,304.063000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E11,E12,E1,E2,-74.000000,302.500000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E11,E12,E2,E3,12.000000,302.188000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E11,E12,E3,E4,36.000000,302.500000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E11,E12,E4,E5,-46.000000,302.188000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E11,E12,E5,E6,-86.000000,301.250000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E11,E12,E6,E7,-44.000000,300.625000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E11,E12,E7,E8,116.000000,300.625000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E11,E12,E8,E9,26.000000,301.250000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E11,E12,E9,E10,22.000000,301.250000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E12,E11,E1,E2,-54.000000,310.000000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E12,E11,E2,E3,16.000000,308.750000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E12,E11,E3,E4,50.000000,308.750000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E12,E11,E4,E5,-41.000000,308.750000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E12,E11,E5,E6,-78.000000,309.375000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E12,E11,E6,E7,-34.000000,308.125000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E12,E11,E7,E8,114.500000,307.500000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E12,E11,E8,E9,28.000000,308.438000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E12,E11,E9,E10,24.000000,307.812000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E12,E1,E2,E3,5.000000,328.125000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E12,E1,E3,E4,19.000000,327.500000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E12,E1,E4,E5,-46.000000,327.812000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E12,E1,E5,E6,-86.000000,327.187000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E12,E1,E6,E7,-44.500000,325.938000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E12,E1,E7,E8,116.000000,327.500000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E12,E1,E8,E9,25.000000,327.500000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E12,E1,E9,E10,20.000000,328.437000,OK,100,10,4
20260622-233521,baseline,51,adjacent,FWD,E12,E1,E10,E11,-91.500000,329.063000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E1,E12,E2,E3,20.000000,332.500000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E1,E12,E3,E4,66.000000,331.563000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E1,E12,E4,E5,-41.000000,329.688000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E1,E12,E5,E6,-82.000000,327.187000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E1,E12,E6,E7,-44.000000,327.500000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E1,E12,E7,E8,120.000000,326.875000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E1,E12,E8,E9,28.000000,329.063000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E1,E12,E9,E10,24.000000,326.563000,OK,100,10,4
20260622-233521,baseline,51,adjacent,REV,E1,E12,E10,E11,-100.000000,327.500000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E1,E2,E3,E4,-304.500000,325.625000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E1,E2,E4,E5,-48.000000,324.062000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E1,E2,E5,E6,-86.000000,323.750000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E1,E2,E6,E7,-44.000000,323.750000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E1,E2,E7,E8,118.000000,323.750000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E1,E2,E8,E9,26.000000,324.062000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E1,E2,E9,E10,22.000000,324.375000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E1,E2,E10,E11,-105.000000,326.250000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E1,E2,E11,E12,88.000000,325.938000,OK,100,10,4
20260622-233521,baseline,52,adjacent,REV,E2,E1,E3,E4,355.500000,328.750000,OK,100,10,4
20260622-233521,baseline,52,adjacent,REV,E2,E1,E4,E5,-40.000000,327.812000,OK,100,10,4
20260622-233521,baseline,52,adjacent,REV,E2,E1,E5,E6,-82.000000,326.250000,OK,100,10,4
20260622-233521,baseline,52,adjacent,REV,E2,E1,E6,E7,-44.000000,324.375000,OK,100,10,4
20260622-233521,baseline,52,adjacent,REV,E2,E1,E7,E8,120.000000,324.062000,OK,100,10,4
20260622-233521,baseline,52,adjacent,REV,E2,E1,E8,E9,26.000000,326.250000,OK,100,10,4
20260622-233521,baseline,52,adjacent,REV,E2,E1,E9,E10,22.000000,324.062000,OK,100,10,4
20260622-233521,baseline,52,adjacent,REV,E2,E1,E10,E11,-104.000000,323.438000,OK,100,10,4
20260622-233521,baseline,52,adjacent,REV,E2,E1,E11,E12,108.000000,323.438000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E2,E3,E4,E5,-50.000000,324.375000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E2,E3,E5,E6,-86.000000,323.438000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E2,E3,E6,E7,-42.000000,322.500000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E2,E3,E7,E8,118.000000,322.187000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E2,E3,E8,E9,26.000000,321.875000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E2,E3,E9,E10,22.000000,320.313000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E2,E3,E10,E11,-106.000000,322.187000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E2,E3,E11,E12,96.000000,321.875000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E2,E3,E12,E1,31.500000,322.187000,OK,100,10,4
20260622-233521,baseline,52,adjacent,REV,E3,E2,E4,E5,-38.000000,328.125000,OK,100,10,4
20260622-233521,baseline,52,adjacent,REV,E3,E2,E5,E6,-83.500000,326.563000,OK,100,10,4
20260622-233521,baseline,52,adjacent,REV,E3,E2,E6,E7,-46.000000,325.938000,OK,100,10,4
20260622-233521,baseline,52,adjacent,REV,E3,E2,E7,E8,120.500000,325.312000,OK,100,10,4
20260622-233521,baseline,52,adjacent,REV,E3,E2,E8,E9,26.000000,325.312000,OK,100,10,4
20260622-233521,baseline,52,adjacent,REV,E3,E2,E9,E10,22.000000,324.375000,OK,100,10,4
20260622-233521,baseline,52,adjacent,REV,E3,E2,E10,E11,-107.500000,324.687000,OK,100,10,4
20260622-233521,baseline,52,adjacent,REV,E3,E2,E11,E12,100.000000,324.375000,OK,100,10,4
20260622-233521,baseline,52,adjacent,REV,E3,E2,E12,E1,38.000000,323.750000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E3,E4,E1,E2,-395.500000,316.250000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E3,E4,E5,E6,-99.500000,315.625000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E3,E4,E6,E7,-48.000000,315.938000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E3,E4,E7,E8,120.000000,314.375000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E3,E4,E8,E9,26.000000,314.688000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E3,E4,E9,E10,21.000000,314.062000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E3,E4,E10,E11,-112.000000,314.062000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E3,E4,E11,E12,91.000000,314.688000,OK,100,10,4
20260622-233521,baseline,52,adjacent,FWD,E3,E4,E12,E1,2.000000,313.750000,OK,100,10,4
