run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260827-161534,baseline,2,adjacent,FWD,E4,E5,E8,E9,28.000000,926.328000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E5,E4,E8,E9,28.000000,930.158000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E4,E5,E9,E10,68.000000,927.286000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E5,E4,E9,E10,68.000000,927.605000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E4,E5,E10,E11,-68.000000,926.966000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E5,E4,E10,E11,-69.000000,929.201000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E4,E5,E11,E12,1.000000,924.413000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E5,E4,E11,E12,0.000000,928.562000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E4,E5,E12,E1,-24.000000,928.882000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E5,E4,E12,E1,-24.000000,928.243000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E5,E6,E1,E2,16.000000,474.974000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E6,E5,E1,E2,16.000000,1005.810000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E5,E6,E2,E3,-16.000000,821.629000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E6,E5,E2,E3,-16.000000,905.580000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E5,E6,E3,E4,-20.000000,863.445000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E6,E5,E3,E4,-20.000000,888.343000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E5,E6,E7,E8,-28.000000,871.744000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E6,E5,E7,E8,-28.000000,885.470000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E5,E6,E8,E9,26.000000,877.490000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E6,E5,E8,E9,26.000000,882.278000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E5,E6,E9,E10,72.000000,879.405000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E6,E5,E9,E10,72.000000,881.959000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E5,E6,E10,E11,-72.000000,881.320000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E6,E5,E10,E11,-72.000000,880.363000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E5,E6,E11,E12,2.000000,878.767000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E6,E5,E11,E12,2.000000,879.086000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E5,E6,E12,E1,-28.500000,880.043000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E6,E5,E12,E1,-28.500000,880.682000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E6,E7,E1,E2,18.000000,493.488000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E7,E6,E1,E2,19.000000,1064.543000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E6,E7,E2,E3,-18.500000,847.804000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E7,E6,E2,E3,-19.500000,954.418000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E6,E7,E3,E4,-12.500000,895.046000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E7,E6,E3,E4,-12.500000,931.754000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E6,E7,E4,E5,-8.500000,910.687000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E7,E6,E4,E5,-166.500000,927.286000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E6,E7,E8,E9,24.500000,918.029000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E7,E6,E8,E9,26.000000,922.817000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E6,E7,E9,E10,74.000000,921.221000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E7,E6,E9,E10,75.500000,922.817000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E6,E7,E10,E11,-74.000000,921.859000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E7,E6,E10,E11,-76.000000,919.944000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E6,E7,E11,E12,3.500000,920.901000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E7,E6,E11,E12,2.000000,918.667000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E6,E7,E12,E1,-32.000000,920.901000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E7,E6,E12,E1,-32.000000,920.901000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E7,E8,E1,E2,22.000000,541.688000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E8,E7,E1,E2,22.000000,1044.114000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E7,E8,E2,E3,-22.000000,859.295000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E8,E7,E2,E3,-22.000000,938.138000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E7,E8,E3,E4,-8.000000,894.408000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E8,E7,E3,E4,-8.000000,922.178000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E7,E8,E4,E5,-194.500000,898.876000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E8,E7,E4,E5,-41.000000,919.944000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E7,E8,E5,E6,22.000000,902.388000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E8,E7,E5,E6,-186.000000,917.709000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E7,E8,E9,E10,77.500000,905.580000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E8,E7,E9,E10,78.000000,918.348000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E7,E8,E10,E11,-76.000000,903.664000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E8,E7,E10,E11,-78.000000,916.433000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E7,E8,E11,E12,4.000000,904.622000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E8,E7,E11,E12,4.000000,917.390000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E7,E8,E12,E1,-34.500000,906.537000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E8,E7,E12,E1,-34.000000,917.071000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E8,E9,E1,E2,24.000000,395.812000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E9,E8,E1,E2,25.000000,1061.032000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E8,E9,E2,E3,-24.500000,828.013000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E9,E8,E2,E3,-26.000000,931.754000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E8,E9,E3,E4,-4.000000,877.171000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E9,E8,E3,E4,-4.000000,910.368000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E8,E9,E4,E5,-68.000000,886.428000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E9,E8,E4,E5,-68.000000,906.537000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E8,E9,E5,E6,-182.500000,891.216000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E9,E8,E5,E6,23.500000,902.388000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E8,E9,E6,E7,-10.500000,896.323000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E9,E8,E6,E7,-10.000000,903.026000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E8,E9,E10,E11,-46.000000,896.004000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E9,E8,E10,E11,-211.500000,903.026000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E8,E9,E11,E12,4.000000,896.323000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E9,E8,E11,E12,2.000000,903.026000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E8,E9,E12,E1,-38.000000,899.834000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E9,E8,E12,E1,-37.000000,902.388000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E9,E10,E1,E2,27.500000,330.375000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E10,E9,E1,E2,28.000000,1275.856000,I_HIGH,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E9,E10,E2,E3,-27.500000,861.210000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E10,E9,E2,E3,-28.000000,1092.952000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E9,E10,E3,E4,0.000000,957.291000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E10,E9,E3,E4,0.000000,1054.009000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E9,E10,E4,E5,-78.000000,985.700000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E10,E9,E4,E5,-76.000000,1036.453000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E9,E10,E5,E6,-1.500000,997.510000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E10,E9,E5,E6,0.000000,1032.942000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E9,E10,E6,E7,-10.500000,1007.406000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E10,E9,E6,E7,-10.000000,1031.346000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E9,E10,E7,E8,18.000000,1012.194000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E10,E9,E7,E8,18.000000,1027.835000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E9,E10,E11,E12,4.500000,1013.790000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E10,E9,E11,E12,-107.000000,1026.877000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E9,E10,E12,E1,-40.000000,1018.578000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E10,E9,E12,E1,-39.500000,1031.027000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E10,E11,E1,E2,30.000000,586.057000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E11,E10,E1,E2,30.000000,1219.037000,I_HIGH,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E10,E11,E2,E3,-30.000000,907.814000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E11,E10,E2,E3,-30.000000,1081.461000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E10,E11,E3,E4,4.000000,972.293000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E11,E10,E3,E4,4.000000,1046.987000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E10,E11,E4,E5,-82.000000,993.999000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E11,E10,E4,E5,-82.000000,1031.346000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E10,E11,E5,E6,-8.000000,1002.298000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E11,E10,E5,E6,-7.500000,1026.877000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E10,E11,E6,E7,-9.500000,1008.363000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E11,E10,E6,E7,-8.000000,1024.323000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E10,E11,E7,E8,10.000000,1012.194000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E11,E10,E7,E8,10.000000,1023.047000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E10,E11,E8,E9,35.000000,1012.832000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E11,E10,E8,E9,36.000000,1022.089000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E10,E11,E12,E1,-40.500000,1015.066000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E11,E10,E12,E1,-39.000000,1020.174000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E11,E12,E1,E2,32.000000,572.970000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E12,E11,E1,E2,33.500000,1180.733000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E11,E12,E2,E3,-32.000000,909.410000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E12,E11,E2,E3,-32.500000,1057.201000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E11,E12,E3,E4,7.000000,968.782000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E12,E11,E3,E4,6.000000,1026.877000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E11,E12,E4,E5,-86.000000,985.381000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E12,E11,E4,E5,-84.500000,1017.301000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E11,E12,E5,E6,-11.000000,991.445000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E12,E11,E5,E6,-10.000000,1010.917000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E11,E12,E6,E7,-8.000000,997.829000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E12,E11,E6,E7,-7.500000,1008.682000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E11,E12,E7,E8,6.000000,1000.383000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E12,E11,E7,E8,6.000000,1010.278000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E11,E12,E8,E9,30.000000,1001.660000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E12,E11,E8,E9,31.500000,1010.278000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E11,E12,E9,E10,36.000000,1003.575000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E12,E11,E9,E10,38.000000,1009.321000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E12,E1,E2,E3,55.500000,651.494000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E1,E12,E2,E3,-123.500000,1085.930000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E12,E1,E3,E4,10.000000,918.029000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E1,E12,E3,E4,8.000000,992.084000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E12,E1,E4,E5,-88.000000,955.375000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E1,E12,E4,E5,-88.000000,976.124000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E12,E1,E5,E6,-13.000000,965.271000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E1,E12,E5,E6,-12.000000,974.528000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E12,E1,E6,E7,-6.000000,969.101000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E1,E12,E6,E7,-6.000000,974.528000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E12,E1,E7,E8,2.000000,969.101000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E1,E12,E7,E8,2.000000,973.251000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E12,E1,E8,E9,28.000000,971.974000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E1,E12,E8,E9,28.000000,972.612000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E12,E1,E9,E10,42.000000,972.932000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E1,E12,E9,E10,44.000000,972.293000,OK,100,10,4
20260827-161534,baseline,2,adjacent,FWD,E12,E1,E10,E11,-43.500000,972.293000,OK,100,10,4
20260827-161534,baseline,2,adjacent,REV,E1,E12,E10,E11,-44.000000,975.485000,OK,100,10,4
