run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260901-164628,baseline,2,adjacent,REV,E3,E2,E6,E7,0.312000,664.900000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E2,E3,E7,E8,-1.562000,668.412000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E3,E2,E7,E8,3.969000,660.112000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E2,E3,E8,E9,-6.875000,671.604000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E3,E2,E8,E9,-1.937000,659.474000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E2,E3,E9,E10,22.219000,670.965000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E3,E2,E9,E10,29.281000,658.516000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E2,E3,E10,E11,-21.875000,670.008000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E3,E2,E10,E11,-28.937000,659.155000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E2,E3,E11,E12,12.469000,670.327000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E3,E2,E11,E12,-1.844000,659.155000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E2,E3,E12,E1,-52.875000,673.519000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E3,E2,E12,E1,-10.031000,660.112000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E3,E4,E1,E2,-1.000000,705.758000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E4,E3,E1,E2,38.938000,794.178000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E3,E4,E5,E6,-189.000000,725.549000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E4,E3,E5,E6,163.562000,784.921000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E3,E4,E6,E7,-8.250000,730.337000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E4,E3,E6,E7,2.250000,781.729000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E3,E4,E7,E8,-2.313000,733.848000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E4,E3,E7,E8,5.125000,779.494000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E3,E4,E8,E9,-7.156000,733.529000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E4,E3,E8,E9,-1.750000,780.133000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E3,E4,E9,E10,23.000000,738.317000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E4,E3,E9,E10,28.906000,777.579000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E3,E4,E10,E11,-22.687000,735.444000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E4,E3,E10,E11,-28.594000,777.260000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E3,E4,E11,E12,9.719000,736.083000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E4,E3,E11,E12,0.750000,773.749000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E3,E4,E12,E1,-40.688000,737.359000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E4,E3,E12,E1,-23.125000,774.706000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E4,E5,E1,E2,12.563000,66.075000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E5,E4,E1,E2,12.344000,98.953000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E4,E5,E2,E3,-12.000000,92.888000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E5,E4,E2,E3,-12.000000,102.783000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E4,E5,E6,E7,-2.938000,94.803000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E5,E4,E6,E7,-3.094000,101.826000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E4,E5,E7,E8,1.250000,95.442000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E5,E4,E7,E8,1.281000,103.103000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E4,E5,E8,E9,-4.625000,96.719000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E5,E4,E8,E9,-4.625000,97.357000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E4,E5,E9,E10,26.000000,96.399000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E5,E4,E9,E10,26.000000,97.357000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E4,E5,E10,E11,-25.531000,96.719000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E5,E4,E10,E11,-25.625000,97.038000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E4,E5,E11,E12,5.500000,97.038000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E5,E4,E11,E12,5.437000,105.975000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E4,E5,E12,E1,-32.625000,97.038000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E5,E4,E12,E1,-32.594000,99.272000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E5,E6,E1,E2,11.844000,41.496000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E6,E5,E1,E2,14.313000,105.337000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E5,E6,E2,E3,-11.156000,85.866000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E6,E5,E2,E3,-13.750000,91.292000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E5,E6,E3,E4,10.188000,90.973000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E6,E5,E3,E4,4.531000,89.377000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E5,E6,E7,E8,-0.500000,90.335000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E6,E5,E7,E8,3.500000,88.100000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E5,E6,E8,E9,-5.625000,91.611000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E6,E5,E8,E9,-3.469000,87.462000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E5,E6,E9,E10,25.281000,91.931000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E6,E5,E9,E10,26.875000,88.739000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E5,E6,E10,E11,-24.969000,92.888000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E6,E5,E10,E11,-26.469000,87.462000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E5,E6,E11,E12,6.156000,86.504000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E6,E5,E11,E12,4.719000,88.419000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E5,E6,E12,E1,-33.500000,87.142000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E6,E5,E12,E1,-32.188000,87.781000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E6,E7,E1,E2,10.156000,787.155000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E7,E6,E1,E2,15.250000,818.118000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E6,E7,E2,E3,-9.719000,804.073000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E7,E6,E2,E3,-14.781000,813.968000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E6,E7,E3,E4,12.219000,806.627000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E7,E6,E3,E4,4.406000,808.542000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E6,E7,E4,E5,208.750000,809.500000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E7,E6,E4,E5,-233.125000,809.180000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E6,E7,E8,E9,-19.062000,807.903000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E7,E6,E8,E9,9.344000,805.350000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E6,E7,E9,E10,18.312000,810.776000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E7,E6,E9,E10,33.844000,806.946000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E6,E7,E10,E11,-18.000000,810.138000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E7,E6,E10,E11,-33.438000,806.307000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E6,E7,E11,E12,10.625000,813.330000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E7,E6,E11,E12,0.375000,807.903000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E6,E7,E12,E1,-35.031000,811.734000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E7,E6,E12,E1,-31.250000,806.307000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E7,E8,E1,E2,10.250000,748.212000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E8,E7,E1,E2,15.625000,807.903000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E7,E8,E2,E3,-9.750000,769.280000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E8,E7,E2,E3,-15.125000,797.689000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E7,E8,E3,E4,11.938000,773.430000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E8,E7,E3,E4,5.375000,792.901000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E7,E8,E4,E5,-212.937000,775.026000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E8,E7,E4,E5,180.156000,790.347000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E7,E8,E5,E6,219.500000,777.898000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E8,E7,E5,E6,-302.312000,790.028000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E7,E8,E9,E10,5.312000,779.494000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E8,E7,E9,E10,47.188000,790.666000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E7,E8,E10,E11,-4.937000,780.771000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E8,E7,E10,E11,-46.938000,788.751000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E7,E8,E11,E12,16.687000,779.175000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E8,E7,E11,E12,-5.656000,787.155000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E7,E8,E12,E1,-35.719000,781.090000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E8,E7,E12,E1,-31.000000,789.070000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E8,E9,E1,E2,10.500000,641.918000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E9,E8,E1,E2,15.531000,687.564000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E8,E9,E2,E3,-9.969000,664.581000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E9,E8,E2,E3,-15.063000,680.541000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E8,E9,E3,E4,11.344000,667.773000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E9,E8,E3,E4,6.406000,676.392000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E8,E9,E4,E5,-34.813000,670.327000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E9,E8,E4,E5,9.281000,675.434000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E8,E9,E5,E6,-239.812000,668.412000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E9,E8,E5,E6,168.625000,674.157000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E8,E9,E6,E7,-13.750000,673.519000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E9,E8,E6,E7,9.594000,675.115000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E8,E9,E10,E11,223.187000,670.008000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E9,E8,E10,E11,-270.562000,675.753000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E8,E9,E11,E12,30.594000,672.561000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E9,E8,E11,E12,-18.656000,673.838000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E8,E9,E12,E1,-36.469000,671.284000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E9,E8,E12,E1,-30.500000,675.753000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E9,E10,E1,E2,8.563000,587.972000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E10,E9,E1,E2,17.812000,697.778000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E9,E10,E2,E3,-8.031000,615.105000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E10,E9,E2,E3,-17.344000,685.010000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E9,E10,E3,E4,12.344000,622.766000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E10,E9,E3,E4,5.500000,682.776000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E9,E10,E4,E5,-27.562000,625.638000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E10,E9,E4,E5,-0.187000,683.733000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E9,E10,E5,E6,-57.688000,628.830000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E10,E9,E5,E6,4.406000,680.861000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E9,E10,E6,E7,-8.625000,625.638000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E10,E9,E6,E7,3.625000,677.988000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E9,E10,E7,E8,-15.281000,626.596000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E10,E9,E7,E8,19.156000,679.903000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E9,E10,E11,E12,198.000000,625.638000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E10,E9,E11,E12,-196.844000,678.307000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E9,E10,E12,E1,-39.844000,627.234000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E10,E9,E12,E1,-26.937000,676.392000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E10,E11,E1,E2,2.000000,609.040000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E11,E10,E1,E2,24.656000,656.920000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E10,E11,E2,E3,-1.250000,631.384000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E11,E10,E2,E3,-24.000000,643.833000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E10,E11,E3,E4,15.781000,635.853000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E11,E10,E3,E4,2.469000,641.599000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E10,E11,E4,E5,-25.750000,637.449000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E11,E10,E4,E5,-3.656000,639.045000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E10,E11,E5,E6,-45.313000,637.449000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E11,E10,E5,E6,-5.219000,639.045000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E10,E11,E6,E7,-6.812000,639.364000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E11,E10,E6,E7,1.094000,637.768000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E10,E11,E7,E8,-7.781000,640.003000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E11,E10,E7,E8,10.063000,640.003000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E10,E11,E8,E9,-24.719000,640.641000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E11,E10,E8,E9,21.375000,638.726000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E10,E11,E12,E1,-56.594000,639.364000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E11,E10,E12,E1,-11.094000,640.641000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E11,E12,E1,E2,-10.406000,623.723000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E12,E11,E1,E2,37.844000,681.818000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E11,E12,E2,E3,11.063000,655.005000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E12,E11,E2,E3,-37.250000,677.349000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E11,E12,E3,E4,20.344000,660.112000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E12,E11,E3,E4,-2.313000,674.477000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E11,E12,E4,E5,-22.594000,661.389000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E12,E11,E4,E5,-6.844000,674.157000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E11,E12,E5,E6,-34.281000,664.581000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E12,E11,E5,E6,-11.844000,672.561000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E11,E12,E6,E7,-4.875000,666.816000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E12,E11,E6,E7,-0.969000,671.923000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E11,E12,E7,E8,-2.156000,665.539000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E12,E11,E7,E8,4.531000,670.646000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E11,E12,E8,E9,-9.094000,665.220000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E12,E11,E8,E9,3.063000,671.284000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E11,E12,E9,E10,5.656000,665.220000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E12,E11,E9,E10,44.000000,670.646000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E12,E1,E2,E3,181.937000,698.736000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E1,E12,E2,E3,-193.844000,693.629000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E12,E1,E3,E4,32.281000,716.611000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E1,E12,E3,E4,-12.563000,677.669000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E12,E1,E4,E5,-24.406000,718.207000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E1,E12,E4,E5,-6.125000,676.392000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E12,E1,E5,E6,-33.188000,717.888000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E1,E12,E5,E6,-10.906000,672.880000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E12,E1,E6,E7,-4.625000,715.973000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E1,E12,E6,E7,-1.406000,673.519000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E12,E1,E7,E8,-1.062000,717.250000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E1,E12,E7,E8,3.281000,674.157000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E12,E1,E8,E9,-6.750000,719.803000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E1,E12,E8,E9,-0.625000,675.115000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E12,E1,E9,E10,17.687000,719.165000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E1,E12,E9,E10,32.000000,674.477000,OK,100,30,4
20260901-164628,baseline,2,adjacent,FWD,E12,E1,E10,E11,-17.437000,718.207000,OK,100,30,4
20260901-164628,baseline,2,adjacent,REV,E1,E12,E10,E11,-31.625000,672.561000,OK,100,30,4
