run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260622-232235,baseline,24,adjacent,REV,E10,E9,E12,E1,28.000000,203.750000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E10,E11,E1,E2,-146.000000,230.625000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E10,E11,E2,E3,129.000000,228.750000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E10,E11,E3,E4,6.000000,227.813000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E10,E11,E4,E5,-66.000000,226.562000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E10,E11,E5,E6,7.000000,225.625000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E10,E11,E6,E7,70.000000,225.938000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E10,E11,E7,E8,-48.000000,225.000000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E10,E11,E8,E9,-162.000000,225.938000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E10,E11,E12,E1,16.500000,223.750000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E11,E10,E1,E2,-114.500000,252.188000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E11,E10,E2,E3,122.500000,243.750000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E11,E10,E3,E4,10.000000,240.625000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E11,E10,E4,E5,-64.000000,238.125000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E11,E10,E5,E6,14.000000,236.875000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E11,E10,E6,E7,68.000000,235.938000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E11,E10,E7,E8,-42.000000,234.688000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E11,E10,E8,E9,-24.000000,234.688000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E11,E10,E12,E1,38.000000,233.125000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E11,E12,E1,E2,-164.500000,329.375000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E11,E12,E2,E3,116.000000,326.250000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E11,E12,E3,E4,7.000000,326.875000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E11,E12,E4,E5,-64.000000,327.500000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E11,E12,E5,E6,12.000000,328.125000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E11,E12,E6,E7,59.500000,328.437000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E11,E12,E7,E8,-48.000000,326.563000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E11,E12,E8,E9,-110.000000,328.125000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E11,E12,E9,E10,-23.500000,328.750000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E12,E11,E1,E2,-88.000000,331.563000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E12,E11,E2,E3,118.000000,330.937000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E12,E11,E3,E4,9.500000,330.625000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E12,E11,E4,E5,-64.000000,330.937000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E12,E11,E5,E6,12.500000,330.625000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E12,E11,E6,E7,62.000000,330.312000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E12,E11,E7,E8,-44.000000,330.000000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E12,E11,E8,E9,-105.500000,330.625000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E12,E11,E9,E10,-28.000000,331.250000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E12,E1,E2,E3,114.500000,329.688000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E12,E1,E3,E4,6.000000,329.688000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E12,E1,E4,E5,-64.000000,328.125000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E12,E1,E5,E6,12.000000,329.688000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E12,E1,E6,E7,60.000000,329.688000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E12,E1,E7,E8,-47.500000,330.937000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E12,E1,E8,E9,-112.000000,330.937000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E12,E1,E9,E10,-42.000000,332.188000,OK,100,10,4
20260622-232235,baseline,24,adjacent,FWD,E12,E1,E10,E11,108.000000,330.625000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E1,E12,E2,E3,120.000000,333.125000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E1,E12,E3,E4,10.000000,331.563000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E1,E12,E4,E5,-64.000000,331.250000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E1,E12,E5,E6,12.500000,330.937000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E1,E12,E6,E7,60.500000,331.563000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E1,E12,E7,E8,-44.000000,330.312000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E1,E12,E8,E9,-108.000000,334.375000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E1,E12,E9,E10,-42.000000,334.375000,OK,100,10,4
20260622-232235,baseline,24,adjacent,REV,E1,E12,E10,E11,140.000000,333.437000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E1,E2,E3,E4,8.000000,307.500000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E1,E2,E4,E5,-64.000000,303.750000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E1,E2,E5,E6,14.000000,305.312000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E1,E2,E6,E7,58.000000,304.375000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E1,E2,E7,E8,-50.000000,305.312000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E1,E2,E8,E9,-114.000000,306.875000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E1,E2,E9,E10,-38.000000,308.438000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E1,E2,E10,E11,112.000000,307.812000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E1,E2,E11,E12,-12.000000,303.750000,OK,100,10,4
20260622-232235,baseline,25,adjacent,REV,E2,E1,E3,E4,10.000000,303.125000,OK,100,10,4
20260622-232235,baseline,25,adjacent,REV,E2,E1,E4,E5,-64.000000,301.875000,OK,100,10,4
20260622-232235,baseline,25,adjacent,REV,E2,E1,E5,E6,14.000000,303.125000,OK,100,10,4
20260622-232235,baseline,25,adjacent,REV,E2,E1,E6,E7,63.000000,301.875000,OK,100,10,4
20260622-232235,baseline,25,adjacent,REV,E2,E1,E7,E8,-42.000000,301.250000,OK,100,10,4
20260622-232235,baseline,25,adjacent,REV,E2,E1,E8,E9,-104.500000,302.500000,OK,100,10,4
20260622-232235,baseline,25,adjacent,REV,E2,E1,E9,E10,-44.000000,304.687000,OK,100,10,4
20260622-232235,baseline,25,adjacent,REV,E2,E1,E10,E11,137.500000,300.312000,OK,100,10,4
20260622-232235,baseline,25,adjacent,REV,E2,E1,E11,E12,61.000000,301.250000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E2,E3,E4,E5,-74.500000,299.062000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E2,E3,E5,E6,11.500000,302.188000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E2,E3,E6,E7,54.000000,301.875000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E2,E3,E7,E8,-48.000000,298.437000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E2,E3,E8,E9,-115.500000,301.250000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E2,E3,E9,E10,-48.500000,301.250000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E2,E3,E10,E11,128.000000,301.563000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E2,E3,E11,E12,24.000000,299.687000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E2,E3,E12,E1,26.500000,299.375000,OK,100,10,4
20260622-232235,baseline,25,adjacent,REV,E3,E2,E4,E5,-54.000000,308.750000,OK,100,10,4
20260622-232235,baseline,25,adjacent,REV,E3,E2,E5,E6,16.500000,306.562000,OK,100,10,4
20260622-232235,baseline,25,adjacent,REV,E3,E2,E6,E7,68.000000,305.625000,OK,100,10,4
20260622-232235,baseline,25,adjacent,REV,E3,E2,E7,E8,-44.000000,306.875000,OK,100,10,4
20260622-232235,baseline,25,adjacent,REV,E3,E2,E8,E9,-105.000000,306.250000,OK,100,10,4
20260622-232235,baseline,25,adjacent,REV,E3,E2,E9,E10,-36.000000,308.750000,OK,100,10,4
20260622-232235,baseline,25,adjacent,REV,E3,E2,E10,E11,126.000000,309.062000,OK,100,10,4
20260622-232235,baseline,25,adjacent,REV,E3,E2,E11,E12,26.000000,308.750000,OK,100,10,4
20260622-232235,baseline,25,adjacent,REV,E3,E2,E12,E1,30.000000,307.188000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E3,E4,E1,E2,-50.000000,329.063000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E3,E4,E5,E6,2.000000,326.875000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E3,E4,E6,E7,37.500000,327.812000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E3,E4,E7,E8,-48.000000,328.437000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E3,E4,E8,E9,-114.000000,328.750000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E3,E4,E9,E10,-48.000000,329.375000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E3,E4,E10,E11,126.500000,329.063000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E3,E4,E11,E12,23.000000,329.375000,OK,100,10,4
20260622-232235,baseline,25,adjacent,FWD,E3,E4,E12,E1,26.000000,328.125000,OK,100,10,4
