run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260623-012249,baseline,296,adjacent,FWD,E7,E8,E12,E1,18.000000,211.250000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E8,E7,E1,E2,-68.000000,239.375000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E8,E7,E2,E3,-8.000000,232.187000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E8,E7,E3,E4,92.500000,228.437000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E8,E7,E4,E5,-36.000000,225.625000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E8,E7,E5,E6,-10.000000,224.062000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E8,E7,E9,E10,34.000000,223.750000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E8,E7,E10,E11,-132.500000,222.500000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E8,E7,E11,E12,124.500000,221.875000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E8,E7,E12,E1,23.500000,220.625000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E8,E9,E1,E2,-72.000000,330.312000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E8,E9,E2,E3,-12.000000,329.688000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E8,E9,E3,E4,82.000000,330.000000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E8,E9,E4,E5,-42.500000,329.375000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E8,E9,E5,E6,-98.000000,329.688000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E8,E9,E6,E7,26.000000,330.312000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E8,E9,E10,E11,-184.000000,331.250000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E8,E9,E11,E12,110.000000,330.625000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E8,E9,E12,E1,20.000000,329.375000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E9,E8,E1,E2,-72.000000,333.125000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E9,E8,E2,E3,-10.500000,332.188000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E9,E8,E3,E4,82.000000,331.563000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E9,E8,E4,E5,-40.000000,331.875000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E9,E8,E5,E6,-94.000000,330.937000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E9,E8,E6,E7,3.500000,329.063000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E9,E8,E10,E11,-102.000000,330.312000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E9,E8,E11,E12,113.000000,330.937000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E9,E8,E12,E1,21.500000,330.312000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E9,E10,E1,E2,-72.000000,333.125000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E9,E10,E2,E3,-11.500000,334.375000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E9,E10,E3,E4,80.000000,333.750000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E9,E10,E4,E5,-42.000000,331.875000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E9,E10,E5,E6,-100.000000,332.500000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E9,E10,E6,E7,-16.000000,332.812000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E9,E10,E7,E8,106.000000,330.625000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E9,E10,E11,E12,108.000000,333.437000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E9,E10,E12,E1,18.000000,331.250000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E10,E9,E1,E2,-72.000000,333.125000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E10,E9,E2,E3,-10.000000,335.313000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E10,E9,E3,E4,82.000000,333.750000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E10,E9,E4,E5,-40.500000,334.375000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E10,E9,E5,E6,-98.000000,332.812000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E10,E9,E6,E7,-19.500000,333.125000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E10,E9,E7,E8,136.000000,332.812000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E10,E9,E11,E12,113.000000,334.375000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E10,E9,E12,E1,22.000000,333.437000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E10,E11,E1,E2,-70.000000,307.500000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E10,E11,E2,E3,-6.000000,307.500000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E10,E11,E3,E4,78.000000,307.188000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E10,E11,E4,E5,-44.000000,306.562000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E10,E11,E5,E6,-96.000000,306.250000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E10,E11,E6,E7,-3.000000,306.875000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E10,E11,E7,E8,112.000000,306.250000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E10,E11,E8,E9,-11.500000,308.438000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E10,E11,E12,E1,20.000000,306.250000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E11,E10,E1,E2,-70.000000,309.062000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E11,E10,E2,E3,-10.000000,308.125000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E11,E10,E3,E4,82.000000,306.875000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E11,E10,E4,E5,-38.000000,305.000000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E11,E10,E5,E6,-95.500000,303.750000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E11,E10,E6,E7,-24.000000,304.375000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E11,E10,E7,E8,132.000000,302.188000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E11,E10,E8,E9,60.000000,301.875000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E11,E10,E12,E1,22.000000,301.563000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E11,E12,E1,E2,-82.000000,301.563000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E11,E12,E2,E3,-12.000000,300.312000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E11,E12,E3,E4,72.000000,300.000000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E11,E12,E4,E5,-44.000000,299.687000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E11,E12,E5,E6,-102.000000,299.062000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E11,E12,E6,E7,-26.000000,296.875000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E11,E12,E7,E8,124.000000,297.500000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E11,E12,E8,E9,22.500000,299.062000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E11,E12,E9,E10,24.000000,298.750000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E12,E11,E1,E2,-60.000000,309.062000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E12,E11,E2,E3,-3.500000,306.875000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E12,E11,E3,E4,88.000000,308.125000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E12,E11,E4,E5,-38.000000,305.625000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E12,E11,E5,E6,-90.000000,305.312000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E12,E11,E6,E7,-4.000000,305.938000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E12,E11,E7,E8,122.500000,305.625000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E12,E11,E8,E9,26.000000,306.875000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E12,E11,E9,E10,28.000000,306.875000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E12,E1,E2,E3,-20.000000,328.750000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E12,E1,E3,E4,55.500000,328.437000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E12,E1,E4,E5,-44.000000,326.875000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E12,E1,E5,E6,-102.000000,328.125000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E12,E1,E6,E7,-25.500000,325.938000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E12,E1,E7,E8,124.000000,326.563000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E12,E1,E8,E9,23.000000,328.750000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E12,E1,E9,E10,22.500000,330.312000,OK,100,30,4
20260623-012249,baseline,296,adjacent,FWD,E12,E1,E10,E11,-121.000000,328.125000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E1,E12,E2,E3,-1.500000,332.812000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E1,E12,E3,E4,104.000000,331.250000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E1,E12,E4,E5,-39.500000,329.375000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E1,E12,E5,E6,-97.000000,330.937000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E1,E12,E6,E7,-26.000000,329.375000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E1,E12,E7,E8,126.000000,329.063000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E1,E12,E8,E9,24.000000,329.688000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E1,E12,E9,E10,24.000000,331.875000,OK,100,30,4
20260623-012249,baseline,296,adjacent,REV,E1,E12,E10,E11,-132.000000,330.312000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E1,E2,E3,E4,-285.000000,326.250000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E1,E2,E4,E5,-46.000000,325.625000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E1,E2,E5,E6,-100.000000,325.938000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E1,E2,E6,E7,-25.000000,325.312000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E1,E2,E7,E8,125.500000,324.687000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E1,E2,E8,E9,24.000000,325.625000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E1,E2,E9,E10,24.000000,325.625000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E1,E2,E10,E11,-138.000000,325.625000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E1,E2,E11,E12,100.000000,326.563000,OK,100,30,4
20260623-012249,baseline,297,adjacent,REV,E2,E1,E3,E4,396.000000,328.750000,OK,100,30,4
20260623-012249,baseline,297,adjacent,REV,E2,E1,E4,E5,-38.000000,327.500000,OK,100,30,4
20260623-012249,baseline,297,adjacent,REV,E2,E1,E5,E6,-97.000000,325.625000,OK,100,30,4
20260623-012249,baseline,297,adjacent,REV,E2,E1,E6,E7,-26.000000,325.625000,OK,100,30,4
20260623-012249,baseline,297,adjacent,REV,E2,E1,E7,E8,126.000000,325.312000,OK,100,30,4
20260623-012249,baseline,297,adjacent,REV,E2,E1,E8,E9,24.000000,326.875000,OK,100,30,4
20260623-012249,baseline,297,adjacent,REV,E2,E1,E9,E10,24.000000,326.875000,OK,100,30,4
20260623-012249,baseline,297,adjacent,REV,E2,E1,E10,E11,-138.000000,323.750000,OK,100,30,4
20260623-012249,baseline,297,adjacent,REV,E2,E1,E11,E12,124.000000,325.000000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E2,E3,E4,E5,-48.000000,323.438000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E2,E3,E5,E6,-98.000000,322.187000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E2,E3,E6,E7,-19.000000,321.562000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E2,E3,E7,E8,125.500000,320.313000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E2,E3,E8,E9,24.000000,322.500000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E2,E3,E9,E10,24.000000,323.438000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E2,E3,E10,E11,-138.000000,322.187000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E2,E3,E11,E12,110.000000,322.187000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E2,E3,E12,E1,36.000000,320.938000,OK,100,30,4
20260623-012249,baseline,297,adjacent,REV,E3,E2,E4,E5,-35.000000,327.187000,OK,100,30,4
20260623-012249,baseline,297,adjacent,REV,E3,E2,E5,E6,-98.000000,325.312000,OK,100,30,4
20260623-012249,baseline,297,adjacent,REV,E3,E2,E6,E7,-30.000000,321.250000,OK,100,30,4
20260623-012249,baseline,297,adjacent,REV,E3,E2,E7,E8,127.500000,320.938000,OK,100,30,4
20260623-012249,baseline,297,adjacent,REV,E3,E2,E8,E9,24.000000,324.062000,OK,100,30,4
20260623-012249,baseline,297,adjacent,REV,E3,E2,E9,E10,24.000000,322.500000,OK,100,30,4
20260623-012249,baseline,297,adjacent,REV,E3,E2,E10,E11,-140.500000,320.313000,OK,100,30,4
20260623-012249,baseline,297,adjacent,REV,E3,E2,E11,E12,114.000000,322.187000,OK,100,30,4
20260623-012249,baseline,297,adjacent,REV,E3,E2,E12,E1,44.000000,317.188000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E3,E4,E1,E2,-427.000000,311.562000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E3,E4,E5,E6,-114.000000,310.938000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E3,E4,E6,E7,-31.000000,311.875000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E3,E4,E7,E8,126.000000,308.438000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E3,E4,E8,E9,23.500000,311.875000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E3,E4,E9,E10,23.000000,311.562000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E3,E4,E10,E11,-144.000000,311.562000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E3,E4,E11,E12,104.500000,312.188000,OK,100,30,4
20260623-012249,baseline,297,adjacent,FWD,E3,E4,E12,E1,2.000000,310.938000,OK,100,30,4
