run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260622-232340,comparison-5,35,adjacent,FWD,E1,E2,E11,E12,-14.000000,309.375000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E2,E1,E3,E4,8.000000,309.375000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E2,E1,E4,E5,-62.000000,305.312000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E2,E1,E5,E6,18.000000,303.750000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E2,E1,E6,E7,58.000000,306.562000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E2,E1,E7,E8,-40.500000,303.438000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E2,E1,E8,E9,-86.000000,300.625000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E2,E1,E9,E10,-62.000000,302.500000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E2,E1,E10,E11,138.500000,304.687000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E2,E1,E11,E12,60.000000,301.250000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E2,E3,E4,E5,-74.000000,295.625000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E2,E3,E5,E6,15.500000,302.813000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E2,E3,E6,E7,52.000000,302.813000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E2,E3,E7,E8,-47.000000,301.875000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E2,E3,E8,E9,-95.000000,301.250000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E2,E3,E9,E10,-102.500000,299.687000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E2,E3,E10,E11,121.000000,298.750000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E2,E3,E11,E12,22.500000,299.687000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E2,E3,E12,E1,8.500000,300.625000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E3,E2,E4,E5,-53.000000,293.125000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E3,E2,E5,E6,14.000000,306.250000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E3,E2,E6,E7,66.500000,287.813000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E3,E2,E7,E8,-42.000000,305.625000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E3,E2,E8,E9,-76.000000,302.500000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E3,E2,E9,E10,-64.500000,300.938000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E3,E2,E10,E11,128.000000,301.250000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E3,E2,E11,E12,24.500000,305.000000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E3,E2,E12,E1,24.000000,308.125000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E3,E4,E1,E2,-59.500000,326.875000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E3,E4,E5,E6,6.000000,327.187000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E3,E4,E6,E7,31.000000,319.375000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E3,E4,E7,E8,-48.000000,327.500000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E3,E4,E8,E9,-94.000000,331.250000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E3,E4,E9,E10,-69.500000,326.250000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E3,E4,E10,E11,130.000000,328.750000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E3,E4,E11,E12,22.000000,329.375000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E3,E4,E12,E1,20.000000,325.625000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E4,E3,E1,E2,-120.000000,332.812000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E4,E3,E5,E6,23.000000,327.812000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E4,E3,E6,E7,80.000000,328.750000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E4,E3,E7,E8,-42.000000,331.563000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E4,E3,E8,E9,-81.000000,328.750000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E4,E3,E9,E10,-362.500000,330.625000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E4,E3,E10,E11,131.500000,323.438000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E4,E3,E11,E12,24.000000,327.812000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E4,E3,E12,E1,22.000000,329.375000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E4,E5,E1,E2,-87.500000,326.250000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E4,E5,E2,E3,121.000000,325.938000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E4,E5,E6,E7,-304.500000,320.938000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E4,E5,E7,E8,-49.500000,324.375000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E4,E5,E8,E9,-6.000000,326.250000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E4,E5,E9,E10,-96.500000,326.875000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E4,E5,E10,E11,131.500000,320.938000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E4,E5,E11,E12,24.000000,323.438000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E4,E5,E12,E1,20.000000,323.125000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E5,E4,E1,E2,-132.000000,326.250000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E5,E4,E2,E3,143.000000,328.125000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E5,E4,E6,E7,401.000000,326.875000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E5,E4,E7,E8,-40.000000,327.187000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E5,E4,E8,E9,-68.500000,323.438000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E5,E4,E9,E10,-81.500000,324.375000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E5,E4,E10,E11,131.500000,322.500000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E5,E4,E11,E12,24.000000,321.250000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E5,E4,E12,E1,21.000000,321.562000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E5,E6,E1,E2,-134.000000,320.313000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E5,E6,E2,E3,132.000000,320.938000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E5,E6,E3,E4,45.000000,318.125000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E5,E6,E7,E8,-50.000000,320.000000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E5,E6,E8,E9,-78.000000,320.625000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E5,E6,E9,E10,-90.000000,321.562000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E5,E6,E10,E11,130.500000,321.875000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E5,E6,E11,E12,24.000000,322.812000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E5,E6,E12,E1,20.500000,317.500000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E6,E5,E1,E2,-136.000000,327.187000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E6,E5,E2,E3,131.500000,324.687000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E6,E5,E3,E4,30.000000,325.625000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E6,E5,E7,E8,-40.000000,325.312000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E6,E5,E8,E9,-26.000000,323.750000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E6,E5,E9,E10,-84.000000,321.875000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E6,E5,E10,E11,128.000000,323.438000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E6,E5,E11,E12,24.000000,321.250000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E6,E5,E12,E1,20.000000,319.687000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E6,E7,E1,E2,-138.000000,314.375000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E6,E7,E2,E3,120.500000,312.500000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E6,E7,E3,E4,2.000000,316.250000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E6,E7,E4,E5,-445.500000,312.188000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E6,E7,E8,E9,-14.000000,313.750000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E6,E7,E9,E10,-147.500000,313.437000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E6,E7,E10,E11,129.500000,314.375000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E6,E7,E11,E12,22.000000,313.437000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E6,E7,E12,E1,20.000000,309.375000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E7,E6,E1,E2,-130.500000,320.313000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E7,E6,E2,E3,140.500000,318.125000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E7,E6,E3,E4,53.500000,317.500000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E7,E6,E4,E5,308.000000,316.250000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E7,E6,E8,E9,-61.000000,318.750000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E7,E6,E9,E10,-79.500000,316.875000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E7,E6,E10,E11,132.000000,319.062000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E7,E6,E11,E12,25.500000,315.938000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E7,E6,E12,E1,22.000000,315.000000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E7,E8,E1,E2,-140.000000,331.563000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E7,E8,E2,E3,130.000000,336.250000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E7,E8,E3,E4,9.000000,335.313000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E7,E8,E4,E5,-56.000000,334.688000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E7,E8,E5,E6,36.000000,330.312000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E7,E8,E9,E10,-88.500000,331.563000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E7,E8,E10,E11,128.000000,330.625000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E7,E8,E11,E12,22.000000,330.937000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E7,E8,E12,E1,20.000000,330.000000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E8,E7,E1,E2,-132.000000,330.937000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E8,E7,E2,E3,135.500000,334.375000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E8,E7,E3,E4,13.500000,329.688000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E8,E7,E4,E5,-55.500000,332.812000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E8,E7,E5,E6,29.000000,330.000000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E8,E7,E9,E10,-89.000000,331.250000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E8,E7,E10,E11,135.500000,331.563000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E8,E7,E11,E12,25.500000,330.000000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E8,E7,E12,E1,22.000000,330.312000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E8,E9,E1,E2,-122.500000,311.875000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E8,E9,E2,E3,135.000000,307.812000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E8,E9,E3,E4,5.000000,307.188000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E8,E9,E4,E5,-62.000000,307.500000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E8,E9,E5,E6,20.000000,307.188000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E8,E9,E6,E7,38.000000,309.062000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E8,E9,E10,E11,26.000000,309.375000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E8,E9,E11,E12,20.500000,310.312000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E8,E9,E12,E1,20.000000,307.500000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E9,E8,E1,E2,-130.000000,311.250000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E9,E8,E2,E3,138.000000,312.188000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E9,E8,E3,E4,10.000000,310.938000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E9,E8,E4,E5,-60.000000,311.562000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E9,E8,E5,E6,20.000000,307.188000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E9,E8,E6,E7,66.000000,305.938000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E9,E8,E10,E11,238.000000,311.250000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E9,E8,E11,E12,26.000000,308.125000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E9,E8,E12,E1,23.500000,305.938000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E9,E10,E1,E2,-146.500000,199.375000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E9,E10,E2,E3,148.500000,196.562000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E9,E10,E3,E4,6.000000,196.562000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E9,E10,E4,E5,-64.000000,195.312000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E9,E10,E5,E6,13.000000,194.063000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E9,E10,E6,E7,66.000000,194.063000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E9,E10,E7,E8,-44.000000,193.125000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E9,E10,E11,E12,22.000000,193.750000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E9,E10,E12,E1,20.000000,192.813000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E10,E9,E1,E2,-146.000000,221.875000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E10,E9,E2,E3,264.500000,229.063000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E10,E9,E3,E4,-124.000000,239.375000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E10,E9,E4,E5,-67.500000,220.313000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E10,E9,E5,E6,11.500000,234.688000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E10,E9,E6,E7,66.000000,215.000000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E10,E9,E7,E8,-47.500000,226.562000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E10,E9,E11,E12,29.500000,220.625000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E10,E9,E12,E1,24.000000,232.187000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E10,E11,E1,E2,-157.500000,228.125000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E10,E11,E2,E3,156.500000,227.188000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E10,E11,E3,E4,-4.500000,227.188000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E10,E11,E4,E5,-66.000000,224.688000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E10,E11,E5,E6,11.500000,224.688000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E10,E11,E6,E7,64.000000,223.750000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E10,E11,E7,E8,-46.000000,223.438000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E10,E11,E8,E9,-41.500000,223.438000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E10,E11,E12,E1,11.500000,222.187000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E11,E10,E1,E2,-126.000000,252.500000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E11,E10,E2,E3,140.000000,245.312000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E11,E10,E3,E4,6.500000,241.250000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E11,E10,E4,E5,-62.500000,238.750000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E11,E10,E5,E6,16.000000,236.875000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E11,E10,E6,E7,63.500000,235.625000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E11,E10,E7,E8,-40.000000,234.062000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E11,E10,E8,E9,20.000000,233.750000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E11,E10,E12,E1,32.000000,232.500000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E11,E12,E1,E2,-178.000000,326.250000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E11,E12,E2,E3,118.000000,325.312000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E11,E12,E3,E4,21.500000,325.000000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E11,E12,E4,E5,-64.000000,324.687000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E11,E12,E5,E6,16.000000,325.625000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E11,E12,E6,E7,54.500000,325.938000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E11,E12,E7,E8,-46.000000,325.000000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E11,E12,E8,E9,15.500000,326.875000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E11,E12,E9,E10,-142.500000,326.250000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E12,E11,E1,E2,-100.000000,328.437000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E12,E11,E2,E3,122.000000,328.750000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E12,E11,E3,E4,22.000000,327.812000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E12,E11,E4,E5,-63.500000,327.187000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E12,E11,E5,E6,17.000000,327.500000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E12,E11,E6,E7,56.000000,325.938000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E12,E11,E7,E8,-42.000000,326.250000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E12,E11,E8,E9,9.000000,327.812000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E12,E11,E9,E10,-138.000000,327.812000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E12,E1,E2,E3,116.000000,329.688000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E12,E1,E3,E4,22.000000,328.750000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E12,E1,E4,E5,-64.000000,330.625000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E12,E1,E5,E6,16.000000,328.750000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E12,E1,E6,E7,54.000000,329.063000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E12,E1,E7,E8,-46.000000,329.375000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E12,E1,E8,E9,-75.500000,330.000000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E12,E1,E9,E10,-112.500000,329.375000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,FWD,E12,E1,E10,E11,112.500000,328.437000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E1,E12,E2,E3,127.500000,333.750000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E1,E12,E3,E4,10.000000,332.500000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E1,E12,E4,E5,-64.000000,333.125000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E1,E12,E5,E6,17.000000,331.875000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E1,E12,E6,E7,56.000000,334.688000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E1,E12,E7,E8,-42.000000,332.188000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E1,E12,E8,E9,10.000000,334.688000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E1,E12,E9,E10,-154.000000,331.250000,OK,100,10,4
20260622-232340,comparison-5,35,adjacent,REV,E1,E12,E10,E11,140.000000,332.188000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E1,E2,E3,E4,22.000000,307.812000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E1,E2,E4,E5,-62.000000,307.188000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E1,E2,E5,E6,18.000000,307.500000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E1,E2,E6,E7,52.000000,305.938000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E1,E2,E7,E8,-48.000000,305.000000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E1,E2,E8,E9,-10.000000,305.938000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E1,E2,E9,E10,-162.000000,305.625000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E1,E2,E10,E11,111.000000,305.625000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E1,E2,E11,E12,-14.000000,308.125000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,REV,E2,E1,E3,E4,12.500000,306.562000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,REV,E2,E1,E4,E5,-62.000000,305.938000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,REV,E2,E1,E5,E6,18.000000,303.750000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,REV,E2,E1,E6,E7,58.000000,305.625000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,REV,E2,E1,E7,E8,-42.000000,302.500000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,REV,E2,E1,E8,E9,-71.500000,304.375000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,REV,E2,E1,E9,E10,-79.000000,304.063000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,REV,E2,E1,E10,E11,142.000000,302.188000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,REV,E2,E1,E11,E12,61.500000,302.188000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E2,E3,E4,E5,-74.000000,301.250000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E2,E3,E5,E6,16.000000,299.687000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E2,E3,E6,E7,48.000000,300.312000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E2,E3,E7,E8,-46.500000,300.625000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E2,E3,E8,E9,155.000000,299.375000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E2,E3,E9,E10,-423.500000,299.687000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E2,E3,E10,E11,110.000000,299.062000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E2,E3,E11,E12,22.000000,300.625000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E2,E3,E12,E1,22.000000,298.750000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,REV,E3,E2,E4,E5,-54.000000,308.125000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,REV,E3,E2,E5,E6,20.000000,307.188000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,REV,E3,E2,E6,E7,60.000000,306.875000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,REV,E3,E2,E7,E8,-44.000000,306.250000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,REV,E3,E2,E8,E9,-199.000000,306.250000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,REV,E3,E2,E9,E10,-68.000000,306.250000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,REV,E3,E2,E10,E11,130.000000,305.625000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,REV,E3,E2,E11,E12,26.000000,306.875000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,REV,E3,E2,E12,E1,24.000000,305.625000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E3,E4,E1,E2,-60.000000,326.875000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E3,E4,E5,E6,8.000000,325.000000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E3,E4,E6,E7,29.000000,325.000000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E3,E4,E7,E8,-50.000000,324.375000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E3,E4,E8,E9,-280.000000,325.000000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E3,E4,E9,E10,94.500000,325.000000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E3,E4,E10,E11,142.000000,324.062000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E3,E4,E11,E12,24.000000,325.312000,OK,100,10,4
20260622-232340,comparison-6,36,adjacent,FWD,E3,E4,E12,E1,20.000000,325.625000,OK,100,10,4
