run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260622-175957,baseline,25,adjacent,REV,E4,E3,E9,E10,16.000000,338.750000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E4,E3,E10,E11,-294.500000,338.750000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E4,E3,E11,E12,12.000000,337.813000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E4,E3,E12,E1,90.000000,337.187000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E4,E5,E1,E2,-52.000000,336.875000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E4,E5,E2,E3,56.500000,337.187000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E4,E5,E6,E7,-26.000000,337.500000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E4,E5,E7,E8,10.000000,337.187000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E4,E5,E8,E9,280.000000,337.813000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E4,E5,E9,E10,16.000000,337.500000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E4,E5,E10,E11,-298.000000,338.750000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E4,E5,E11,E12,12.000000,337.500000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E4,E5,E12,E1,84.000000,337.187000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E5,E4,E1,E2,-58.000000,337.813000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E5,E4,E2,E3,6.000000,338.125000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E5,E4,E6,E7,-26.000000,338.125000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E5,E4,E7,E8,10.000000,337.813000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E5,E4,E8,E9,282.000000,337.813000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E5,E4,E9,E10,17.000000,337.813000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E5,E4,E10,E11,-300.000000,336.875000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E5,E4,E11,E12,12.000000,337.500000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E5,E4,E12,E1,80.000000,337.813000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E5,E6,E1,E2,-61.000000,336.875000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E5,E6,E2,E3,-3.000000,338.750000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E5,E6,E3,E4,282.000000,337.813000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E5,E6,E7,E8,10.000000,338.125000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E5,E6,E8,E9,284.000000,336.875000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E5,E6,E9,E10,16.500000,336.562000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E5,E6,E10,E11,-302.500000,336.875000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E5,E6,E11,E12,12.000000,337.500000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E5,E6,E12,E1,78.000000,336.250000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E6,E5,E1,E2,-63.000000,337.813000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E6,E5,E2,E3,-6.000000,337.187000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E6,E5,E3,E4,287.000000,336.875000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E6,E5,E7,E8,11.500000,336.562000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E6,E5,E8,E9,286.000000,336.562000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E6,E5,E9,E10,16.000000,338.125000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E6,E5,E10,E11,-306.000000,335.625000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E6,E5,E11,E12,14.000000,335.625000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E6,E5,E12,E1,76.000000,335.937000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E6,E7,E1,E2,-64.000000,336.250000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E6,E7,E2,E3,-8.000000,336.250000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E6,E7,E3,E4,292.000000,335.937000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E6,E7,E4,E5,11.500000,334.375000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E6,E7,E8,E9,288.500000,335.000000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E6,E7,E9,E10,17.000000,334.062000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E6,E7,E10,E11,-308.000000,335.313000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E6,E7,E11,E12,14.000000,334.062000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E6,E7,E12,E1,74.500000,335.000000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E7,E6,E1,E2,-60.000000,405.000000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E7,E6,E2,E3,-14.000000,350.937000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E7,E6,E3,E4,248.000000,350.625000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E7,E6,E4,E5,7.000000,341.875000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E7,E6,E8,E9,289.000000,338.125000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E7,E6,E9,E10,16.000000,336.875000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E7,E6,E10,E11,-310.000000,337.187000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E7,E6,E11,E12,14.000000,336.250000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E7,E6,E12,E1,78.000000,336.250000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E7,E8,E1,E2,-66.000000,334.688000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E7,E8,E2,E3,-10.000000,336.562000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E7,E8,E3,E4,297.000000,336.250000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E7,E8,E4,E5,8.000000,335.625000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E7,E8,E5,E6,-212.500000,335.313000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E7,E8,E9,E10,16.500000,335.937000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E7,E8,E10,E11,-312.000000,335.625000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E7,E8,E11,E12,14.000000,337.500000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E7,E8,E12,E1,76.000000,335.625000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E8,E7,E1,E2,-61.500000,410.313000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E8,E7,E2,E3,-16.000000,351.875000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E8,E7,E3,E4,239.500000,353.437000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E8,E7,E4,E5,6.000000,342.812000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E8,E7,E5,E6,-246.000000,337.187000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E8,E7,E9,E10,16.000000,338.125000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E8,E7,E10,E11,-312.000000,336.250000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E8,E7,E11,E12,14.000000,336.250000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E8,E7,E12,E1,78.000000,335.313000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E8,E9,E1,E2,-66.000000,336.250000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E8,E9,E2,E3,-12.000000,336.875000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E8,E9,E3,E4,300.000000,335.625000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E8,E9,E4,E5,7.500000,335.625000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E8,E9,E5,E6,-268.000000,335.937000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E8,E9,E6,E7,23.000000,337.500000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E8,E9,E10,E11,-316.000000,336.250000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E8,E9,E11,E12,14.000000,335.000000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E8,E9,E12,E1,78.000000,334.688000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E9,E8,E1,E2,-60.000000,410.625000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E9,E8,E2,E3,-16.000000,355.625000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E9,E8,E3,E4,217.000000,361.875000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E9,E8,E4,E5,6.000000,350.312000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E9,E8,E5,E6,-263.500000,340.313000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E9,E8,E6,E7,-4.000000,340.625000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E9,E8,E10,E11,-316.000000,339.687000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E9,E8,E11,E12,14.000000,338.750000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E9,E8,E12,E1,80.000000,339.375000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E9,E10,E1,E2,-66.000000,337.500000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E9,E10,E2,E3,-12.000000,338.438000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E9,E10,E3,E4,302.000000,337.187000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E9,E10,E4,E5,8.000000,337.813000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E9,E10,E5,E6,-282.000000,337.500000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E9,E10,E6,E7,-12.000000,337.813000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E9,E10,E7,E8,46.000000,337.813000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E9,E10,E11,E12,12.000000,337.813000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E9,E10,E12,E1,78.000000,338.125000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E10,E9,E1,E2,-66.000000,338.750000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E10,E9,E2,E3,-11.000000,339.062000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E10,E9,E3,E4,304.000000,338.438000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E10,E9,E4,E5,8.000000,338.438000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E10,E9,E5,E6,-286.000000,337.813000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E10,E9,E6,E7,-16.000000,338.750000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E10,E9,E7,E8,28.000000,335.625000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E10,E9,E11,E12,12.000000,337.500000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E10,E9,E12,E1,78.000000,335.937000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E10,E11,E1,E2,-68.000000,336.562000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E10,E11,E2,E3,-10.000000,337.187000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E10,E11,E3,E4,306.000000,336.250000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E10,E11,E4,E5,7.500000,338.125000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E10,E11,E5,E6,-289.000000,336.250000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E10,E11,E6,E7,-20.000000,337.187000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E10,E11,E7,E8,20.000000,338.438000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E10,E11,E8,E9,266.500000,338.125000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E10,E11,E12,E1,78.000000,337.187000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E11,E10,E1,E2,-68.000000,338.125000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E11,E10,E2,E3,-10.000000,337.187000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E11,E10,E3,E4,308.000000,335.313000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E11,E10,E4,E5,7.000000,336.250000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E11,E10,E5,E6,-292.000000,335.000000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E11,E10,E6,E7,-20.000000,335.313000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E11,E10,E7,E8,18.000000,334.688000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E11,E10,E8,E9,275.500000,335.313000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E11,E10,E12,E1,77.500000,335.000000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E11,E12,E1,E2,-68.000000,336.875000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E11,E12,E2,E3,-10.000000,335.937000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E11,E12,E3,E4,310.000000,335.937000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E11,E12,E4,E5,6.500000,336.562000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E11,E12,E5,E6,-296.000000,335.000000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E11,E12,E6,E7,-22.000000,333.437000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E11,E12,E7,E8,16.000000,334.688000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E11,E12,E8,E9,280.000000,333.125000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E11,E12,E9,E10,20.000000,334.375000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E12,E11,E1,E2,-64.000000,432.500000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E12,E11,E2,E3,-18.000000,349.063000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E12,E11,E3,E4,275.000000,348.125000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E12,E11,E4,E5,6.000000,339.687000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E12,E11,E5,E6,-295.000000,338.125000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E12,E11,E6,E7,-24.000000,338.125000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E12,E11,E7,E8,14.500000,337.500000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E12,E11,E8,E9,284.000000,337.187000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E12,E11,E9,E10,18.000000,336.562000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E12,E1,E2,E3,-12.500000,335.937000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E12,E1,E3,E4,310.000000,336.562000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E12,E1,E4,E5,7.500000,335.625000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E12,E1,E5,E6,-298.000000,335.313000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E12,E1,E6,E7,-26.000000,335.625000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E12,E1,E7,E8,14.000000,335.000000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E12,E1,E8,E9,286.000000,335.000000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E12,E1,E9,E10,18.000000,335.313000,OK,100,10,4
20260622-175957,baseline,25,adjacent,FWD,E12,E1,E10,E11,-232.000000,336.562000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E1,E12,E2,E3,-12.000000,390.000000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E1,E12,E3,E4,242.000000,378.438000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E1,E12,E4,E5,4.000000,356.562000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E1,E12,E5,E6,-278.000000,340.313000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E1,E12,E6,E7,-26.000000,337.813000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E1,E12,E7,E8,14.000000,337.500000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E1,E12,E8,E9,289.500000,337.500000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E1,E12,E9,E10,18.000000,336.562000,OK,100,10,4
20260622-175957,baseline,25,adjacent,REV,E1,E12,E10,E11,-262.000000,335.937000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E1,E2,E3,E4,309.000000,336.562000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E1,E2,E4,E5,8.000000,336.875000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E1,E2,E5,E6,-302.000000,335.937000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E1,E2,E6,E7,-26.000000,336.250000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E1,E2,E7,E8,14.000000,334.375000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E1,E2,E8,E9,292.000000,335.313000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E1,E2,E9,E10,18.000000,336.562000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E1,E2,E10,E11,-276.000000,336.562000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E1,E2,E11,E12,6.000000,336.562000,OK,100,10,4
20260622-175957,baseline,26,adjacent,REV,E2,E1,E3,E4,235.500000,405.937000,OK,100,10,4
20260622-175957,baseline,26,adjacent,REV,E2,E1,E4,E5,5.000000,352.500000,OK,100,10,4
20260622-175957,baseline,26,adjacent,REV,E2,E1,E5,E6,-296.500000,339.062000,OK,100,10,4
20260622-175957,baseline,26,adjacent,REV,E2,E1,E6,E7,-28.000000,338.438000,OK,100,10,4
20260622-175957,baseline,26,adjacent,REV,E2,E1,E7,E8,14.000000,338.438000,OK,100,10,4
20260622-175957,baseline,26,adjacent,REV,E2,E1,E8,E9,294.000000,336.250000,OK,100,10,4
20260622-175957,baseline,26,adjacent,REV,E2,E1,E9,E10,18.000000,336.562000,OK,100,10,4
20260622-175957,baseline,26,adjacent,REV,E2,E1,E10,E11,-282.000000,336.250000,OK,100,10,4
20260622-175957,baseline,26,adjacent,REV,E2,E1,E11,E12,-4.000000,334.375000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E2,E3,E4,E5,7.500000,336.250000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E2,E3,E5,E6,-304.000000,336.875000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E2,E3,E6,E7,-28.000000,335.313000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E2,E3,E7,E8,14.000000,335.937000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E2,E3,E8,E9,296.000000,335.625000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E2,E3,E9,E10,18.000000,336.875000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E2,E3,E10,E11,-288.500000,335.000000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E2,E3,E11,E12,-6.000000,334.062000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E2,E3,E12,E1,130.000000,335.000000,OK,100,10,4
20260622-175957,baseline,26,adjacent,REV,E3,E2,E4,E5,-5.000000,514.688000,OK,100,10,4
20260622-175957,baseline,26,adjacent,REV,E3,E2,E5,E6,-227.000000,378.750000,OK,100,10,4
20260622-175957,baseline,26,adjacent,REV,E3,E2,E6,E7,-33.500000,341.562000,OK,100,10,4
20260622-175957,baseline,26,adjacent,REV,E3,E2,E7,E8,14.000000,339.062000,OK,100,10,4
20260622-175957,baseline,26,adjacent,REV,E3,E2,E8,E9,293.000000,337.500000,OK,100,10,4
20260622-175957,baseline,26,adjacent,REV,E3,E2,E9,E10,17.000000,338.125000,OK,100,10,4
20260622-175957,baseline,26,adjacent,REV,E3,E2,E10,E11,-292.000000,335.937000,OK,100,10,4
20260622-175957,baseline,26,adjacent,REV,E3,E2,E11,E12,-6.000000,336.562000,OK,100,10,4
20260622-175957,baseline,26,adjacent,REV,E3,E2,E12,E1,108.000000,337.500000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E3,E4,E1,E2,55.500000,335.937000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E3,E4,E5,E6,-304.000000,337.500000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E3,E4,E6,E7,-32.000000,336.250000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E3,E4,E7,E8,14.500000,335.625000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E3,E4,E8,E9,298.000000,336.562000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E3,E4,E9,E10,18.000000,336.562000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E3,E4,E10,E11,-298.000000,337.187000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E3,E4,E11,E12,-6.000000,335.937000,OK,100,10,4
20260622-175957,baseline,26,adjacent,FWD,E3,E4,E12,E1,98.000000,335.937000,OK,100,10,4
