run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260622-194108,baseline,1,adjacent,REV,E8,E7,E4,E5,13.000000,67.813000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E8,E7,E5,E6,-4.000000,68.125000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E8,E7,E9,E10,-10.000000,65.000000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E8,E7,E10,E11,16.000000,65.000000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E8,E7,E11,E12,-9.000000,65.313000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E8,E7,E12,E1,6.000000,65.000000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E8,E9,E1,E2,-2.500000,336.250000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E8,E9,E2,E3,-5.500000,335.000000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E8,E9,E3,E4,-6.000000,335.625000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E8,E9,E4,E5,17.000000,335.000000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E8,E9,E5,E6,-2.000000,334.688000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E8,E9,E6,E7,-236.000000,334.062000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E8,E9,E10,E11,20.000000,334.062000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E8,E9,E11,E12,-10.000000,335.313000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E8,E9,E12,E1,7.000000,333.437000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E9,E8,E1,E2,-2.000000,339.062000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E9,E8,E2,E3,-8.000000,337.187000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E9,E8,E3,E4,-6.000000,338.125000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E9,E8,E4,E5,18.000000,336.875000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E9,E8,E5,E6,-1.500000,337.500000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E9,E8,E6,E7,-251.500000,336.875000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E9,E8,E10,E11,20.000000,337.500000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E9,E8,E11,E12,-10.000000,338.125000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E9,E8,E12,E1,6.000000,336.562000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E9,E10,E1,E2,-2.000000,338.438000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E9,E10,E2,E3,-8.000000,336.562000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E9,E10,E3,E4,-4.000000,338.438000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E9,E10,E4,E5,17.500000,339.062000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E9,E10,E5,E6,0.000000,338.750000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E9,E10,E6,E7,-270.500000,338.750000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E9,E10,E7,E8,364.500000,338.750000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E9,E10,E11,E12,-10.000000,339.375000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E9,E10,E12,E1,6.000000,338.750000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E10,E9,E1,E2,-2.000000,340.000000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E10,E9,E2,E3,-10.000000,340.938000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E10,E9,E3,E4,-4.000000,339.062000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E10,E9,E4,E5,18.000000,340.000000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E10,E9,E5,E6,0.000000,338.750000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E10,E9,E6,E7,-278.500000,338.750000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E10,E9,E7,E8,382.000000,339.375000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E10,E9,E11,E12,-10.000000,338.750000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E10,E9,E12,E1,6.000000,338.750000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E10,E11,E1,E2,-2.000000,336.250000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E10,E11,E2,E3,-10.000000,337.813000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E10,E11,E3,E4,-4.000000,337.813000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E10,E11,E4,E5,18.000000,337.813000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E10,E11,E5,E6,0.000000,336.875000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E10,E11,E6,E7,-251.000000,335.937000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E10,E11,E7,E8,382.000000,336.562000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E10,E11,E8,E9,26.000000,336.250000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E10,E11,E12,E1,6.000000,336.250000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E11,E10,E1,E2,-2.000000,338.438000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E11,E10,E2,E3,-10.000000,338.438000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E11,E10,E3,E4,-3.000000,338.125000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E11,E10,E4,E5,18.000000,337.187000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E11,E10,E5,E6,2.000000,336.875000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E11,E10,E6,E7,-274.000000,335.937000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E11,E10,E7,E8,413.500000,336.562000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E11,E10,E8,E9,27.000000,335.937000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E11,E10,E12,E1,6.000000,336.250000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E11,E12,E1,E2,-2.000000,337.187000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E11,E12,E2,E3,-11.500000,338.125000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E11,E12,E3,E4,-2.500000,335.937000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E11,E12,E4,E5,17.000000,336.250000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E11,E12,E5,E6,1.500000,336.875000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E11,E12,E6,E7,-240.000000,335.625000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E11,E12,E7,E8,408.000000,337.187000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E11,E12,E8,E9,28.000000,334.375000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E11,E12,E9,E10,-10.500000,335.625000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E12,E11,E1,E2,-2.000000,337.813000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E12,E11,E2,E3,-12.000000,339.375000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E12,E11,E3,E4,-2.000000,336.562000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E12,E11,E4,E5,17.000000,337.187000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E12,E11,E5,E6,2.000000,336.875000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E12,E11,E6,E7,-182.500000,336.250000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E12,E11,E7,E8,395.500000,336.875000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E12,E11,E8,E9,28.000000,338.125000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E12,E11,E9,E10,-12.500000,336.562000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E12,E1,E2,E3,-12.000000,336.250000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E12,E1,E3,E4,-2.000000,335.937000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E12,E1,E4,E5,17.500000,335.937000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E12,E1,E5,E6,2.000000,337.813000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E12,E1,E6,E7,-84.000000,337.500000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E12,E1,E7,E8,237.500000,337.813000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E12,E1,E8,E9,28.000000,335.937000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E12,E1,E9,E10,-14.000000,337.187000,OK,100,10,4
20260622-194108,baseline,1,adjacent,FWD,E12,E1,E10,E11,34.500000,336.562000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E1,E12,E2,E3,-12.000000,341.250000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E1,E12,E3,E4,-2.000000,340.625000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E1,E12,E4,E5,17.500000,339.687000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E1,E12,E5,E6,2.000000,338.125000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E1,E12,E6,E7,-178.500000,338.438000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E1,E12,E7,E8,275.500000,338.438000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E1,E12,E8,E9,28.500000,337.187000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E1,E12,E9,E10,-14.000000,336.562000,OK,100,10,4
20260622-194108,baseline,1,adjacent,REV,E1,E12,E10,E11,29.500000,336.250000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E1,E2,E3,E4,-2.000000,338.125000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E1,E2,E4,E5,17.500000,334.375000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E1,E2,E5,E6,2.000000,336.562000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E1,E2,E6,E7,-221.500000,334.688000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E1,E2,E7,E8,398.000000,335.313000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E1,E2,E8,E9,28.000000,335.937000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E1,E2,E9,E10,-14.000000,337.187000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E1,E2,E10,E11,26.500000,337.500000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E1,E2,E11,E12,-14.000000,336.875000,OK,100,10,4
20260622-194108,baseline,2,adjacent,REV,E2,E1,E3,E4,-2.000000,340.625000,OK,100,10,4
20260622-194108,baseline,2,adjacent,REV,E2,E1,E4,E5,18.000000,338.125000,OK,100,10,4
20260622-194108,baseline,2,adjacent,REV,E2,E1,E5,E6,2.000000,338.438000,OK,100,10,4
20260622-194108,baseline,2,adjacent,REV,E2,E1,E6,E7,-184.000000,337.187000,OK,100,10,4
20260622-194108,baseline,2,adjacent,REV,E2,E1,E7,E8,399.500000,337.813000,OK,100,10,4
20260622-194108,baseline,2,adjacent,REV,E2,E1,E8,E9,29.500000,336.875000,OK,100,10,4
20260622-194108,baseline,2,adjacent,REV,E2,E1,E9,E10,-14.000000,335.000000,OK,100,10,4
20260622-194108,baseline,2,adjacent,REV,E2,E1,E10,E11,26.000000,334.062000,OK,100,10,4
20260622-194108,baseline,2,adjacent,REV,E2,E1,E11,E12,-14.000000,335.625000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E2,E3,E4,E5,16.500000,335.313000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E2,E3,E5,E6,2.000000,336.250000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E2,E3,E6,E7,-56.500000,335.937000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E2,E3,E7,E8,225.500000,337.187000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E2,E3,E8,E9,29.000000,336.250000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E2,E3,E9,E10,-14.000000,335.625000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E2,E3,E10,E11,24.000000,334.688000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E2,E3,E11,E12,-14.000000,333.125000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E2,E3,E12,E1,24.000000,332.500000,OK,100,10,4
20260622-194108,baseline,2,adjacent,REV,E3,E2,E4,E5,17.500000,338.438000,OK,100,10,4
20260622-194108,baseline,2,adjacent,REV,E3,E2,E5,E6,2.000000,337.813000,OK,100,10,4
20260622-194108,baseline,2,adjacent,REV,E3,E2,E6,E7,-175.500000,337.813000,OK,100,10,4
20260622-194108,baseline,2,adjacent,REV,E3,E2,E7,E8,273.000000,337.187000,OK,100,10,4
20260622-194108,baseline,2,adjacent,REV,E3,E2,E8,E9,30.000000,334.688000,OK,100,10,4
20260622-194108,baseline,2,adjacent,REV,E3,E2,E9,E10,-14.000000,336.875000,OK,100,10,4
20260622-194108,baseline,2,adjacent,REV,E3,E2,E10,E11,24.000000,335.625000,OK,100,10,4
20260622-194108,baseline,2,adjacent,REV,E3,E2,E11,E12,-13.500000,335.937000,OK,100,10,4
20260622-194108,baseline,2,adjacent,REV,E3,E2,E12,E1,17.500000,335.313000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E3,E4,E1,E2,8.500000,335.000000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E3,E4,E5,E6,2.000000,334.688000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E3,E4,E6,E7,-185.000000,336.250000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E3,E4,E7,E8,268.000000,335.313000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E3,E4,E8,E9,30.000000,332.812000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E3,E4,E9,E10,-14.000000,334.375000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E3,E4,E10,E11,24.000000,334.375000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E3,E4,E11,E12,-12.500000,334.375000,OK,100,10,4
20260622-194108,baseline,2,adjacent,FWD,E3,E4,E12,E1,14.000000,333.750000,OK,100,10,4
