frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
4,10,adjacent,100,30,16,119,REV,E8,E7,E9,E10,4.289000,277.627000,OK
4,10,adjacent,100,30,16,120,FWD,E7,E8,E10,E11,-50.891000,277.068000,OK
4,10,adjacent,100,30,16,121,REV,E8,E7,E10,E11,-54.836000,278.106000,OK
4,10,adjacent,100,30,16,122,FWD,E7,E8,E11,E12,-81.422000,277.946000,OK
4,10,adjacent,100,30,16,123,REV,E8,E7,E11,E12,-83.391000,278.585000,OK
4,10,adjacent,100,30,16,124,FWD,E7,E8,E12,E1,-30.742000,276.430000,OK
4,10,adjacent,100,30,16,125,REV,E8,E7,E12,E1,-30.758000,278.265000,OK
4,10,adjacent,100,30,16,126,FWD,E8,E9,E1,E2,13.828000,175.083000,OK
4,10,adjacent,100,30,16,127,REV,E9,E8,E1,E2,15.547000,131.352000,OK
4,10,adjacent,100,30,16,128,FWD,E8,E9,E2,E3,-32.258000,175.482000,OK
4,10,adjacent,100,30,16,129,REV,E9,E8,E2,E3,33.102000,130.155000,OK
4,10,adjacent,100,30,16,130,FWD,E8,E9,E3,E4,-32.906000,176.759000,OK
4,10,adjacent,100,30,16,131,REV,E9,E8,E3,E4,30.602000,131.512000,OK
4,10,adjacent,100,30,16,132,FWD,E8,E9,E4,E5,19.383000,175.721000,OK
4,10,adjacent,100,30,16,133,REV,E9,E8,E4,E5,13.531000,131.432000,OK
4,10,adjacent,100,30,16,134,FWD,E8,E9,E5,E6,18.180000,176.120000,OK
4,10,adjacent,100,30,16,135,REV,E9,E8,E5,E6,8.367000,132.150000,OK
4,10,adjacent,100,30,16,136,FWD,E8,E9,E6,E7,-20.266000,175.163000,OK
4,10,adjacent,100,30,16,137,REV,E9,E8,E6,E7,28.562000,131.352000,OK
4,10,adjacent,100,30,16,138,FWD,E8,E9,E10,E11,-44.586000,175.083000,OK
4,10,adjacent,100,30,16,139,REV,E9,E8,E10,E11,-32.211000,131.432000,OK
4,10,adjacent,100,30,16,140,FWD,E8,E9,E11,E12,-68.086000,175.243000,OK
4,10,adjacent,100,30,16,141,REV,E9,E8,E11,E12,-71.844000,131.991000,OK
4,10,adjacent,100,30,16,142,FWD,E8,E9,E12,E1,-31.922000,174.764000,OK
4,10,adjacent,100,30,16,143,REV,E9,E8,E12,E1,-29.992000,131.033000,OK
4,10,adjacent,100,30,16,144,FWD,E9,E10,E1,E2,13.898000,116.749000,OK
4,10,adjacent,100,30,16,145,REV,E10,E9,E1,E2,15.781000,123.931000,OK
4,10,adjacent,100,30,16,146,FWD,E9,E10,E2,E3,-0.117000,119.941000,OK
4,10,adjacent,100,30,16,147,REV,E10,E9,E2,E3,11.875000,122.414000,OK
4,10,adjacent,100,30,16,148,FWD,E9,E10,E3,E4,-1.023000,120.419000,OK
4,10,adjacent,100,30,16,149,REV,E10,E9,E3,E4,9.617000,122.813000,OK
4,10,adjacent,100,30,16,150,FWD,E9,E10,E4,E5,18.219000,120.419000,OK
4,10,adjacent,100,30,16,151,REV,E10,E9,E4,E5,13.820000,122.734000,OK
4,10,adjacent,100,30,16,152,FWD,E9,E10,E5,E6,14.938000,120.579000,OK
4,10,adjacent,100,30,16,153,REV,E10,E9,E5,E6,10.211000,122.813000,OK
4,10,adjacent,100,30,16,154,FWD,E9,E10,E6,E7,6.344000,119.701000,OK
4,10,adjacent,100,30,16,155,REV,E10,E9,E6,E7,12.000000,122.574000,OK
4,10,adjacent,100,30,16,156,FWD,E9,E10,E7,E8,0.000000,120.898000,OK
4,10,adjacent,100,30,16,157,REV,E10,E9,E7,E8,0.000000,122.494000,OK
4,10,adjacent,100,30,16,158,FWD,E9,E10,E11,E12,-61.039000,119.382000,OK
4,10,adjacent,100,30,16,159,REV,E10,E9,E11,E12,-66.969000,121.696000,OK
4,10,adjacent,100,30,16,160,FWD,E9,E10,E12,E1,-32.258000,120.340000,OK
4,10,adjacent,100,30,16,161,REV,E10,E9,E12,E1,-29.469000,122.654000,OK
4,10,adjacent,100,30,16,162,FWD,E10,E11,E1,E2,12.461000,93.606000,OK
4,10,adjacent,100,30,16,163,REV,E11,E10,E1,E2,18.406000,133.666000,OK
4,10,adjacent,100,30,16,164,FWD,E10,E11,E2,E3,0.359000,96.399000,OK
4,10,adjacent,100,30,16,165,REV,E11,E10,E2,E3,14.414000,132.948000,OK
4,10,adjacent,100,30,16,166,FWD,E10,E11,E3,E4,0.187000,97.437000,OK
4,10,adjacent,100,30,16,167,REV,E11,E10,E3,E4,10.805000,132.549000,OK
4,10,adjacent,100,30,16,168,FWD,E10,E11,E4,E5,20.867000,97.756000,OK
4,10,adjacent,100,30,16,169,REV,E11,E10,E4,E5,9.523000,132.150000,OK
4,10,adjacent,100,30,16,170,FWD,E10,E11,E5,E6,16.187000,97.995000,OK
4,10,adjacent,100,30,16,171,REV,E11,E10,E5,E6,7.781000,132.390000,OK
4,10,adjacent,100,30,16,172,FWD,E10,E11,E6,E7,7.750000,97.836000,OK
4,10,adjacent,100,30,16,173,REV,E11,E10,E6,E7,11.797000,131.432000,OK
4,10,adjacent,100,30,16,174,FWD,E10,E11,E7,E8,0.000000,98.394000,OK
4,10,adjacent,100,30,16,175,REV,E11,E10,E7,E8,0.000000,131.671000,OK
4,10,adjacent,100,30,16,176,FWD,E10,E11,E8,E9,-64.898000,98.793000,OK
4,10,adjacent,100,30,16,177,REV,E11,E10,E8,E9,-37.789000,131.352000,OK
4,10,adjacent,100,30,16,178,FWD,E10,E11,E12,E1,-36.211000,98.474000,OK
4,10,adjacent,100,30,16,179,REV,E11,E10,E12,E1,-23.742000,131.272000,OK
4,10,adjacent,100,30,16,180,FWD,E11,E12,E1,E2,7.555000,124.330000,OK
4,10,adjacent,100,30,16,181,REV,E12,E11,E1,E2,22.633000,136.380000,OK
4,10,adjacent,100,30,16,182,FWD,E11,E12,E2,E3,-0.227000,128.559000,OK
