frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,21,adjacent,100,100,16,105,REV,E7,E6,E11,E12,-135.281000,205.248000,OK
0,21,adjacent,100,100,16,106,FWD,E6,E7,E12,E1,-31.875000,197.268000,OK
0,21,adjacent,100,100,16,107,REV,E7,E6,E12,E1,-30.359000,204.928000,OK
0,21,adjacent,100,100,16,108,FWD,E7,E8,E1,E2,16.664000,293.268000,OK
0,21,adjacent,100,100,16,109,REV,E8,E7,E1,E2,16.656000,294.385000,OK
0,21,adjacent,100,100,16,110,FWD,E7,E8,E2,E3,3.719000,293.188000,OK
0,21,adjacent,100,100,16,111,REV,E8,E7,E2,E3,4.250000,293.667000,OK
0,21,adjacent,100,100,16,112,FWD,E7,E8,E3,E4,3.195000,294.305000,OK
0,21,adjacent,100,100,16,113,REV,E8,E7,E3,E4,3.344000,294.226000,OK
0,21,adjacent,100,100,16,114,FWD,E7,E8,E4,E5,15.516000,293.587000,OK
0,21,adjacent,100,100,16,115,REV,E8,E7,E4,E5,15.391000,293.108000,OK
0,21,adjacent,100,100,16,116,FWD,E7,E8,E5,E6,13.773000,294.625000,OK
0,21,adjacent,100,100,16,117,REV,E8,E7,E5,E6,13.742000,294.784000,OK
0,21,adjacent,100,100,16,118,FWD,E7,E8,E9,E10,11.750000,295.582000,OK
0,21,adjacent,100,100,16,119,REV,E8,E7,E9,E10,11.766000,294.146000,OK
0,21,adjacent,100,100,16,120,FWD,E7,E8,E10,E11,-103.047000,293.348000,OK
0,21,adjacent,100,100,16,121,REV,E8,E7,E10,E11,-113.719000,293.827000,OK
0,21,adjacent,100,100,16,122,FWD,E7,E8,E11,E12,-147.625000,293.906000,OK
0,21,adjacent,100,100,16,123,REV,E8,E7,E11,E12,-152.594000,294.784000,OK
0,21,adjacent,100,100,16,124,FWD,E7,E8,E12,E1,-31.148000,294.066000,OK
0,21,adjacent,100,100,16,125,REV,E8,E7,E12,E1,-31.227000,294.545000,OK
0,21,adjacent,100,100,16,126,FWD,E8,E9,E1,E2,15.625000,195.033000,OK
0,21,adjacent,100,100,16,127,REV,E9,E8,E1,E2,17.547000,156.090000,OK
0,21,adjacent,100,100,16,128,FWD,E8,E9,E2,E3,-40.492000,195.592000,OK
0,21,adjacent,100,100,16,129,REV,E9,E8,E2,E3,37.602000,155.213000,OK
0,21,adjacent,100,100,16,130,FWD,E8,E9,E3,E4,-40.227000,196.071000,OK
0,21,adjacent,100,100,16,131,REV,E9,E8,E3,E4,35.742000,155.292000,OK
0,21,adjacent,100,100,16,132,FWD,E8,E9,E4,E5,19.187000,196.709000,OK
0,21,adjacent,100,100,16,133,REV,E9,E8,E4,E5,12.570000,156.090000,OK
0,21,adjacent,100,100,16,134,FWD,E8,E9,E5,E6,20.211000,195.592000,OK
0,21,adjacent,100,100,16,135,REV,E9,E8,E5,E6,8.883000,156.011000,OK
0,21,adjacent,100,100,16,136,FWD,E8,E9,E6,E7,-25.477000,195.432000,OK
0,21,adjacent,100,100,16,137,REV,E9,E8,E6,E7,33.289000,156.090000,OK
0,21,adjacent,100,100,16,138,FWD,E8,E9,E10,E11,-93.563000,195.592000,OK
0,21,adjacent,100,100,16,139,REV,E9,E8,E10,E11,-93.031000,157.048000,OK
0,21,adjacent,100,100,16,140,FWD,E8,E9,E11,E12,-129.047000,194.714000,OK
0,21,adjacent,100,100,16,141,REV,E9,E8,E11,E12,-137.000000,156.250000,OK
0,21,adjacent,100,100,16,142,FWD,E8,E9,E12,E1,-32.461000,194.634000,OK
0,21,adjacent,100,100,16,143,REV,E9,E8,E12,E1,-30.281000,156.729000,OK
0,21,adjacent,100,100,16,144,FWD,E9,E10,E1,E2,15.617000,133.108000,OK
0,21,adjacent,100,100,16,145,REV,E10,E9,E1,E2,17.898000,146.195000,OK
0,21,adjacent,100,100,16,146,FWD,E9,E10,E2,E3,-3.273000,138.055000,OK
0,21,adjacent,100,100,16,147,REV,E10,E9,E2,E3,11.547000,145.477000,OK
0,21,adjacent,100,100,16,148,FWD,E9,E10,E3,E4,-3.422000,139.173000,OK
0,21,adjacent,100,100,16,149,REV,E10,E9,E3,E4,9.633000,145.477000,OK
0,21,adjacent,100,100,16,150,FWD,E9,E10,E4,E5,18.187000,139.572000,OK
0,21,adjacent,100,100,16,151,REV,E10,E9,E4,E5,12.781000,144.918000,OK
0,21,adjacent,100,100,16,152,FWD,E9,E10,E5,E6,16.766000,139.252000,OK
0,21,adjacent,100,100,16,153,REV,E10,E9,E5,E6,11.008000,145.477000,OK
0,21,adjacent,100,100,16,154,FWD,E9,E10,E6,E7,5.289000,139.332000,OK
0,21,adjacent,100,100,16,155,REV,E10,E9,E6,E7,12.180000,145.397000,OK
0,21,adjacent,100,100,16,156,FWD,E9,E10,E7,E8,0.000000,139.332000,OK
0,21,adjacent,100,100,16,157,REV,E10,E9,E7,E8,0.000000,146.035000,OK
