frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,6,adjacent,500,30,32,160,FWD,E9,E10,E12,E1,3.758000,217.577000,OK
0,6,adjacent,500,30,32,161,REV,E10,E9,E12,E1,10.164000,193.118000,OK
0,6,adjacent,500,30,32,162,FWD,E10,E11,E1,E2,-11.520000,190.764000,OK
0,6,adjacent,500,30,32,163,REV,E11,E10,E1,E2,-0.914000,212.031000,OK
0,6,adjacent,500,30,32,164,FWD,E10,E11,E2,E3,-8.563000,196.111000,OK
0,6,adjacent,500,30,32,165,REV,E11,E10,E2,E3,-2.504000,211.153000,OK
0,6,adjacent,500,30,32,166,FWD,E10,E11,E3,E4,6.293000,196.510000,OK
0,6,adjacent,500,30,32,167,REV,E11,E10,E3,E4,9.902000,210.475000,OK
0,6,adjacent,500,30,32,168,FWD,E10,E11,E4,E5,-1.836000,197.228000,OK
0,6,adjacent,500,30,32,169,REV,E11,E10,E4,E5,3.586000,210.475000,OK
0,6,adjacent,500,30,32,170,FWD,E10,E11,E5,E6,-2.223000,197.108000,OK
0,6,adjacent,500,30,32,171,REV,E11,E10,E5,E6,0.395000,210.674000,OK
0,6,adjacent,500,30,32,172,FWD,E10,E11,E6,E7,18.695000,196.869000,OK
0,6,adjacent,500,30,32,173,REV,E11,E10,E6,E7,22.301000,210.315000,OK
0,6,adjacent,500,30,32,174,FWD,E10,E11,E7,E8,-5.059000,197.467000,OK
0,6,adjacent,500,30,32,175,REV,E11,E10,E7,E8,3.879000,210.395000,OK
0,6,adjacent,500,30,32,176,FWD,E10,E11,E8,E9,-43.199000,197.387000,OK
0,6,adjacent,500,30,32,177,REV,E11,E10,E8,E9,-14.172000,210.155000,OK
0,6,adjacent,500,30,32,178,FWD,E10,E11,E12,E1,-3.660000,197.268000,OK
0,6,adjacent,500,30,32,179,REV,E11,E10,E12,E1,18.648000,210.435000,OK
0,6,adjacent,500,30,32,180,FWD,E11,E12,E1,E2,-21.969000,250.295000,OK
