frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
2,8,adjacent,400,30,16,185,REV,E12,E11,E3,E4,10.984000,220.410000,OK
2,8,adjacent,400,30,16,186,FWD,E11,E12,E4,E5,-2.844000,220.330000,OK
2,8,adjacent,400,30,16,187,REV,E12,E11,E4,E5,0.664000,220.250000,OK
2,8,adjacent,400,30,16,188,FWD,E11,E12,E5,E6,-40.000000,222.086000,OK
2,8,adjacent,400,30,16,189,REV,E12,E11,E5,E6,-35.594000,220.889000,OK
2,8,adjacent,400,30,16,190,FWD,E11,E12,E6,E7,4.930000,222.405000,OK
2,8,adjacent,400,30,16,191,REV,E12,E11,E6,E7,10.313000,220.569000,OK
2,8,adjacent,400,30,16,192,FWD,E11,E12,E7,E8,17.258000,223.043000,OK
2,8,adjacent,400,30,16,193,REV,E12,E11,E7,E8,21.570000,222.245000,OK
2,8,adjacent,400,30,16,194,FWD,E11,E12,E8,E9,39.336000,223.362000,OK
2,8,adjacent,400,30,16,195,REV,E12,E11,E8,E9,44.938000,220.729000,OK
2,8,adjacent,400,30,16,196,FWD,E11,E12,E9,E10,-55.422000,223.522000,OK
2,8,adjacent,400,30,16,197,REV,E12,E11,E9,E10,-43.633000,221.447000,OK
2,8,adjacent,400,30,16,198,FWD,E12,E1,E2,E3,33.609000,97.038000,OK
2,8,adjacent,400,30,16,199,REV,E1,E12,E2,E3,41.547000,249.218000,OK
2,8,adjacent,400,30,16,200,FWD,E12,E1,E3,E4,7.062000,209.876000,OK
2,8,adjacent,400,30,16,201,REV,E1,E12,E3,E4,11.719000,225.038000,OK
2,8,adjacent,400,30,16,202,FWD,E12,E1,E4,E5,-3.242000,217.697000,OK
2,8,adjacent,400,30,16,203,REV,E1,E12,E4,E5,0.453000,222.405000,OK
2,8,adjacent,400,30,16,204,FWD,E12,E1,E5,E6,-40.898000,219.452000,OK
2,8,adjacent,400,30,16,205,REV,E1,E12,E5,E6,-36.539000,222.165000,OK
2,8,adjacent,400,30,16,206,FWD,E12,E1,E6,E7,4.445000,220.410000,OK
2,8,adjacent,400,30,16,207,REV,E1,E12,E6,E7,9.641000,222.165000,OK
2,8,adjacent,400,30,16,208,FWD,E12,E1,E7,E8,15.422000,220.410000,OK
2,8,adjacent,400,30,16,209,REV,E1,E12,E7,E8,19.445000,222.165000,OK
2,8,adjacent,400,30,16,210,FWD,E12,E1,E8,E9,42.422000,220.649000,OK
2,8,adjacent,400,30,16,211,REV,E1,E12,E8,E9,47.203000,222.325000,OK
2,8,adjacent,400,30,16,212,FWD,E12,E1,E9,E10,-46.578000,221.208000,OK
2,8,adjacent,400,30,16,213,REV,E1,E12,E9,E10,-40.156000,221.846000,OK
2,8,adjacent,400,30,16,214,FWD,E12,E1,E10,E11,20.250000,221.288000,OK
2,8,adjacent,400,30,16,215,REV,E1,E12,E10,E11,33.164000,223.203000,OK
3,9,adjacent,400,30,16,0,FWD,E1,E2,E3,E4,8.063000,93.287000,OK
3,9,adjacent,400,30,16,1,REV,E2,E1,E3,E4,14.141000,262.784000,OK
3,9,adjacent,400,30,16,2,FWD,E1,E2,E4,E5,-3.469000,225.916000,OK
3,9,adjacent,400,30,16,3,REV,E2,E1,E4,E5,0.492000,236.210000,OK
3,9,adjacent,400,30,16,4,FWD,E1,E2,E5,E6,-41.289000,235.173000,OK
3,9,adjacent,400,30,16,5,REV,E2,E1,E5,E6,-37.578000,233.657000,OK
3,9,adjacent,400,30,16,6,FWD,E1,E2,E6,E7,4.672000,237.088000,OK
3,9,adjacent,400,30,16,7,REV,E2,E1,E6,E7,8.805000,232.779000,OK
3,9,adjacent,400,30,16,8,FWD,E1,E2,E7,E8,14.617000,237.487000,OK
3,9,adjacent,400,30,16,9,REV,E2,E1,E7,E8,17.500000,231.981000,OK
3,9,adjacent,400,30,16,10,FWD,E1,E2,E8,E9,46.461000,238.046000,OK
3,9,adjacent,400,30,16,11,REV,E2,E1,E8,E9,49.578000,232.699000,OK
3,9,adjacent,400,30,16,12,FWD,E1,E2,E9,E10,-46.336000,237.727000,OK
3,9,adjacent,400,30,16,13,REV,E2,E1,E9,E10,-42.773000,232.699000,OK
3,9,adjacent,400,30,16,14,FWD,E1,E2,E10,E11,20.000000,238.924000,OK
3,9,adjacent,400,30,16,15,REV,E2,E1,E10,E11,26.125000,232.540000,OK
3,9,adjacent,400,30,16,16,FWD,E1,E2,E11,E12,-2.188000,238.604000,OK
3,9,adjacent,400,30,16,17,REV,E2,E1,E11,E12,10.016000,232.939000,OK
3,9,adjacent,400,30,16,18,FWD,E2,E3,E4,E5,-4.109000,99.831000,OK
3,9,adjacent,400,30,16,19,REV,E3,E2,E4,E5,3.188000,274.036000,OK
3,9,adjacent,400,30,16,20,FWD,E2,E3,E5,E6,-42.734000,209.318000,OK
3,9,adjacent,400,30,16,21,REV,E3,E2,E5,E6,-37.641000,239.083000,OK
3,9,adjacent,400,30,16,22,FWD,E2,E3,E6,E7,3.695000,220.091000,OK
3,9,adjacent,400,30,16,23,REV,E3,E2,E6,E7,8.984000,234.694000,OK
3,9,adjacent,400,30,16,24,FWD,E2,E3,E7,E8,13.211000,223.283000,OK
3,9,adjacent,400,30,16,25,REV,E3,E2,E7,E8,16.484000,232.859000,OK
3,9,adjacent,400,30,16,26,FWD,E2,E3,E8,E9,49.539000,224.001000,OK
3,9,adjacent,400,30,16,27,REV,E3,E2,E8,E9,52.359000,232.300000,OK
3,9,adjacent,400,30,16,28,FWD,E2,E3,E9,E10,-47.406000,224.320000,OK
3,9,adjacent,400,30,16,29,REV,E3,E2,E9,E10,-44.883000,232.540000,OK
3,9,adjacent,400,30,16,30,FWD,E2,E3,E10,E11,17.977000,224.559000,OK
3,9,adjacent,400,30,16,31,REV,E3,E2,E10,E11,21.922000,231.582000,OK
3,9,adjacent,400,30,16,32,FWD,E2,E3,E11,E12,-2.938000,225.118000,OK
3,9,adjacent,400,30,16,33,REV,E3,E2,E11,E12,4.414000,232.061000,OK
