frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
1,7,adjacent,400,30,16,21,REV,E3,E2,E5,E6,163.687000,288.241000,OK
1,7,adjacent,400,30,16,22,FWD,E2,E3,E6,E7,13.125000,282.894000,OK
1,7,adjacent,400,30,16,23,REV,E3,E2,E6,E7,16.500000,287.363000,OK
1,7,adjacent,400,30,16,24,FWD,E2,E3,E7,E8,-16.023000,283.532000,OK
1,7,adjacent,400,30,16,25,REV,E3,E2,E7,E8,-13.375000,287.283000,OK
1,7,adjacent,400,30,16,26,FWD,E2,E3,E8,E9,-45.563000,284.410000,OK
1,7,adjacent,400,30,16,27,REV,E3,E2,E8,E9,-43.414000,286.086000,OK
1,7,adjacent,400,30,16,28,FWD,E2,E3,E9,E10,2.266000,285.049000,OK
1,7,adjacent,400,30,16,29,REV,E3,E2,E9,E10,5.898000,286.325000,OK
1,7,adjacent,400,30,16,30,FWD,E2,E3,E10,E11,-53.234000,283.772000,OK
1,7,adjacent,400,30,16,31,REV,E3,E2,E10,E11,-59.586000,286.246000,OK
1,7,adjacent,400,30,16,32,FWD,E2,E3,E11,E12,-84.250000,284.091000,OK
1,7,adjacent,400,30,16,33,REV,E3,E2,E11,E12,-91.953000,287.203000,OK
1,7,adjacent,400,30,16,34,FWD,E2,E3,E12,E1,-39.516000,284.410000,OK
1,7,adjacent,400,30,16,35,REV,E3,E2,E12,E1,-12.383000,286.804000,OK
1,7,adjacent,400,30,16,36,FWD,E3,E4,E1,E2,4.719000,314.495000,OK
1,7,adjacent,400,30,16,37,REV,E4,E3,E1,E2,27.078000,294.066000,OK
1,7,adjacent,400,30,16,38,FWD,E3,E4,E5,E6,-25.625000,318.884000,OK
1,7,adjacent,400,30,16,39,REV,E4,E3,E5,E6,47.164000,292.390000,OK
1,7,adjacent,400,30,16,40,FWD,E3,E4,E6,E7,11.672000,320.320000,OK
1,7,adjacent,400,30,16,41,REV,E4,E3,E6,E7,17.641000,292.151000,OK
1,7,adjacent,400,30,16,42,FWD,E3,E4,E7,E8,-16.719000,321.597000,OK
1,7,adjacent,400,30,16,43,REV,E4,E3,E7,E8,-12.797000,292.310000,OK
1,7,adjacent,400,30,16,44,FWD,E3,E4,E8,E9,-45.859000,320.241000,OK
1,7,adjacent,400,30,16,45,REV,E4,E3,E8,E9,-43.383000,291.672000,OK
1,7,adjacent,400,30,16,46,FWD,E3,E4,E9,E10,2.492000,320.161000,OK
1,7,adjacent,400,30,16,47,REV,E4,E3,E9,E10,5.508000,292.071000,OK
1,7,adjacent,400,30,16,48,FWD,E3,E4,E10,E11,-59.289000,320.320000,OK
