frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,6,adjacent,500,30,16,96,FWD,E6,E7,E4,E5,-14.891000,365.647000,OK
0,6,adjacent,500,30,16,97,REV,E7,E6,E4,E5,18.680000,390.306000,OK
0,6,adjacent,500,30,16,98,FWD,E6,E7,E8,E9,-38.422000,365.887000,OK
0,6,adjacent,500,30,16,99,REV,E7,E6,E8,E9,-20.461000,389.109000,OK
0,6,adjacent,500,30,16,100,FWD,E6,E7,E9,E10,-46.070000,366.844000,OK
0,6,adjacent,500,30,16,101,REV,E7,E6,E9,E10,-36.625000,389.029000,OK
0,6,adjacent,500,30,16,102,FWD,E6,E7,E10,E11,21.523000,366.844000,OK
0,6,adjacent,500,30,16,103,REV,E7,E6,E10,E11,28.305000,388.231000,OK
0,6,adjacent,500,30,16,104,FWD,E6,E7,E11,E12,23.148000,367.084000,OK
0,6,adjacent,500,30,16,105,REV,E7,E6,E11,E12,25.523000,388.710000,OK
0,6,adjacent,500,30,16,106,FWD,E6,E7,E12,E1,6.141000,366.844000,OK
0,6,adjacent,500,30,16,107,REV,E7,E6,E12,E1,8.125000,387.353000,OK
0,6,adjacent,500,30,16,108,FWD,E7,E8,E1,E2,-7.766000,374.266000,OK
0,6,adjacent,500,30,16,109,REV,E8,E7,E1,E2,-4.797000,393.897000,OK
0,6,adjacent,500,30,16,110,FWD,E7,E8,E2,E3,-7.570000,382.406000,OK
0,6,adjacent,500,30,16,111,REV,E8,E7,E2,E3,-3.672000,390.066000,OK
0,6,adjacent,500,30,16,112,FWD,E7,E8,E3,E4,5.195000,384.720000,OK
0,6,adjacent,500,30,16,113,REV,E8,E7,E3,E4,10.703000,389.747000,OK
0,6,adjacent,500,30,16,114,FWD,E7,E8,E4,E5,-7.453000,385.199000,OK
0,6,adjacent,500,30,16,115,REV,E8,E7,E4,E5,9.055000,388.071000,OK
0,6,adjacent,500,30,16,116,FWD,E7,E8,E5,E6,-12.031000,385.598000,OK
0,6,adjacent,500,30,16,117,REV,E8,E7,E5,E6,12.461000,388.151000,OK
0,6,adjacent,500,30,16,118,FWD,E7,E8,E9,E10,-57.531000,386.316000,OK
0,6,adjacent,500,30,16,119,REV,E8,E7,E9,E10,-25.398000,387.114000,OK
0,6,adjacent,500,30,16,120,FWD,E7,E8,E10,E11,16.273000,386.396000,OK
